world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,75277.834664,"[[ 1.81040507e-03  9.87714405e-04 -1.56358557e+00]
 [ 8.76201059e-04 -1.59313980e-03  2.89384004e-01]
 [ 1.02751559e-04  2.46467547e-04  8.15083448e-01]]","[[ 3.65330164e+02  3.17479785e+02  5.88101015e+02]
 [ 1.82534270e+02 -4.36383560e+02  5.05089847e+02]
 [-1.01249778e-01  9.19327253e-02  1.00000000e+00]]",13,"[[ 1.84120776e-03  9.94671838e-04 -1.59148438e+00]
 [ 7.87195433e-04 -1.63095066e-03  3.55934345e-01]
 [-3.03978174e-04  2.15702907e-04  1.07126419e+00]]","[[ 4.81773268e+02  3.72127273e+02  5.92087141e+02]
 [ 2.51323462e+02 -3.93205186e+02  5.04014413e+02]
 [ 8.61014095e-02  1.84766813e-01  1.00000000e+00]]",15
1,75277.97058099999,"[[ 1.78258155e-03  1.00816651e-03 -1.60743062e+00]
 [ 9.20422023e-04 -1.57165438e-03  2.52637707e-01]
 [ 1.27776263e-04  2.65721015e-04  7.84674685e-01]]","[[ 3.48667205e+02  3.26638295e+02  6.09089603e+02]
 [ 1.84996170e+02 -4.30116788e+02  5.17452947e+02]
 [-1.19423711e-01  9.24643680e-02  1.00000000e+00]]",13,"[[ 1.85612579e-03  1.01722778e-03 -1.66481791e+00]
 [ 8.35064109e-04 -1.62879178e-03  3.27374983e-01]
 [-3.00833172e-04  2.13522513e-04  1.07461933e+00]]","[[ 4.70017409e+02  3.74057224e+02  6.14204871e+02]
 [ 2.57149566e+02 -3.85725452e+02  5.15888793e+02]
 [ 8.04839482e-02  1.81357141e-01  1.00000000e+00]]",15
2,75278.041954,"[[ 2.67468417e-03  2.03121141e-03 -2.56934962e+00]
 [ 2.32565206e-03 -4.42570807e-03 -2.39185204e-01]
 [ 8.62356518e-04 -1.19717565e-03  7.68299524e-01]]","[[ 2.22604777e+02 -9.15017233e+01  7.15949477e+02]
 [ 1.20344709e+02 -2.57870076e+02  3.22177638e+02]
 [-6.23336658e-02 -2.99113380e-01  1.00000000e+00]]",1,"[[ 2.86956651e-03  1.85459269e-03 -2.70928446e+00]
 [ 2.67231231e-03 -5.28393717e-03 -3.09508927e-01]
 [ 4.98313022e-04 -1.51961917e-03  1.11097823e+00]]","[[ 3.15163876e+02 -1.02226913e+02  7.40094115e+02]
 [ 1.55234649e+02 -2.25566596e+02  3.15721711e+02]
 [ 7.09710446e-02 -2.62682304e-01  1.00000000e+00]]",15
3,75278.09838699999,"[[ 1.50213106e-03  1.17825413e-03 -1.50996589e+00]
 [ 8.87515981e-04 -1.43400915e-03  2.28315390e-01]
 [ 8.54673992e-05  3.16171272e-04  7.83044399e-01]]","[[ 3.73486995e+02  4.37539196e+02  5.92630114e+02]
 [ 2.11092320e+02 -4.07929443e+02  5.25996703e+02]
 [-1.25998334e-01  1.16954076e-01  1.00000000e+00]]",1,"[[ 1.45801389e-03  9.39674393e-04 -1.42857454e+00]
 [ 7.29192578e-04 -1.40030997e-03  2.89351174e-01]
 [-3.62703315e-04  3.92602535e-04  1.01919578e+00]]","[[ 5.65038744e+02  5.56891743e+02  6.33894582e+02]
 [ 3.11029525e+02 -3.54931156e+02  5.36725737e+02]
 [ 8.12703968e-02  3.34904597e-01  1.00000000e+00]]",15
6,75278.24625,"[[ 7.42721026e-03 -3.83326088e-03 -3.80813108e+00]
 [ 3.52614583e-03 -4.21461678e-03 -3.42239202e-01]
 [ 2.16091173e-02 -2.04046966e-02 -4.41683865e+00]]","[[-6.53989604e+02 -3.41685332e+03  8.28615122e+02]
 [-4.59846755e+02 -2.78224350e+03  6.12055303e+02]
 [-1.07522709e+00 -3.86347596e+00  1.00000000e+00]]",2,"[[ 8.40258269e-03 -4.23559456e-03 -4.33500894e+00]
 [ 3.30525330e-03 -4.45384521e-03 -3.18347927e-02]
 [ 2.37120727e-02 -2.42456366e-02 -3.85437452e+00]]","[[-6.99917599e+02 -3.79009321e+03  8.18500086e+02]
 [-5.11644862e+02 -3.00568121e+03  6.00271269e+02]
 [-1.08742459e+00 -4.40961596e+00  1.00000000e+00]]",15
7,75278.29803899999,"[[ 2.45076203e-03  1.41938343e-03 -2.89974642e+00]
 [ 1.70866167e-03 -1.66187557e-03 -4.06023998e-01]
 [ 4.01944453e-03 -6.73428218e-06 -2.33320584e+00]]","[[-5.96291066e+02 -5.12647930e+02  8.30291186e+02]
 [-3.62362180e+02 -9.13687178e+02  6.09349304e+02]
 [-1.02619262e+00 -8.80508208e-01  1.00000000e+00]]",3,"[[ 2.70396513e-03  1.74183182e-03 -3.25457345e+00]
 [ 1.63532876e-03 -1.87389540e-03 -2.20302445e-01]
 [ 3.53249643e-03 -5.54171585e-04 -1.56207844e+00]]","[[-3.54382692e+02 -5.71602347e+02  8.18966489e+02]
 [-2.24409471e+02 -9.18835340e+02  5.97139525e+02]
 [-7.21791053e-01 -9.66654921e-01  1.00000000e+00]]",15
8,75278.349634,"[[ 1.39722861e-03  1.30982470e-03 -1.97703951e+00]
 [ 1.21689069e-03 -1.29196485e-03 -2.19175133e-01]
 [ 3.65006010e-04  3.75465965e-04  4.62961712e-01]]","[[ 1.51757795e+02  3.96786262e+02  8.35915432e+02]
 [ 1.89278667e+02 -4.02606926e+02  6.17696817e+02]
 [-2.73154780e-01  1.36854239e-02  1.00000000e+00]]",6,"[[ 1.93535125e-03  1.50171903e-03 -2.52183623e+00]
 [ 1.11209445e-03 -1.39506819e-03 -7.19654828e-02]
 [-4.65921951e-04  1.76258577e-04  1.27912058e+00]]","[[ 4.05440673e+02  5.41275695e+02  8.29795225e+02]
 [ 3.17842673e+02 -2.97612962e+02  6.09895050e+02]
 [ 1.03884821e-01  2.38170717e-01  1.00000000e+00]]",15
9,75278.40259799999,"[[ 1.35629539e-03  1.33364909e-03 -1.98031512e+00]
 [ 1.23341667e-03 -1.27169845e-03 -2.46376533e-01]
 [ 3.67389489e-04  3.77950213e-04  4.53131949e-01]]","[[ 1.43372662e+02  4.01448782e+02  8.44854595e+02]
 [ 1.92719890e+02 -3.98287771e+02  6.25683872e+02]
 [-2.76988045e-01  6.71964288e-03  1.00000000e+00]]",6,"[[ 1.92982439e-03  1.55159508e-03 -2.57265712e+00]
 [ 1.13772305e-03 -1.38108620e-03 -1.00994924e-01]
 [-4.83806279e-04  1.57715264e-04  1.30784478e+00]]","[[ 4.04085778e+02  5.49592869e+02  8.37316678e+02]
 [ 3.24814445e+02 -2.88733040e+02  6.16644755e+02]
 [ 1.10312052e-01  2.38127715e-01  1.00000000e+00]]",15
10,75278.45412099999,"[[ 1.34383145e-03  1.33973497e-03 -1.97793527e+00]
 [ 1.23735706e-03 -1.26182435e-03 -2.54640348e-01]
 [ 3.64653800e-04  3.79042286e-04  4.53548996e-01]]","[[ 1.41879382e+02  4.04769070e+02  8.45991886e+02]
 [ 1.95042559e+02 -3.96836386e+02  6.27784437e+02]
 [-2.77073115e-01  6.21143788e-03  1.00000000e+00]]",6,"[[ 1.92339809e-03  1.56383685e-03 -2.57941524e+00]
 [ 1.14367823e-03 -1.37216522e-03 -1.09963861e-01]
 [-4.91276065e-04  1.52643158e-04  1.31738073e+00]]","[[ 4.04467359e+02  5.54209419e+02  8.38202850e+02]
 [ 3.28075957e+02 -2.86069383e+02  6.18490019e+02]
 [ 1.12819764e-01  2.39821602e-01  1.00000000e+00]]",15
11,75278.50784199999,"[[ 1.33002827e-03  1.35323113e-03 -1.97974116e+00]
 [ 1.24202323e-03 -1.25734398e-03 -2.59456973e-01]
 [ 3.52775988e-04  3.73907456e-04  4.65452743e-01]]","[[ 1.45605245e+02  4.08614881e+02  8.47086375e+02]
 [ 1.99708862e+02 -3.92917319e+02  6.30411404e+02]
 [-2.70787246e-01  5.94087559e-03  1.00000000e+00]]",6,"[[ 1.91652358e-03  1.58601980e-03 -2.59250855e+00]
 [ 1.14921655e-03 -1.37037257e-03 -1.13478484e-01]
 [-5.09309746e-04  1.38016968e-04  1.34162633e+00]]","[[ 4.09721969e+02  5.58695992e+02  8.38987470e+02]
 [ 3.33561016e+02 -2.81155262e+02  6.20779939e+02]
 [ 1.21224747e-01  2.41016074e-01  1.00000000e+00]]",15
12,75278.55763899999,"[[ 1.37401846e-03  1.38862401e-03 -2.03801887e+00]
 [ 1.31161234e-03 -1.28380821e-03 -3.02478426e-01]
 [ 5.62261367e-04  4.08660468e-04  2.66500881e-01]]","[[ 6.09500679e+01  3.35515314e+02  8.46914771e+02]
 [ 1.44929561e+02 -4.21741866e+02  6.29646571e+02]
 [-3.50831301e-01 -6.11557865e-02  1.00000000e+00]]",5,"[[ 1.83813396e-03  1.61761481e-03 -2.53619777e+00]
 [ 1.24362447e-03 -1.41885036e-03 -1.63927119e-01]
 [-2.92182726e-04  8.74968993e-05  1.19033228e+00]]","[[ 3.62479145e+02  4.64832968e+02  8.36335824e+02]
 [ 3.10067004e+02 -3.13211624e+02  6.17514434e+02]
 [ 6.61834048e-02  1.37122392e-01  1.00000000e+00]]",15
13,75278.60713399999,"[[ 1.33151431e-03  1.35769118e-03 -1.97592189e+00]
 [ 1.24619181e-03 -1.25819542e-03 -2.56133843e-01]
 [ 3.44151071e-04  3.70250447e-04  4.77111598e-01]]","[[ 1.50112445e+02  4.09638918e+02  8.41591063e+02]
 [ 2.02753445e+02 -3.90614600e+02  6.29989618e+02]
 [-2.65621110e-01  7.64508311e-03  1.00000000e+00]]",6,"[[ 1.90294518e-03  1.58647762e-03 -2.57199142e+00]
 [ 1.14874680e-03 -1.37061462e-03 -1.07394277e-01]
 [-5.09062249e-04  1.34019460e-04  1.34141680e+00]]","[[ 4.11715242e+02  5.58115836e+02  8.34093118e+02]
 [ 3.35452508e+02 -2.80621245e+02  6.20719719e+02]
 [ 1.22729582e-01  2.39839259e-01  1.00000000e+00]]",15
14,75278.65665599999,"[[ 1.33595704e-03  1.35665596e-03 -1.97783968e+00]
 [ 1.24530886e-03 -1.25705277e-03 -2.54939230e-01]
 [ 3.49247470e-04  3.76521866e-04  4.69176476e-01]]","[[ 1.46576184e+02  4.09997931e+02  8.40683133e+02]
 [ 1.99863948e+02 -3.91102368e+02  6.30022019e+02]
 [-2.69503086e-01  8.67019880e-03  1.00000000e+00]]",6,"[[ 1.90525709e-03  1.58403936e-03 -2.57101274e+00]
 [ 1.14727744e-03 -1.36974052e-03 -1.05697048e-01]
 [-5.04118911e-04  1.37961715e-04  1.33443586e+00]]","[[ 4.09584855e+02  5.57596044e+02  8.33299053e+02]
 [ 3.33786033e+02 -2.81530574e+02  6.20795063e+02]
 [ 1.20222922e-01  2.39753113e-01  1.00000000e+00]]",15
15,75278.70828199999,"[[ 1.34108383e-03  1.35753121e-03 -1.97847017e+00]
 [ 1.24379448e-03 -1.26193235e-03 -2.48797189e-01]
 [ 3.47061285e-04  3.74860041e-04  4.73176169e-01]]","[[ 1.49031354e+02  4.09365129e+02  8.38383263e+02]
 [ 1.99619149e+02 -3.90795369e+02  6.29177379e+02]
 [-2.67452724e-01  9.33855178e-03  1.00000000e+00]]",6,"[[ 1.90358398e-03  1.58170122e-03 -2.56331485e+00]
 [ 1.14258692e-03 -1.37396249e-03 -9.77286583e-02]
 [-4.99292835e-04  1.40670661e-04  1.32781227e+00]]","[[ 4.09393176e+02  5.56400916e+02  8.31277093e+02]
 [ 3.32003298e+02 -2.82126733e+02  6.20160798e+02]
 [ 1.18769769e-01  2.39110568e-01  1.00000000e+00]]",15
16,75278.75755099999,"[[ 1.34381252e-03  1.35467723e-03 -1.97727147e+00]
 [ 1.24478005e-03 -1.26331956e-03 -2.47712734e-01]
 [ 3.46620471e-04  3.73380878e-04  4.74917524e-01]]","[[ 1.49967619e+02  4.08291927e+02  8.37336555e+02]
 [ 2.00071573e+02 -3.91130738e+02  6.28967629e+02]
 [-2.66751046e-01  9.51406951e-03  1.00000000e+00]]",6,"[[ 1.90281323e-03  1.57692565e-03 -2.55775331e+00]
 [ 1.14323570e-03 -1.37550160e-03 -9.64672226e-02]
 [-5.00099672e-04  1.37545975e-04  1.32998448e+00]]","[[ 4.10877299e+02  5.54078878e+02  8.30365495e+02]
 [ 3.33077473e+02 -2.83155293e+02  6.20018366e+02]
 [ 1.20051128e-01  2.37627988e-01  1.00000000e+00]]",15
