timestamp,x,y,device,idx_table
1706696960153,0.5181844532489777,0.5797813534736633,Device.SCREEN,1706696959861
1706696960156,0.2618246594006294,0.050104650258711,Device.TABLE,1706696959861
1706696960163,0.5189581513404846,0.5779218375682831,Device.SCREEN,1706696959861
1706696960171,nan,nan,Device.NO_DEVICE,1706696959861
1706696960174,0.5165178179740906,0.5811039209365845,Device.SCREEN,1706696959861
1706696960185,0.5153203159570694,0.5801160037517548,Device.SCREEN,1706696959861
1706696960189,nan,nan,Device.NO_DEVICE,1706696959861
1706696960206,nan,nan,Device.NO_DEVICE,1706696959861
1706696960223,nan,nan,Device.NO_DEVICE,1706696959861
1706696960225,0.5142172574996948,0.5830788910388947,Device.SCREEN,1706696959861
1706696960230,0.5140029191970825,0.593148946762085,Device.SCREEN,1706696959861
1706696960238,0.364416723177051,0.7665083194174368,Device.TABLE,1706696959861
1706696960243,0.5161711871623993,0.5879456102848053,Device.SCREEN,1706696959861
1706696960252,0.5152582824230194,0.5901895761489868,Device.SCREEN,1706696959861
1706696960253,nan,nan,Device.NO_DEVICE,1706696959861
1706696960264,0.500025063753128,0.5721265375614166,Device.SCREEN,1706696959861
1706696960274,0.4604735225439071,0.4966281354427337,1,1706696959861
1706696960285,0.4049027860164642,0.4218782186508178,Device.SCREEN,1706696959861
1706696960292,nan,nan,Device.NO_DEVICE,1706696959861
1706696960296,0.341392457485199,0.2899576723575592,Device.SCREEN,1706696959861
1706696960304,nan,nan,Device.NO_DEVICE,1706696959861
1706696960307,0.2361283749341964,0.1485348641872406,Device.SCREEN,1706696959861
1706696960318,0.2903378903865814,0.223912201821804,Device.SCREEN,1706696959861
1706696960319,0.3253294670811225,0.125866222358535,Device.TABLE,1706696959861
1706696960330,0.2835106998682022,0.2018019929528236,Device.SCREEN,1706696959861
1706696960334,nan,nan,Device.NO_DEVICE,1706696959861
1706696960341,0.2818783074617386,0.191502183675766,Device.SCREEN,1706696959861
1706696960351,0.2699950138394881,0.3794448459696742,Device.TABLE,1706696959861
1706696960366,0.1912365775216376,1.1933084182993057,Device.TABLE,1706696959861
1706696960380,0.2775804102420807,0.189364917576313,Device.SCREEN,1706696959861
1706696960381,0.2785865813493728,0.1920153349637985,1,1706696959861
1706696960386,0.2743426859378814,0.1947511062026024,Device.SCREEN,1706696959861
1706696960396,0.2742480188608169,0.1952828988432884,1,1706696959861
1706696960408,0.2798466086387634,0.1945634558796882,Device.SCREEN,1706696959861
1706696960419,0.2832109779119491,0.2016914039850235,Device.SCREEN,1706696959861
1706696960420,0.2555021153459241,0.2065016688897803,Device.TABLE,1706696959861
1706696960429,nan,nan,Device.NO_DEVICE,1706696959861
1706696960430,0.2817796468734741,0.2007929980754852,Device.SCREEN,1706696959861
1706696960441,0.2798908948898315,0.2045258432626724,Device.SCREEN,1706696959861
1706696960444,nan,nan,Device.NO_DEVICE,1706696959861
1706696960452,0.2807904481887817,0.1993868052959442,Device.SCREEN,1706696959861
1706696960462,nan,nan,Device.NO_DEVICE,1706696959861
1706696960464,0.2789357453584671,0.1964131295680999,Device.SCREEN,1706696959861
1706696960475,0.281712606549263,0.1887176483869552,Device.SCREEN,1706696959861
1706696960477,nan,nan,Device.NO_DEVICE,1706696959861
1706696960486,0.2807817310094833,0.1873231679201126,Device.SCREEN,1706696959861
1706696960494,nan,nan,Device.NO_DEVICE,1706696959861
1706696960497,0.2826164215803146,0.1867435425519943,Device.SCREEN,1706696959861
1706696960508,0.2795970886945724,0.1838388815522194,Device.SCREEN,1706696959861
1706696960514,0.3655641023232813,0.756992272484433,Device.TABLE,1706696959861
1706696960528,nan,nan,Device.NO_DEVICE,1706696959861
1706696960542,0.2661099284887314,0.1472366228699684,Device.SCREEN,1706696959861
1706696960543,0.2656609714031219,0.1443156078457832,1,1706696959861
1706696960558,0.2615814357995987,0.159073494374752,Device.SCREEN,1706696959861
1706696960561,0.362768369502428,0.7617437162806423,Device.TABLE,1706696959861
1706696960563,0.2613282799720764,0.1651117652654647,Device.SCREEN,1706696959861
1706696960574,0.3074440360069275,0.1866468414664268,Device.SCREEN,1706696959861
1706696960576,nan,nan,Device.NO_DEVICE,1706696959861
1706696960585,0.3969510048627853,0.2472814098000526,Device.SCREEN,1706696959861
1706696960591,nan,nan,Device.NO_DEVICE,1706696959861
1706696960596,0.4650922566652298,0.309853732585907,Device.SCREEN,1706696959861
1706696960607,0.5339107811450958,0.385597288608551,Device.SCREEN,1706696959861
1706696960609,nan,nan,Device.NO_DEVICE,1706696959861
1706696960618,0.5995742678642273,0.4705540239810943,Device.SCREEN,1706696959861
1706696960624,nan,nan,Device.NO_DEVICE,1706696959861
1706696960630,0.6110540926456451,0.4958002418279648,Device.SCREEN,1706696959861
1706696960641,0.6152727603912354,0.4932934492826462,Device.SCREEN,1706696959861
1706696960642,nan,nan,Device.NO_DEVICE,1706696959861
1706696960652,0.6148207187652588,0.4952685534954071,Device.SCREEN,1706696959861
1706696960657,nan,nan,Device.NO_DEVICE,1706696959861
1706696960672,nan,nan,Device.NO_DEVICE,1706696959861
1706696960690,nan,nan,Device.NO_DEVICE,1706696959861
1706696960691,0.6113584339618683,0.491327702999115,Device.SCREEN,1706696959861
1706696960692,0.609106034040451,0.4909601211547851,Device.SCREEN,1706696959861
1706696960696,0.6192460358142853,0.5022282302379608,Device.SCREEN,1706696959861
1706696960705,nan,nan,Device.NO_DEVICE,1706696959861
1706696960709,0.6190607845783234,0.504701241850853,Device.SCREEN,1706696959861
1706696960718,0.6052706837654114,0.502294510602951,Device.SCREEN,1706696959861
1706696960725,nan,nan,Device.NO_DEVICE,1706696959861
1706696960729,0.6089050769805908,0.5128520131111145,Device.SCREEN,1706696959861
1706696960737,nan,nan,Device.NO_DEVICE,1706696959861
1706696960741,0.5999426543712616,0.5247732102870941,Device.SCREEN,1706696959861
1706696960751,0.59908726811409,0.5244285762310028,Device.SCREEN,1706696959861
1706696960754,nan,nan,Device.NO_DEVICE,1706696959861
1706696960762,0.6011927127838135,0.5233272612094879,Device.SCREEN,1706696959861
1706696960772,nan,nan,Device.NO_DEVICE,1706696959861
1706696960774,0.604459136724472,0.5164247006177902,Device.SCREEN,1706696959861
1706696960785,0.6050285398960114,0.5204083174467087,Device.SCREEN,1706696959861
1706696960790,nan,nan,Device.NO_DEVICE,1706696959861
1706696960796,0.6042463481426239,0.5236884355545044,Device.SCREEN,1706696959861
1706696960805,nan,nan,Device.NO_DEVICE,1706696959861
1706696960807,0.6025395095348358,0.5370971262454987,Device.SCREEN,1706696959861
1706696960819,0.6082750856876373,0.5295842885971069,Device.SCREEN,1706696959861
1706696960823,nan,nan,Device.NO_DEVICE,1706696959861
1706696960835,nan,nan,Device.NO_DEVICE,1706696959861
1706696960853,nan,nan,Device.NO_DEVICE,1706696959861
1706696960861,0.6067807376384735,0.5258648693561554,Device.SCREEN,1706696959861
1706696960862,0.6046323478221893,0.5213248133659363,Device.SCREEN,1706696959861
1706696960868,nan,nan,Device.NO_DEVICE,1706696959861
1706696960879,0.6512687504291534,0.3690375089645386,Device.SCREEN,1706696959861
1706696960884,0.6867433190345764,0.2204404920339584,Device.SCREEN,1706696959861
1706696960886,nan,nan,Device.NO_DEVICE,1706696959861
1706696960898,0.6927972137928009,0.2017509639263153,Device.SCREEN,1706696959861
1706696960904,nan,nan,Device.NO_DEVICE,1706696959861
1706696960907,0.6943482160568237,0.1736563965678215,Device.SCREEN,1706696959861
1706696960916,nan,nan,Device.NO_DEVICE,1706696959861
1706696960917,0.6943482160568237,0.1736563965678215,Device.SCREEN,1706696959861
1706696960929,0.686869204044342,0.1684260889887809,Device.SCREEN,1706696959861
1706696960931,nan,nan,Device.NO_DEVICE,1706696959861
1706696960940,0.6706008613109589,0.1733948513865471,Device.SCREEN,1706696959861
1706696960949,nan,nan,Device.NO_DEVICE,1706696959861
1706696960951,0.6706008613109589,0.1733948513865471,Device.SCREEN,1706696959861
1706696960962,0.6706008613109589,0.1733948513865471,Device.SCREEN,1706696959861
1706696960967,nan,nan,Device.NO_DEVICE,1706696959861
1706696960974,0.6746931076049805,0.1842002496123314,Device.SCREEN,1706696959861
1706696960982,nan,nan,Device.NO_DEVICE,1706696959861
1706696960997,nan,nan,Device.NO_DEVICE,1706696959861
1706696961015,0.6746931076049805,0.1842002496123314,1,1706696959861
1706696961016,0.6703271567821503,0.1744554713368415,Device.SCREEN,1706696959861
1706696961030,nan,nan,Device.NO_DEVICE,1706696959861
1706696961031,0.6807664930820465,0.1876961216330528,Device.SCREEN,1706696959861
1706696961040,0.6867334544658661,0.1836659237742424,Device.SCREEN,1706696959861
1706696961048,nan,nan,Device.NO_DEVICE,1706696959861
1706696961051,0.6713100969791412,0.2306141033768654,Device.SCREEN,1706696959861
1706696961063,0.6690804958343506,0.2279025316238403,1,1706696959861
1706696961074,0.6643573641777039,0.2294621020555496,Device.SCREEN,1706696959861
1706696961077,nan,nan,Device.NO_DEVICE,1706696959861
1706696961085,0.6696842610836029,0.2189700827002525,Device.SCREEN,1706696959861
1706696961095,nan,nan,Device.NO_DEVICE,1706696959861
1706696961096,0.6715880334377289,0.2185969278216362,Device.SCREEN,1706696959861
1706696961107,0.6741125881671906,0.2116175889968872,Device.SCREEN,1706696959861
1706696961111,nan,nan,Device.NO_DEVICE,1706696959861
1706696961118,0.7021307349205017,0.2048199251294136,Device.SCREEN,1706696959861
1706696961129,nan,nan,Device.NO_DEVICE,1706696959861
1706696961140,0.712168961763382,0.2025095522403717,Device.SCREEN,1706696959861
1706696961144,nan,nan,Device.NO_DEVICE,1706696959861
1706696961160,nan,nan,Device.NO_DEVICE,1706696959861
1706696961162,0.7278791964054108,0.2028504163026809,Device.SCREEN,1706696959861
1706696961163,0.7322126030921936,0.1954172328114509,Device.SCREEN,1706696959861
1706696961178,nan,nan,Device.NO_DEVICE,1706696959861
1706696961182,0.7357994019985199,0.1882998347282409,Device.SCREEN,1706696959861
1706696961185,0.735373467206955,0.1934076100587844,Device.SCREEN,1706696959861
1706696961193,nan,nan,Device.NO_DEVICE,1706696959861
1706696961196,0.7356669008731842,0.197661779820919,Device.SCREEN,1706696959861
1706696961207,0.7361168265342712,0.1925351172685623,Device.SCREEN,1706696959861
1706696961208,nan,nan,Device.NO_DEVICE,1706696959861
1706696961218,0.7379687130451202,0.1840601861476898,Device.SCREEN,1706696959861
1706696961224,nan,nan,Device.NO_DEVICE,1706696959861
1706696961229,0.737354040145874,0.1748283803462982,Device.SCREEN,1706696959861
1706696961240,0.7412548661231995,0.176521934568882,Device.SCREEN,1706696959861
1706696961241,nan,nan,Device.NO_DEVICE,1706696959861
1706696961251,0.740423858165741,0.1836728081107139,Device.SCREEN,1706696959861
1706696961257,nan,nan,Device.NO_DEVICE,1706696959861
1706696961263,0.7415551245212555,0.1846103817224502,Device.SCREEN,1706696959861
1706696961274,0.7300615608692169,0.1795196905732154,Device.SCREEN,1706696959861
1706696961278,nan,nan,Device.NO_DEVICE,1706696959861
1706696961285,0.6482777893543243,0.1536897048354149,Device.SCREEN,1706696959861
1706696961293,nan,nan,Device.NO_DEVICE,1706696959861
1706696961296,0.6014529466629028,0.1469839736819267,Device.SCREEN,1706696959861
1706696961307,0.5141405612230301,0.1421272605657577,Device.SCREEN,1706696959861
1706696961308,nan,nan,Device.NO_DEVICE,1706696959861
1706696961322,nan,nan,Device.NO_DEVICE,1706696959861
1706696961343,nan,nan,Device.NO_DEVICE,1706696959861
1706696961352,0.4071350693702698,0.1468444913625717,Device.SCREEN,1706696959861
1706696961354,0.385822519659996,0.1492232605814933,Device.SCREEN,1706696959861
1706696961355,nan,nan,Device.NO_DEVICE,1706696959861
1706696961363,0.3693959414958954,0.1338890753686428,Device.SCREEN,1706696959861
1706696961374,nan,nan,Device.NO_DEVICE,1706696959861
1706696961378,0.3703676760196686,0.1205286532640457,Device.SCREEN,1706696959861
1706696961384,0.3623254597187042,0.0963816568255424,Device.SCREEN,1706696959861
1706696961388,nan,nan,Device.NO_DEVICE,1706696959861
1706696961396,0.3570945560932159,0.0947951711714267,Device.SCREEN,1706696959861
1706696961406,nan,nan,Device.NO_DEVICE,1706696959861
1706696961407,0.3585937917232513,0.1044718064367771,Device.SCREEN,1706696959861
1706696961418,0.3762716054916382,0.1334112994372844,1,1706696959861
1706696961430,0.3762661814689636,0.1373924911022186,Device.SCREEN,1706696959861
1706696961435,nan,nan,Device.NO_DEVICE,1706696959861
1706696961440,0.3897205591201782,0.1586812399327755,Device.SCREEN,1706696959861
1706696961450,0.36336649954319,0.1327361352741718,1,1706696959861
1706696961463,0.3695636391639709,0.1068643145263195,Device.SCREEN,1706696959861
1706696961468,nan,nan,Device.NO_DEVICE,1706696959861
1706696961474,0.3652468025684356,0.1042571626603603,Device.SCREEN,1706696959861
1706696961484,0.3652468025684356,0.1042571626603603,Device.SCREEN,1706696959861
1706696961486,nan,nan,Device.NO_DEVICE,1706696959861
1706696961500,nan,nan,Device.NO_DEVICE,1706696959861
1706696961518,nan,nan,Device.NO_DEVICE,1706696959861
1706696961519,0.3596519380807876,0.0982389040291309,Device.SCREEN,1706696959861
1706696961520,0.3541143238544464,0.0836584866046905,Device.SCREEN,1706696959861
1706696961533,nan,nan,Device.NO_DEVICE,1706696959861
1706696961536,0.3550815284252167,0.0885992012917995,Device.SCREEN,1706696959861
1706696961540,0.3564262688159942,0.0992545485496521,Device.SCREEN,1706696959861
1706696961550,0.3564262688159942,0.0992545485496521,1,1706696959861
1706696961562,0.3589868396520614,0.0974132642149925,Device.SCREEN,1706696959861
1706696961565,nan,nan,Device.NO_DEVICE,1706696959861
1706696961573,0.3548778146505356,0.0826813131570816,Device.SCREEN,1706696959861
1706696961583,nan,nan,Device.NO_DEVICE,1706696959861
1706696961584,0.386771872639656,0.1498696506023407,Device.SCREEN,1706696959861
1706696961596,0.4090928435325622,0.1502691060304641,Device.SCREEN,1706696959861
1706696961598,nan,nan,Device.NO_DEVICE,1706696959861
1706696961607,0.4627741277217865,0.1531168073415756,Device.SCREEN,1706696959861
1706696961616,nan,nan,Device.NO_DEVICE,1706696959861
1706696961617,0.5359989404678345,0.1122894436120987,Device.SCREEN,1706696959861
1706696961629,0.5667996406555176,0.1068415008485317,Device.SCREEN,1706696959861
1706696961634,nan,nan,Device.NO_DEVICE,1706696959861
1706696961640,0.5866892337799072,0.092177327722311,Device.SCREEN,1706696959861
1706696961649,nan,nan,Device.NO_DEVICE,1706696959861
1706696961666,nan,nan,Device.NO_DEVICE,1706696959861
1706696961679,0.587909609079361,0.0873234756290912,Device.SCREEN,1706696959861
1706696961680,0.5873265862464905,0.0818498246371746,Device.SCREEN,1706696959861
1706696961683,nan,nan,Device.NO_DEVICE,1706696959861
1706696961684,0.5910220146179199,0.0996017977595329,Device.SCREEN,1706696959861
1706696961697,0.5899667739868164,0.1018882244825363,1,1706696959861
1706696961707,0.5909856259822845,0.0954132489860057,Device.SCREEN,1706696959861
1706696961715,nan,nan,Device.NO_DEVICE,1706696959861
1706696961718,0.5810250639915466,0.1134924925863742,Device.SCREEN,1706696959861
1706696961729,0.5815324187278748,0.1166611537337303,Device.SCREEN,1706696959861
1706696961730,nan,nan,Device.NO_DEVICE,1706696959861
1706696961740,0.5844393372535706,0.119126345962286,Device.SCREEN,1706696959861
1706696961745,nan,nan,Device.NO_DEVICE,1706696959861
1706696961751,0.5831717848777771,0.1202823929488658,Device.SCREEN,1706696959861
1706696961760,nan,nan,Device.NO_DEVICE,1706696959861
1706696961763,0.5848870575428009,0.1234653033316135,Device.SCREEN,1706696959861
1706696961774,0.5840939283370972,0.1204721704125404,Device.SCREEN,1706696959861
1706696961781,nan,nan,Device.NO_DEVICE,1706696959861
1706696961785,0.5835470259189606,0.1123197451233863,Device.SCREEN,1706696959861
1706696961796,0.5845551788806915,0.1083354502916336,1,1706696959861
1706696961813,nan,nan,Device.NO_DEVICE,1706696959861
1706696961828,nan,nan,Device.NO_DEVICE,1706696959861
1706696961843,0.584730476140976,0.1076922677457332,Device.SCREEN,1706696959861
1706696961844,0.5842124223709106,0.1096924990415573,Device.SCREEN,1706696959861
1706696961846,nan,nan,Device.NO_DEVICE,1706696959861
1706696961851,0.5869849920272827,0.1095523759722709,Device.SCREEN,1706696959861
1706696961861,nan,nan,Device.NO_DEVICE,1706696959861
1706696961863,0.5856028497219086,0.1051480621099472,Device.SCREEN,1706696959861
1706696961873,0.5930010378360748,0.1086582131683826,Device.SCREEN,1706696959861
1706696961879,nan,nan,Device.NO_DEVICE,1706696959861
1706696961884,0.6337099969387054,0.0990548096597194,Device.SCREEN,1706696959861
1706696961894,nan,nan,Device.NO_DEVICE,1706696959861
1706696961895,0.6597875952720642,0.1053533777594566,Device.SCREEN,1706696959861
1706696961906,0.6851002275943756,0.1008388772606849,Device.SCREEN,1706696959861
1706696961912,nan,nan,Device.NO_DEVICE,1706696959861
1706696961917,0.6965281069278717,0.1031304709613323,Device.SCREEN,1706696959861
1706696961927,nan,nan,Device.NO_DEVICE,1706696959861
1706696961929,0.6964060068130493,0.1021862961351871,Device.SCREEN,1706696959861
1706696961940,0.6953827440738678,0.1047459058463573,Device.SCREEN,1706696959861
1706696961944,nan,nan,Device.NO_DEVICE,1706696959861
1706696961951,0.6944649517536163,0.1059675142168998,Device.SCREEN,1706696959861
1706696961958,nan,nan,Device.NO_DEVICE,1706696959861
1706696961962,0.693511962890625,0.1106053926050663,Device.SCREEN,1706696959861
1706696961976,nan,nan,Device.NO_DEVICE,1706696959861
1706696961991,nan,nan,Device.NO_DEVICE,1706696959861
1706696962004,0.6953960359096527,0.1123887076973915,Device.SCREEN,1706696959861
1706696962005,0.6955374181270599,0.1059831343591213,Device.SCREEN,1706696959861
1706696962006,0.6941623985767365,0.09738065674901,1,1706696959861
1706696962024,0.6943937838077545,0.099090963602066,1,1706696959861
1706696962029,0.7090721428394318,0.1066777780652046,Device.SCREEN,1706696959861
1706696962040,0.7285409569740295,0.1115092039108276,Device.SCREEN,1706696959861
1706696962048,nan,nan,Device.NO_DEVICE,1706696959861
1706696962051,0.7536835968494415,0.1287806443870067,Device.SCREEN,1706696959861
1706696962057,nan,nan,Device.NO_DEVICE,1706696959861
1706696962062,0.7561350166797638,0.1299666166305542,Device.SCREEN,1706696959861
1706696962071,nan,nan,Device.NO_DEVICE,1706696959861
1706696962073,0.7560487985610962,0.1313653513789177,Device.SCREEN,1706696959861
1706696962084,0.7579674124717712,0.1248736009001731,Device.SCREEN,1706696959861
1706696962086,nan,nan,Device.NO_DEVICE,1706696959861
1706696962096,0.7590141594409943,0.1219520308077335,Device.SCREEN,1706696959861
1706696962104,nan,nan,Device.NO_DEVICE,1706696959861
1706696962107,0.7606666088104248,0.1213571280241012,Device.SCREEN,1706696959861
1706696962118,0.7656025886535645,0.1122655496001243,Device.SCREEN,1706696959861
1706696962119,nan,nan,Device.NO_DEVICE,1706696959861
1706696962139,nan,nan,Device.NO_DEVICE,1706696959861
1706696962151,nan,nan,Device.NO_DEVICE,1706696959861
1706696962160,0.763301432132721,0.1107729822397232,Device.SCREEN,1706696959861
1706696962161,0.7629007399082184,0.1071683876216411,Device.SCREEN,1706696959861
1706696962163,0.7615858912467957,0.1073978841304779,Device.SCREEN,1706696959861
1706696962172,nan,nan,Device.NO_DEVICE,1706696959861
1706696962178,0.760012298822403,0.1069694831967353,Device.SCREEN,1706696959861
1706696962184,0.7614065408706665,0.107651874423027,1,1706696959861
1706696962196,0.7574589252471924,0.1095880009233951,Device.SCREEN,1706696959861
1706696962205,nan,nan,Device.NO_DEVICE,1706696959861
1706696962207,0.7107727229595184,0.1067379564046859,Device.SCREEN,1706696959861
1706696962214,nan,nan,Device.NO_DEVICE,1706696959861
1706696962218,0.5799698829650879,0.1020587384700775,Device.SCREEN,1706696959861
1706696962227,0.5338706374168396,0.1057821884751319,Device.SCREEN,1706696959861
1706696962232,nan,nan,Device.NO_DEVICE,1706696959861
1706696962240,0.3963537067174911,0.1319851912558078,Device.SCREEN,1706696959861
1706696962250,0.2152054011821746,0.1410107091069221,1,1706696959861
1706696962261,0.1861369013786316,0.153472900390625,Device.SCREEN,1706696959861
1706696962267,nan,nan,Device.NO_DEVICE,1706696959861
1706696962273,0.132729560136795,0.1820214912295341,Device.SCREEN,1706696959861
1706696962282,nan,nan,Device.NO_DEVICE,1706696959861
1706696962300,nan,nan,Device.NO_DEVICE,1706696959861
1706696962314,nan,nan,Device.NO_DEVICE,1706696959861
1706696962316,0.1185795441269874,0.1982512921094894,Device.SCREEN,1706696959861
1706696962317,0.1171538569033145,0.1992851495742797,Device.SCREEN,1706696959861
1706696962318,0.1154764257371425,0.2001493647694587,Device.SCREEN,1706696959861
1706696962332,nan,nan,Device.NO_DEVICE,1706696959861
1706696962335,0.1161188371479511,0.1981480866670608,Device.SCREEN,1706696959861
1706696962341,0.1177353784441948,0.1996082365512848,Device.SCREEN,1706696959861
1706696962347,nan,nan,Device.NO_DEVICE,1706696959861
1706696962351,0.1198066063225269,0.1970920264720916,Device.SCREEN,1706696959861
1706696962363,0.1188932470977306,0.1970002278685569,Device.SCREEN,1706696959861
1706696962368,nan,nan,Device.NO_DEVICE,1706696959861
1706696962373,0.1177258752286434,0.1952520757913589,Device.SCREEN,1706696959861
1706696962377,nan,nan,Device.NO_DEVICE,1706696959861
1706696962385,0.1167947314679622,0.1971720680594444,Device.SCREEN,1706696959861
1706696962396,0.1160082295536995,0.1968236044049263,Device.SCREEN,1706696959861
1706696962397,nan,nan,Device.NO_DEVICE,1706696959861
1706696962407,0.1160774379968643,0.1969865188002586,Device.SCREEN,1706696959861
1706696962412,nan,nan,Device.NO_DEVICE,1706696959861
1706696962418,0.1140530705451965,0.1948549300432205,Device.SCREEN,1706696959861
1706696962429,0.1130943782627582,0.1945768520236015,Device.SCREEN,1706696959861
1706696962430,nan,nan,Device.NO_DEVICE,1706696959861
1706696962440,0.1130570955574512,0.1916531696915626,Device.SCREEN,1706696959861
1706696962447,nan,nan,Device.NO_DEVICE,1706696959861
1706696962451,0.11170120164752,0.1889820322394371,Device.SCREEN,1706696959861
1706696962462,nan,nan,Device.NO_DEVICE,1706696959861
1706696962474,nan,nan,Device.NO_DEVICE,1706696959861
1706696962493,0.1116099804639816,0.1854777112603187,Device.SCREEN,1706696959861
1706696962494,0.114462312310934,0.1848380044102668,1,1706696959861
1706696962495,0.1110476441681385,0.1793393865227699,Device.SCREEN,1706696959861
1706696962507,0.1075659953057766,0.1780651733279228,Device.SCREEN,1706696959861
1706696962515,nan,nan,Device.NO_DEVICE,1706696959861
1706696962517,0.1072393506765365,0.1848494932055473,Device.SCREEN,1706696959861
1706696962524,nan,nan,Device.NO_DEVICE,1706696959861
1706696962530,0.1088053807616233,0.1844063848257064,Device.SCREEN,1706696959861
1706696962540,0.1266872882843017,0.1839504241943359,Device.SCREEN,1706696959861
1706696962543,nan,nan,Device.NO_DEVICE,1706696959861
1706696962551,0.2085653990507125,0.170125350356102,Device.SCREEN,1706696959861
1706696962560,nan,nan,Device.NO_DEVICE,1706696959861
1706696962562,0.2544944584369659,0.1646690219640731,Device.SCREEN,1706696959861
1706696962573,0.2976550757884979,0.1519809514284134,Device.SCREEN,1706696959861
1706696962574,nan,nan,Device.NO_DEVICE,1706696959861
1706696962584,0.3228719681501388,0.1471729278564453,Device.SCREEN,1706696959861
1706696962589,nan,nan,Device.NO_DEVICE,1706696959861
1706696962595,0.324398323893547,0.1451875790953636,Device.SCREEN,1706696959861
1706696962606,nan,nan,Device.NO_DEVICE,1706696959861
1706696962607,0.3257064819335937,0.1391071714460849,Device.SCREEN,1706696959861
1706696962618,0.3254908472299576,0.1446328051388263,Device.SCREEN,1706696959861
1706696962624,nan,nan,Device.NO_DEVICE,1706696959861
1706696962628,0.3248033225536346,0.1438648030161857,Device.SCREEN,1706696959861
1706696962639,nan,nan,Device.NO_DEVICE,1706696959861
1706696962659,nan,nan,Device.NO_DEVICE,1706696959861
1706696962671,0.325054332613945,0.1489967405796051,Device.SCREEN,1706696959861
1706696962672,0.3262731730937958,0.1477649211883545,Device.SCREEN,1706696959861
1706696962673,0.330203577876091,0.1457836925983429,Device.SCREEN,1706696959861
1706696962674,nan,nan,Device.NO_DEVICE,1706696959861
1706696962687,0.3292932212352752,0.1380044855177402,Device.SCREEN,1706696959861
1706696962689,nan,nan,Device.NO_DEVICE,1706696959861
1706696962694,0.3286095112562179,0.13956044241786,Device.SCREEN,1706696959861
1706696962707,0.3264575898647308,0.1415677480399608,1,1706696959861
1706696962717,0.3274697214365005,0.1466183438897133,Device.SCREEN,1706696959861
1706696962721,nan,nan,Device.NO_DEVICE,1706696959861
1706696962728,0.3282449543476105,0.1477143913507461,Device.SCREEN,1706696959861
1706696962735,nan,nan,Device.NO_DEVICE,1706696959861
1706696962740,0.3302609324455261,0.1469027921557426,Device.SCREEN,1706696959861
1706696962751,0.3272369652986526,0.1449886187911033,Device.SCREEN,1706696959861
1706696962753,nan,nan,Device.NO_DEVICE,1706696959861
