timestamp,distance
0,nan
42,nan
83,nan
124,nan
164,nan
205,nan
245,nan
285,nan
324,nan
364,nan
404,nan
446,nan
487,nan
527,nan
564,nan
601,nan
640,nan
680,nan
719,nan
758,nan
797,nan
837,nan
878,nan
915,nan
951,nan
985,29.366656746225047
1022,26.488342974538114
1062,27.53720141161715
1099,27.456767782197883
1138,27.512372026300277
1175,26.89245173565946
1213,25.501023493982903
1251,26.575321030826107
1289,27.67873520470613
1328,27.857131808124134
1363,28.24425926852892
1400,nan
1431,nan
1463,nan
1493,nan
1527,nan
1566,nan
1603,nan
1643,nan
1682,nan
1723,nan
1763,nan
1801,nan
1841,nan
1882,nan
1921,nan
1962,nan
2001,nan
2041,nan
2079,nan
2118,nan
2156,nan
2197,nan
2234,nan
2274,nan
2313,nan
2352,nan
2381,nan
2412,nan
2442,nan
2470,nan
2498,nan
2528,nan
2563,2.859006523449485
2601,-1.4796667143318722
2639,-1.704957244903358
2680,-1.3073032585831557
2720,-0.3011155085905926
2760,1.2178861499932754
2799,1.1507326860311748
2840,-0.8006145048253813
2881,-1.5253044544704504
2921,-1.8997271554834383
2961,-1.1048168651229344
2999,-0.874424104121313
3038,-1.4827133541257356
3076,-1.8987344331965617
3114,-1.5858071454120384
3153,-1.694446773795114
3190,-1.4355062288445333
3228,-3.149713333573297
3267,-2.621453830038201
3307,-2.8981208558968476
3348,-3.266080730535049
3387,-2.6958273078880053
3426,-2.5517424941280957
3468,-2.969592210434251
3509,-3.1946900076727447
3547,-3.2832651508475763
3586,-3.0036186791107795
3623,-3.4837655824671825
3663,-3.515905686363659
3703,-3.4246737850471534
3743,-2.7723931936042643
3781,-1.9852972258537565
3824,-1.2973046766672442
3862,nan
3893,nan
3926,nan
3957,nan
3986,nan
4014,nan
4043,nan
4073,nan
4106,nan
4142,nan
