timestamp,event,device
172,enter,SCREEN
330,quit,SCREEN
498,enter,SCREEN
983,quit,SCREEN
1251,enter,SCREEN
1503,quit,SCREEN
1740,enter,TABLE
1849,quit,TABLE
1892,enter,TABLE
1988,quit,TABLE
1989,enter,SCREEN
2301,grasp,BLOCK
2458,quit,SCREEN
2618,enter,SCREEN
2712,quit,SCREEN
2899,enter,TABLE
3881,quit,TABLE
3954,release,BLOCK
