world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,367525.21561899997,"[[ 1.18284568e-03 -7.75820252e-04  3.42031623e-01]
 [-1.08106874e-03 -2.55926480e-03  9.54349037e-01]
 [-3.98450063e-04 -1.67915323e-04  1.05118298e+00]]","[[ 6.54436461e+02 -1.96096832e+02 -3.49065223e+01]
 [-1.95590856e+02 -3.56879106e+02  3.87644680e+02]
 [ 2.16820052e-01 -1.31337996e-01  1.00000000e+00]]",4,"[[ 2.23635343e-03 -6.81666644e-04  8.05074978e-03]
 [-2.05375851e-03 -3.65338779e-03  1.66178432e+00]
 [ 1.27441214e-04 -2.29215518e-05  9.94247622e-01]]","[[ 3.75568384e+02 -7.07987002e+01  1.15291764e+02]
 [-2.35492856e+02 -2.32226352e+02  3.90049718e+02]
 [-5.35689012e-02  3.72108906e-03  1.00000000e+00]]",8
1,367525.278965,"[[ 1.17961690e-03 -7.74011583e-04  3.46451473e-01]
 [-1.08022725e-03 -2.55763326e-03  9.56604726e-01]
 [-3.98289686e-04 -1.65377995e-04  1.04943745e+00]]","[[ 6.55537429e+02 -1.95939444e+02 -3.78062643e+01]
 [-1.95327953e+02 -3.57091538e+02  3.89987142e+02]
 [ 2.18012853e-01 -1.30637365e-01  1.00000000e+00]]",4,"[[ 2.24253229e-03 -6.83303549e-04  1.23185384e-02]
 [-2.05606082e-03 -3.65211744e-03  1.66538181e+00]
 [ 1.31668761e-04 -2.29344681e-05  9.93988816e-01]]","[[ 3.74362151e+02 -7.07577168e+01  1.13911764e+02]
 [-2.35852281e+02 -2.32147172e+02  3.91874663e+02]
 [-5.50317531e-02  4.01655323e-03  1.00000000e+00]]",8
2,367525.32088899997,"[[ 1.17715827e-03 -7.71973036e-04  3.48941626e-01]
 [-1.07959220e-03 -2.55516635e-03  9.56553478e-01]
 [-3.98360037e-04 -1.62082606e-04  1.04752341e+00]]","[[ 6.56441273e+02 -1.95796214e+02 -3.98751334e+01]
 [-1.95208636e+02 -3.57202678e+02  3.91208330e+02]
 [ 2.19431894e-01 -1.29728584e-01  1.00000000e+00]]",4,"[[ 2.24472313e-03 -6.82068685e-04  1.44376090e-02]
 [-2.05814891e-03 -3.65051570e-03  1.66643048e+00]
 [ 1.32414402e-04 -1.91880717e-05  9.92584076e-01]]","[[ 3.74181584e+02 -7.05063210e+01  1.12929068e+02]
 [-2.35830279e+02 -2.31935741e+02  3.92822757e+02]
 [-5.44761499e-02  4.92215502e-03  1.00000000e+00]]",8
3,367525.363921,"[[ 1.17502621e-03 -7.70504078e-04  3.50946888e-01]
 [-1.08016176e-03 -2.55697264e-03  9.58521174e-01]
 [-4.01464738e-04 -1.65527110e-04  1.04832688e+00]]","[[ 6.57291435e+02 -1.95384965e+02 -4.13933458e+01]
 [-1.94837955e+02 -3.57775206e+02  3.92351748e+02]
 [ 2.20950520e-01 -1.31315596e-01  1.00000000e+00]]",4,"[[ 2.24853480e-03 -6.83251827e-04  1.66878469e-02]
 [-2.06146630e-03 -3.65268968e-03  1.66941596e+00]
 [ 1.31033538e-04 -2.53644871e-05  9.95282590e-01]]","[[ 3.73438622e+02 -7.06325635e+01  1.12212595e+02]
 [-2.35976063e+02 -2.32364422e+02  3.93708091e+02]
 [-5.51786964e-02  3.37736275e-03  1.00000000e+00]]",8
4,367525.407095,"[[ 1.17353271e-03 -7.70984132e-04  3.53966852e-01]
 [-1.07717174e-03 -2.55384762e-03  9.57887795e-01]
 [-3.98928389e-04 -1.58100373e-04  1.04493696e+00]]","[[ 6.57652094e+02 -1.95863185e+02 -4.32294849e+01]
 [-1.94238212e+02 -3.57275761e+02  3.93309830e+02]
 [ 2.21685101e-01 -1.28831519e-01  1.00000000e+00]]",4,"[[ 2.25209258e-03 -6.84966231e-04  1.93511141e-02]
 [-2.06152122e-03 -3.65450422e-03  1.67118671e+00]
 [ 1.31934516e-04 -2.64126423e-05  9.95723660e-01]]","[[ 3.72806865e+02 -7.06804531e+01  1.11382315e+02]
 [-2.35750793e+02 -2.32298952e+02  3.94463823e+02]
 [-5.56508767e-02  3.20326049e-03  1.00000000e+00]]",8
5,367525.449653,"[[ 1.17293499e-03 -7.71195664e-04  3.54350868e-01]
 [-1.07640328e-03 -2.55400731e-03  9.57131886e-01]
 [-3.99660517e-04 -1.58664628e-04  1.04494459e+00]]","[[ 6.57883783e+02 -1.95941601e+02 -4.36192841e+01]
 [-1.94012640e+02 -3.57381824e+02  3.93140545e+02]
 [ 2.22162239e-01 -1.29206828e-01  1.00000000e+00]]",4,"[[ 2.25248166e-03 -6.85423638e-04  1.98348518e-02]
 [-2.06061582e-03 -3.65370353e-03  1.66985530e+00]
 [ 1.33756902e-04 -2.20217107e-05  9.93811807e-01]]","[[ 3.72766094e+02 -7.05999256e+01  1.11185940e+02]
 [-2.35547555e+02 -2.31883574e+02  3.94324221e+02]
 [-5.53899618e-02  4.36375811e-03  1.00000000e+00]]",8
6,367525.490491,"[[ 1.17302711e-03 -7.70410735e-04  3.54402845e-01]
 [-1.07538047e-03 -2.55273142e-03  9.55362174e-01]
 [-3.99485302e-04 -1.59329668e-04  1.04496470e+00]]","[[ 6.57953789e+02 -1.95815638e+02 -4.41219124e+01]
 [-1.94114406e+02 -3.57672932e+02  3.92838043e+02]
 [ 2.21935425e-01 -1.29395164e-01  1.00000000e+00]]",4,"[[ 2.25397442e-03 -6.84150963e-04  1.95184325e-02]
 [-2.06175799e-03 -3.65511308e-03  1.66925368e+00]
 [ 1.32583557e-04 -2.61035219e-05  9.95575675e-01]]","[[ 3.72612349e+02 -7.05366932e+01  1.10961757e+02]
 [-2.35665005e+02 -2.32292933e+02  3.94099269e+02]
 [-5.58008382e-02  3.30295535e-03  1.00000000e+00]]",8
7,367525.533244,"[[ 1.17173994e-03 -7.68387939e-04  3.54609859e-01]
 [-1.07594481e-03 -2.55439568e-03  9.55391066e-01]
 [-4.01268080e-04 -1.61973622e-04  1.04561072e+00]]","[[ 6.58708646e+02 -1.95295898e+02 -4.49504037e+01]
 [-1.94158222e+02 -3.57994280e+02  3.92952128e+02]
 [ 2.22712181e-01 -1.30403828e-01  1.00000000e+00]]",4,"[[ 2.25426039e-03 -6.81884694e-04  1.95406260e-02]
 [-2.06449494e-03 -3.65845525e-03  1.67036238e+00]
 [ 1.30262516e-04 -2.87567301e-05  9.96932692e-01]]","[[ 3.72786362e+02 -7.03512368e+01  1.10566722e+02]
 [-2.35710152e+02 -2.32504756e+02  3.94182200e+02]
 [-5.55086046e-02  2.48567691e-03  1.00000000e+00]]",8
8,367525.576419,"[[ 1.17012540e-03 -7.68705525e-04  3.56405233e-01]
 [-1.07310781e-03 -2.55222516e-03  9.52394440e-01]
 [-4.00357989e-04 -1.57970577e-04  1.04339527e+00]]","[[ 6.59226854e+02 -1.95669931e+02 -4.65757774e+01]
 [-1.93732213e+02 -3.57773775e+02  3.92745627e+02]
 [ 2.23618753e-01 -1.29247040e-01  1.00000000e+00]]",4,"[[ 2.25785135e-03 -6.83367693e-04  2.13203907e-02]
 [-2.06525965e-03 -3.65939704e-03  1.66870683e+00]
 [ 1.34604729e-04 -2.43474998e-05  9.94811976e-01]]","[[ 3.72120370e+02 -7.02216139e+01  1.09815259e+02]
 [-2.35603687e+02 -2.31893307e+02  3.94029342e+02]
 [-5.61166568e-02  3.82598836e-03  1.00000000e+00]]",8
9,367525.621828,"[[ 1.17047085e-03 -7.68398286e-04  3.57089537e-01]
 [-1.07186932e-03 -2.55241237e-03  9.50163881e-01]
 [-4.00218189e-04 -1.59682307e-04  1.04359164e+00]]","[[ 6.59106552e+02 -1.95445932e+02 -4.75802856e+01]
 [-1.93726723e+02 -3.58004396e+02  3.92242155e+02]
 [ 2.23125303e-01 -1.29732723e-01  1.00000000e+00]]",4,"[[ 2.26035574e-03 -6.81660626e-04  2.11682881e-02]
 [-2.06679836e-03 -3.66277351e-03  1.66781899e+00]
 [ 1.34092239e-04 -2.53270787e-05  9.95307285e-01]]","[[ 3.71937906e+02 -6.99756219e+01  1.09346514e+02]
 [-2.35418547e+02 -2.31926503e+02  3.93642082e+02]
 [-5.60997107e-02  3.52571219e-03  1.00000000e+00]]",8
10,367525.664023,"[[ 1.16906535e-03 -7.67888378e-04  3.58209393e-01]
 [-1.06980919e-03 -2.54925172e-03  9.45868541e-01]
 [-3.99388999e-04 -1.56401940e-04  1.04162797e+00]]","[[ 6.59550343e+02 -1.95655192e+02 -4.91471415e+01]
 [-1.93746673e+02 -3.57940712e+02  3.91662619e+02]
 [ 2.23798519e-01 -1.28764931e-01  1.00000000e+00]]",4,"[[ 2.26261110e-03 -6.80845071e-04  2.19129715e-02]
 [-2.07014647e-03 -3.66560747e-03  1.66619832e+00]
 [ 1.34475536e-04 -2.50775870e-05  9.95251983e-01]]","[[ 3.71669577e+02 -6.97766077e+01  1.08633073e+02]
 [-2.35423196e+02 -2.31768884e+02  3.93198660e+02]
 [-5.61509169e-02  3.58807868e-03  1.00000000e+00]]",8
