world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,367525.21561899997,"[[ 1.98578470e-03  2.79416509e-03 -2.66797487e+00]
 [ 1.28993573e-03 -1.19771389e-03 -1.22880172e-01]
 [ 2.68097726e-04  1.05034713e-03  2.80050801e-01]]","[[ 3.44917947e+01  5.99196136e+02  5.91508989e+02]
 [ 6.58886019e+01 -2.12512676e+02  5.34458533e+02]
 [-2.80138729e-01  2.23420026e-01  1.00000000e+00]]",13,"[[ 1.99703742e-03  2.68056550e-03 -2.61182840e+00]
 [ 1.12811451e-03 -1.21546708e-03 -1.52399836e-02]
 [-1.83146274e-04  8.46320329e-04  6.55316517e-01]]","[[ 1.43748307e+02  7.27725341e+02  5.89846923e+02]
 [ 1.35101441e+02 -1.52320036e+02  5.34917730e+02]
 [-1.34304762e-01  4.00099374e-01  1.00000000e+00]]",14
1,367525.278965,"[[ 1.96529543e-03  2.77481442e-03 -2.64286950e+00]
 [ 1.27149288e-03 -1.18143746e-03 -1.14072746e-01]
 [ 2.50419468e-04  1.06337834e-03  2.82714521e-01]]","[[ 3.63599883e+01  6.14501165e+02  5.87845785e+02]
 [ 6.63305160e+01 -2.08108923e+02  5.36100306e+02]
 [-2.81696470e-01  2.38457741e-01  1.00000000e+00]]",12,"[[ 1.96432344e-03  2.64345944e-03 -2.57183949e+00]
 [ 1.09629462e-03 -1.19227162e-03 -6.11291228e-04]
 [-2.05401375e-04  8.57226111e-04  6.59208423e-01]]","[[ 1.49891004e+02  7.53287317e+02  5.85484148e+02]
 [ 1.37892878e+02 -1.46304701e+02  5.37840391e+02]
 [-1.32609892e-01  4.24967963e-01  1.00000000e+00]]",14
2,367525.32088899997,"[[ 1.97495266e-03  2.76772570e-03 -2.64827166e+00]
 [ 1.27526987e-03 -1.20250950e-03 -1.04849395e-01]
 [ 2.50066441e-04  1.04673287e-03  2.90834895e-01]]","[[ 4.06440101e+01  6.05806812e+02  5.88494918e+02]
 [ 6.72559111e+01 -2.09438520e+02  5.36910887e+02]
 [-2.77004849e-01  2.32895820e-01  1.00000000e+00]]",11,"[[ 1.96769889e-03  2.59519839e-03 -2.55914227e+00]
 [ 1.08494887e-03 -1.21572122e-03  2.01768116e-02]
 [-2.18904783e-04  8.27903882e-04  6.80868763e-01]]","[[ 1.62150248e+02  7.46128947e+02  5.87354086e+02]
 [ 1.42693689e+02 -1.49685397e+02  5.40770329e+02]
 [-1.21376099e-01  4.21896747e-01  1.00000000e+00]]",14
3,367525.363921,"[[ 1.97733232e-03  2.76593075e-03 -2.64901095e+00]
 [ 1.27467603e-03 -1.20422603e-03 -1.01434982e-01]
 [ 2.49128320e-04  1.04718040e-03  2.90561638e-01]]","[[ 4.12542002e+01  6.05683823e+02  5.87552980e+02]
 [ 6.69805812e+01 -2.08992389e+02  5.37693672e+02]
 [-2.76768613e-01  2.33890962e-01  1.00000000e+00]]",11,"[[ 1.97067664e-03  2.59481746e-03 -2.56091696e+00]
 [ 1.08450774e-03 -1.21845223e-03  2.38386388e-02]
 [-2.17625865e-04  8.27744785e-04  6.79364621e-01]]","[[ 1.62504499e+02  7.44469441e+02  5.86450012e+02]
 [ 1.42267493e+02 -1.49845641e+02  5.41546233e+02]
 [-1.21283903e-01  4.21054828e-01  1.00000000e+00]]",14
4,367525.407095,"[[ 2.00143893e-03  2.79306208e-03 -2.67964757e+00]
 [ 1.29020762e-03 -1.22339532e-03 -9.89833032e-02]
 [ 2.62083743e-04  1.03644989e-03  2.87921476e-01]]","[[ 4.12496837e+01  5.91770636e+02  5.87347736e+02]
 [ 6.56656497e+01 -2.11254309e+02  5.38515401e+02]
 [-2.73928949e-01  2.21800207e-01  1.00000000e+00]]",12,"[[ 2.00804431e-03  2.66282290e-03 -2.61449447e+00]
 [ 1.11847986e-03 -1.24811911e-03  1.81034036e-02]
 [-1.88376334e-04  8.21680229e-04  6.66876355e-01]]","[[ 1.54472072e+02  7.15468325e+02  5.86186575e+02]
 [ 1.36618729e+02 -1.54361226e+02  5.39805276e+02]
 [-1.24697817e-01  3.92295912e-01  1.00000000e+00]]",14
5,367525.449653,"[[ 2.00205531e-03  2.79561814e-03 -2.68025429e+00]
 [ 1.29024847e-03 -1.22516895e-03 -9.82412360e-02]
 [ 2.61622327e-04  1.03785349e-03  2.87788600e-01]]","[[ 4.13587237e+01  5.91801756e+02  5.87206138e+02]
 [ 6.55161027e+01 -2.10792831e+02  5.38211962e+02]
 [-2.73869366e-01  2.22189211e-01  1.00000000e+00]]",12,"[[ 2.00809336e-03  2.66485226e-03 -2.61453470e+00]
 [ 1.11851105e-03 -1.24971346e-03  1.87407603e-02]
 [-1.88562599e-04  8.23089384e-04  6.66440593e-01]]","[[ 1.54508736e+02  7.15448569e+02  5.86039336e+02]
 [ 1.36416502e+02 -1.53959827e+02  5.39509458e+02]
 [-1.24764918e-01  3.92577438e-01  1.00000000e+00]]",14
6,367525.490491,"[[ 2.00338435e-03  2.79592299e-03 -2.67987697e+00]
 [ 1.29026407e-03 -1.22588849e-03 -9.80158536e-02]
 [ 2.61342043e-04  1.03704479e-03  2.88783901e-01]]","[[ 4.16218343e+01  5.91510896e+02  5.87009317e+02]
 [ 6.56764917e+01 -2.10922694e+02  5.37880226e+02]
 [-2.73515935e-01  2.22137087e-01  1.00000000e+00]]",12,"[[ 2.00858392e-03  2.66478589e-03 -2.61348322e+00]
 [ 1.11857230e-03 -1.25023824e-03  1.88052095e-02]
 [-1.88635797e-04  8.22739910e-04  6.66906172e-01]]","[[ 1.54637462e+02  7.15113761e+02  5.85831361e+02]
 [ 1.36477605e+02 -1.54141670e+02  5.39177192e+02]
 [-1.24628343e-01  3.92430853e-01  1.00000000e+00]]",14
7,367525.533244,"[[ 2.00144183e-03  2.79497954e-03 -2.67590438e+00]
 [ 1.28810826e-03 -1.20856570e-03 -1.04040346e-01]
 [ 2.61120278e-04  1.05234947e-03  2.80863802e-01]]","[[ 3.82042443e+01  5.98260379e+02  5.85600992e+02]
 [ 6.46191906e+01 -2.09477053e+02  5.38056912e+02]
 [-2.77635897e-01  2.28670080e-01  1.00000000e+00]]",13,"[[ 2.01204508e-03  2.68620985e-03 -2.62140666e+00]
 [ 1.12574076e-03 -1.23042928e-03  5.17282984e-03]
 [-1.78232397e-04  8.45834235e-04  6.48618557e-01]]","[[ 1.45909990e+02  7.19972612e+02  5.83956658e+02]
 [ 1.32935302e+02 -1.52342314e+02  5.38476003e+02]
 [-1.33260668e-01  3.96502360e-01  1.00000000e+00]]",14
8,367525.576419,"[[ 2.00810639e-03  2.80211735e-03 -2.68094583e+00]
 [ 1.29075701e-03 -1.22922584e-03 -9.53072306e-02]
 [ 2.59365367e-04  1.03812073e-03  2.90469529e-01]]","[[ 4.24159138e+01  5.91111952e+02  5.85438378e+02]
 [ 6.56741688e+01 -2.10120250e+02  5.37209221e+02]
 [-2.72589471e-01  2.23142924e-01  1.00000000e+00]]",12,"[[ 2.01059442e-03  2.67004410e-03 -2.61245894e+00]
 [ 1.11918469e-03 -1.25363122e-03  2.12098812e-02]
 [-1.88133529e-04  8.24250676e-04  6.66059063e-01]]","[[ 1.54747341e+02  7.13715582e+02  5.84232352e+02]
 [ 1.36042543e+02 -1.53877613e+02  5.38494712e+02]
 [-1.24643593e-01  3.92018623e-01  1.00000000e+00]]",14
9,367525.621828,"[[ 1.98033420e-03  2.78736711e-03 -2.64763580e+00]
 [ 1.27182728e-03 -1.19209546e-03 -1.00402136e-01]
 [ 2.43206534e-04  1.07105887e-03  2.83866990e-01]]","[[ 3.90903981e+01  6.14144938e+02  5.81816859e+02]
 [ 6.52660836e+01 -2.04218642e+02  5.36507718e+02]
 [-2.79746714e-01  2.44361366e-01  1.00000000e+00]]",12,"[[ 1.97504706e-03  2.65709253e-03 -2.57463929e+00]
 [ 1.09732749e-03 -1.20560895e-03  1.29880971e-02]
 [-2.01031611e-04  8.64002999e-04  6.51471472e-01]]","[[ 1.50399546e+02  7.46769717e+02  5.79496537e+02]
 [ 1.35456091e+02 -1.45200467e+02  5.38222264e+02]
 [-1.33235927e-01  4.23008482e-01  1.00000000e+00]]",14
10,367525.664023,"[[ 1.99043122e-03  2.78858339e-03 -2.65245408e+00]
 [ 1.27625188e-03 -1.21630577e-03 -9.22690274e-02]
 [ 2.42682075e-04  1.05245339e-03  2.95163374e-01]]","[[ 4.37966729e+01  6.04469517e+02  5.82533244e+02]
 [ 6.67392987e+01 -2.05890375e+02  5.35383567e+02]
 [-2.73979347e-01  2.37143603e-01  1.00000000e+00]]",11,"[[ 1.97629949e-03  2.61480340e-03 -2.55883607e+00]
 [ 1.08716453e-03 -1.23108921e-03  3.16715349e-02]
 [-2.15608787e-04  8.33692689e-04  6.75861119e-01]]","[[ 1.62716985e+02  7.39335111e+02  5.81406744e+02]
 [ 1.40568595e+02 -1.48604565e+02  5.39161839e+02]
 [-1.21486198e-01  4.19165533e-01  1.00000000e+00]]",14
11,367525.710321,"[[ 2.02962188e-03  2.82559935e-03 -2.68439228e+00]
 [ 1.28809705e-03 -1.24221222e-03 -8.61201326e-02]
 [ 2.58519118e-04  1.04006681e-03  2.95640289e-01]]","[[ 4.50711364e+01  5.88765859e+02  5.80750360e+02]
 [ 6.54253803e+01 -2.10036131e+02  5.32874077e+02]
 [-2.69579349e-01  2.24070870e-01  1.00000000e+00]]",12,"[[ 2.01913505e-03  2.68580021e-03 -2.60459388e+00]
 [ 1.11643663e-03 -1.26419286e-03  2.84456354e-02]
 [-1.84538051e-04  8.30053430e-04  6.63521652e-01]]","[[ 1.55362080e+02  7.10496543e+02  5.79400229e+02]
 [ 1.34392991e+02 -1.54760833e+02  5.34182164e+02]
 [-1.24914006e-01  3.91205633e-01  1.00000000e+00]]",14
