world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
367534.855784,179,367534.837865,-1.6397989988327026,0.3017909824848175,-1.6397989988327026,0.3017909824848175,False,0.23672518025589273
367534.855784,179,367534.842203,-1.1543262004852295,0.5207386016845703,-1.1543262004852295,0.5207386016845703,False,0.18046250330416977
367534.855784,179,367534.851265,-2.311979293823242,0.5277897119522095,-2.311979293823242,0.5277897119522095,False,0.21364993849201122
367534.855784,179,367534.852049,-0.5381413102149963,-0.10846360772848129,-0.5381413102149963,-0.10846360772848129,False,0.7017825759385522
367534.855784,179,367534.858274,-1.0920807123184204,0.6726468205451965,-1.0920807123184204,0.6726468205451965,False,0.1670667164360982
367534.855784,179,367534.865189,-1.6127305030822754,0.3169947564601898,-1.6127305030822754,0.3169947564601898,False,0.24378366369628918
367534.855784,179,367534.866402,-1.283029556274414,0.5735127925872803,-1.283029556274414,0.5735127925872803,False,0.19466699234780493
367534.855784,179,367534.877389,-1.0857822895050049,0.7041316628456116,-1.0857822895050049,0.7041316628456116,False,0.19763205165739914
367534.855784,179,367534.878164,-1.3673070669174194,0.16989053785800934,-1.3673070669174194,0.16989053785800934,False,0.2726218874539562
367534.906923,180,367534.887368,-1.1680104732513428,0.6827259659767151,-1.1680104732513428,0.6827259659767151,False,0.18482555101581893
367534.906923,180,367534.89424299996,-1.3298143148422241,0.1901373565196991,-1.3298143148422241,0.1901373565196991,False,0.30887242112303
367534.906923,180,367534.89830999996,-1.1805152893066406,0.6894820928573608,-1.1805152893066406,0.6894820928573608,False,0.17910941435121608
367534.906923,180,367534.908486,-1.2220579385757446,0.7015692591667175,-1.2220579385757446,0.7015692591667175,False,0.18699004302011937
367534.906923,180,367534.911655,-1.4888079166412354,0.20367242395877838,-1.4888079166412354,0.20367242395877838,False,0.29870297356759823
367534.906923,180,367534.91974499996,-1.3804395198822021,0.6683574318885803,-1.3804395198822021,0.6683574318885803,False,0.171704287351069
367534.906923,180,367534.92425,-1.4988263845443726,0.2061101794242859,-1.4988263845443726,0.2061101794242859,False,0.3608182427914608
367534.906923,180,367534.929093,-1.3905800580978394,0.6736685037612915,-1.3905800580978394,0.6736685037612915,False,0.1710623881408461
367534.96762999997,181,367534.939603,-0.6647030711174011,-0.07805909961462021,-0.6647030711174011,-0.07805909961462021,False,0.7493681091863121
367534.96762999997,181,367534.940822,-1.7258312702178955,0.14603291451931,-1.7258312702178955,0.14603291451931,False,0.28075594660685976
367534.96762999997,181,367534.94561299996,-0.6866576075553894,-0.07917147129774094,-0.6866576075553894,-0.07917147129774094,False,0.7468064427375793
367534.96762999997,181,367534.95091,-1.2762497663497925,0.6229861378669739,-1.2762497663497925,0.6229861378669739,False,0.1669518569648263
367534.96762999997,181,367534.954385,-1.4830143451690674,0.23892192542552948,-1.4830143451690674,0.23892192542552948,False,0.2556514472774356
367534.96762999997,181,367534.96152199997,-1.1046767234802246,0.6308343410491943,-1.1046767234802246,0.6308343410491943,False,0.17428725505222373
367534.96762999997,181,367534.970035,-1.3317112922668457,0.6219852566719055,-1.3317112922668457,0.6219852566719055,False,0.17448733159046187
367534.96762999997,181,367534.972402,-1.7550660371780396,0.15315331518650055,-1.7550660371780396,0.15315331518650055,False,0.2889442294019391
367534.96762999997,181,367534.981757,-1.3418837785720825,0.6278122067451477,-1.3418837785720825,0.6278122067451477,False,0.17406999377745794
367534.96762999997,181,367534.985358,-1.777999997138977,0.2756514549255371,-1.777999997138977,0.2756514549255371,False,0.25435211689445664
367534.96762999997,181,367534.991569,-1.1319029331207275,0.694391667842865,-1.1319029331207275,0.694391667842865,False,0.18731735364619148
367535.031091,182,367534.99969699996,-1.7763210535049438,0.19209568202495575,-1.7763210535049438,0.19209568202495575,False,0.26826951568424706
367535.031091,182,367535.002015,-1.0761991739273071,0.6777008771896362,-1.0761991739273071,0.6777008771896362,False,0.16816159552212426
367535.031091,182,367535.01245499996,-1.1157301664352417,0.6914037466049194,-1.1157301664352417,0.6914037466049194,False,0.1670457996811002
367535.031091,182,367535.012971,-1.5053164958953857,0.22528678178787231,-1.5053164958953857,0.22528678178787231,False,0.31310437591245965
367535.031091,182,367535.02526799997,-1.070904016494751,0.6852799654006958,-1.070904016494751,0.6852799654006958,False,0.1700905259155445
367535.031091,182,367535.02655099996,-1.9488109350204468,0.9415779113769531,-1.9488109350204468,0.9415779113769531,False,0.2878827521681049
367535.031091,182,367535.035057,-1.0809061527252197,0.6915072798728943,-1.0809061527252197,0.6915072798728943,False,0.17033794547293982
367535.031091,182,367535.038394,-1.5006171464920044,0.23481903970241547,-1.5006171464920044,0.23481903970241547,False,0.2897195978586173
367535.031091,182,367535.046371,-1.1196173429489136,0.7298777103424072,-1.1196173429489136,0.7298777103424072,False,0.16636569932277767
