timestamp,distance
0,nan
42,nan
82,nan
122,nan
163,nan
203,nan
243,nan
282,nan
321,nan
360,nan
400,nan
441,nan
482,nan
524,nan
564,nan
605,nan
645,nan
686,nan
728,nan
769,nan
810,nan
851,nan
893,nan
934,nan
975,nan
1014,nan
1053,nan
1093,nan
1134,nan
1175,nan
1215,nan
1256,nan
1296,nan
1338,nan
1378,nan
1419,nan
1459,nan
1499,nan
1538,nan
1580,nan
1623,nan
1665,nan
1707,nan
1747,nan
1788,30.024386450721718
1830,29.787179419334255
1872,30.529631786663607
1916,31.07415902111163
1960,30.54227474553592
2002,30.671659178485793
2048,30.69320559948749
2092,29.345972563988482
2137,31.870586209936494
2177,19.789846985104454
2218,nan
2260,nan
2301,nan
2343,nan
2383,nan
2423,nan
2464,nan
2501,nan
2542,nan
2582,nan
2623,nan
2663,nan
2702,nan
2740,nan
2780,nan
2818,nan
2858,nan
2899,nan
2938,nan
2978,nan
3018,nan
3057,nan
3095,nan
3135,nan
3175,nan
3215,nan
3255,nan
3296,nan
3334,34.08890674143802
3376,33.39855307184518
3413,33.32149627595737
3452,33.66502047191334
3490,33.54106387622106
3529,33.67705895239241
3566,33.557588391239655
3602,33.04080450092543
3641,32.78527685452968
3678,32.635982432295236
3716,32.67202960489104
3753,32.356169752560945
3792,31.665589038402345
3829,32.75168735458193
3868,33.03642869008052
3904,33.19125013695558
3940,33.24895366694874
3977,33.829026530298655
4017,33.57855859216409
4055,33.52848317308017
4092,33.82949785565566
4129,34.456656224773674
4166,34.4814935175585
4205,34.40944483690784
4244,34.22339098377398
4282,27.335149637781203
4321,34.08810529503115
4361,34.02641833709009
4399,28.01657414296831
4433,21.644832119479247
4469,31.032606574931794
4504,20.186320912053407
4537,25.834534037943566
4568,20.654067946246062
4600,nan
4631,19.49799073875681
4667,3.296175439635901
4704,6.080360708628085
4742,1.943355447936493
4780,5.553336140912441
4820,4.913894956628514
4864,4.513627112659467
4903,4.233227529024157
4946,4.380536964850423
4985,2.9866116946755286
5024,1.79907189566493
5064,1.7436546921337046
5103,4.541365509241723
5142,1.503371239657559
5182,1.8268253579562876
5226,1.5508143725050725
5268,0.5496300274043975
5309,0.8563005200961493
5348,1.4673108517241507
5388,1.5819720033895934
5427,1.8124282003678684
5468,2.075592117531193
5508,1.7999819699483837
5548,1.6500709614093152
5589,1.900693449134415
5628,1.9181566912528059
5668,1.9847216045968898
5708,2.0865551353499887
5750,2.3736760382942608
5788,2.300603956767501
5827,2.356588243788685
5866,2.4013500872672067
5907,2.533757406527443
5949,2.547356855240563
5988,2.503004599753221
6029,2.5926914128453387
6069,2.518331122721707
6109,2.309317481806134
6149,2.025388291913996
6192,2.224390140358832
6233,1.9192002338086136
6273,2.068485563939571
6314,2.1135361769678522
6354,2.209272320743656
6394,2.165538943504805
6433,2.1985152847131815
6472,2.134754562585953
6512,2.050328638379769
6551,2.001773293369087
6594,1.8863919636955264
6636,1.9946448088814903
6679,1.9404813532209744
6720,5.794346416926561
6760,7.346768025112474
6801,3.075434201677326
6842,3.3076275243443867
6883,3.4552470818223386
6924,3.427842550079316
6965,3.473404446769585
7004,3.363551899732926
7044,0.56306648216294
7086,4.865186193243715
7126,5.516394904274258
7166,6.209076558912824
7207,3.77759925847389
7251,7.385614237114043
7296,4.097412942623286
7335,3.6820277334606146
7376,4.303320981853775
7416,5.293233842985768
7456,5.5092439256875965
7497,5.0075883383891995
7536,4.915517357443376
7576,4.952258039593737
7616,5.421177525349554
7655,5.446189916277165
7694,5.370404092983766
7735,4.376378550180424
7775,1.6661697579639374
7816,6.52939447387103
7857,7.966738333783057
7896,8.695013337750352
7935,9.165564419215544
