timestamp,distance
0,nan
40,nan
79,nan
119,nan
159,nan
199,nan
239,nan
279,nan
320,nan
360,nan
400,nan
439,nan
479,nan
520,nan
559,nan
601,nan
643,nan
685,nan
727,nan
764,nan
804,30.56666706562963
843,28.539379772382304
884,27.31069981109662
925,26.7529285167412
967,26.79143944671762
1010,26.572486362756017
1052,27.771410204175567
1094,27.90086105996085
1137,28.232050755704595
1179,28.288004280281694
1221,26.729151246968446
1262,26.026471160907334
1302,29.54401857680005
1341,31.32383922564078
1381,31.19988439220569
1421,30.501340690510688
1460,31.017941113578228
1500,31.02866797187772
1540,30.597277646734604
1580,30.294274028923386
1619,30.76389668694127
1658,30.49535949461116
1700,31.09179418861157
1737,30.725907232072856
1775,30.111438195945215
1813,30.1505375859122
1852,30.101733617263875
1891,30.099282273284125
1930,30.205326571507392
1970,nan
2011,33.30949678424932
2052,23.419605654878236
2092,nan
2133,25.971417300778825
2171,nan
2210,36.334961293526746
2251,27.43139602152589
2288,nan
2324,nan
2360,nan
2397,nan
2433,nan
2469,nan
2507,nan
2544,nan
2580,nan
2616,nan
2651,nan
2691,nan
2727,nan
2764,nan
2801,nan
2838,nan
2876,nan
2912,nan
2949,nan
2986,nan
3022,nan
3059,nan
3094,nan
3131,nan
3166,nan
3203,nan
3239,nan
3276,nan
3312,nan
3349,nan
3386,nan
3423,nan
3459,nan
3496,nan
3531,nan
3569,nan
3605,nan
3642,nan
3678,nan
3717,nan
3753,nan
3790,nan
3827,nan
3863,nan
3898,nan
3934,nan
3971,nan
4007,nan
4043,nan
4081,nan
4121,nan
4159,nan
4201,nan
4239,nan
4275,nan
4310,nan
4344,nan
4382,nan
4419,11.555639658513673
4457,11.181211623349682
4498,8.361872996608813
4537,nan
4581,nan
4623,nan
4666,nan
4710,1.5378063645647697
4755,1.045350234980543
4801,1.1086260068962903
4845,nan
4891,1.1478903450233837
4933,0.9378187562890278
4979,0.8333819656225664
5023,nan
5070,nan
5116,nan
5161,nan
5201,nan
5238,nan
5273,nan
5307,nan
5343,nan
5378,nan
5415,nan
5456,nan
5497,nan
5538,nan
5580,nan
5623,nan
5664,nan
5708,nan
5748,nan
5792,nan
5832,nan
5872,nan
5912,nan
5953,nan
5994,nan
6033,nan
6072,nan
6113,nan
6153,nan
6192,nan
6233,nan
6271,nan
6311,nan
6349,nan
6388,nan
6430,nan
6469,nan
6507,nan
6543,nan
6577,nan
6612,nan
6644,nan
6676,nan
6712,nan
6747,nan
6783,nan
6822,32.18562071643522
6863,16.560445526352115
6903,14.494569614881295
6944,11.322642473716124
6983,25.115831487021076
7023,1.0163929049015141
7063,1.166929371745003
7101,nan
7139,10.907657834876568
7177,12.834449565666976
7213,13.547729625014632
