device_time_stamp,system_time_stamp,left_gaze_point_on_display_area,left_gaze_point_in_user_coordinate_system,left_gaze_point_validity,left_pupil_diameter,left_pupil_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_validity,right_gaze_point_on_display_area,right_gaze_point_in_user_coordinate_system,right_gaze_point_validity,right_pupil_diameter,right_pupil_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_validity,timestamp,gaze_vizualisation_x,gaze_vizualisation_y
24718560241,2095747279907,"(0.6657138466835022, 0.5011121034622192)","(60.92060852050781, 113.8042984008789, 33.375492095947266)",1,3.476959228515625,1,"(-116.86283111572266, 123.43897247314453, 826.5404663085938)","(0.694104015827179, 0.19432087242603302, 0.8876767754554749)",1,"(0.7491366267204285, 0.736644446849823)","(91.5884017944336, 68.03685760498047, 16.717538833618164)",1,3.6763458251953125,1,"(-55.10934066772461, 107.95185852050781, 830.8245239257812)","(0.587460994720459, 0.23250897228717804, 0.8792380094528198)",1,1704723997197,0.71,0.62
24718571344,2095747291009,"(0.6675707697868347, 0.5022653341293335)","(61.60325241088867, 113.5802001953125, 33.29393005371094)",1,3.5093841552734375,1,"(-116.82038116455078, 123.47615814208984, 826.6521606445312)","(0.6940034627914429, 0.19427496194839478, 0.8878947496414185)",1,"(0.7443851828575134, 0.7406812906265259)","(89.84168243408203, 67.25243377685547, 16.432010650634766)",1,3.6693267822265625,1,"(-55.055946350097656, 107.98263549804688, 830.931640625)","(0.5873571038246155, 0.23247167468070984, 0.8794509172439575)",1,1704723997208,0.71,0.62
24718582447,2095747302111,"(0.667822003364563, 0.4897095263004303)","(61.69561004638672, 116.01998138427734, 34.181941986083984)",1,3.545745849609375,1,"(-116.76432037353516, 123.4709243774414, 826.524169921875)","(0.6939377784729004, 0.19424381852149963, 0.8876269459724426)",1,"(0.7571368217468262, 0.7637174725532532)","(94.5293960571289, 62.77620315551758, 14.802775382995605)",1,3.5852813720703125,1,"(-55.01063919067383, 107.97281646728516, 830.7988891601562)","(0.587294340133667, 0.23245543241500854, 0.8791797161102295)",1,1704723997219,0.71,0.63
24718593550,2095747313213,"(0.6696702241897583, 0.49137675762176514)","(62.37505340576172, 115.69601440429688, 34.063995361328125)",1,3.5460357666015625,1,"(-116.70602416992188, 123.50847625732422, 826.60546875)","(0.6938171982765198, 0.19418692588806152, 0.8877811431884766)",1,"(0.7602450251579285, 0.76931232213974)","(95.67202758789062, 61.689056396484375, 14.407054901123047)",1,3.579986572265625,1,"(-54.94189453125, 108.00869750976562, 830.8751831054688)","(0.587167501449585, 0.2323976308107376, 0.8793309330940247)",1,1704723997230,0.71,0.63
24718604653,2095747324315,"(0.669462263584137, 0.49470314383506775)","(62.2985954284668, 115.0496597290039, 33.828739166259766)",1,3.5233612060546875,1,"(-116.64744567871094, 123.5291519165039, 826.596435546875)","(0.6937181353569031, 0.19413748383522034, 0.8877533078193665)",1,"(0.7650489211082458, 0.7739255428314209)","(97.43804168701172, 60.792633056640625, 14.080802917480469)",1,3.56231689453125,1,"(-54.87910842895508, 108.0306167602539, 830.8618774414062)","(0.5870610475540161, 0.2323448807001114, 0.879301905632019)",1,1704723997242,0.72,0.63
24718615757,2095747335418,"(0.6738483905792236, 0.49058815836906433)","(63.911014556884766, 115.84927368164062, 34.119781494140625)",1,3.55548095703125,1,"(-116.57717895507812, 123.5239028930664, 826.4522094726562)","(0.6936318874359131, 0.194101020693779, 0.8874496817588806)",1,"(0.7622880935668945, 0.7786970138549805)","(96.42311096191406, 59.865455627441406, 13.743341445922852)",1,3.5691680908203125,1,"(-54.8189582824707, 108.02439880371094, 830.7123413085938)","(0.5869746804237366, 0.23231564462184906, 0.8789966106414795)",1,1704723997254,0.72,0.63
24718626860,2095747346520,"(0.6769762635231018, 0.501561164855957)","(65.06085968017578, 113.717041015625, 33.34376525878906)",1,3.5695648193359375,1,"(-116.5084457397461, 123.5440444946289, 826.4562377929688)","(0.6935122013092041, 0.1940576434135437, 0.8874444365501404)",1,"(0.7601739168167114, 0.7692297101020813)","(95.6458969116211, 61.705078125, 14.412912368774414)",1,3.5831756591796875,1,"(-54.744873046875, 108.0440444946289, 830.7112426757812)","(0.5868474841117859, 0.2322719842195511, 0.8789897561073303)",1,1704723997288,0.72,0.64
24718637963,2095747357622,"(0.6760677695274353, 0.4964936673641205)","(64.7269058227539, 114.70172882080078, 33.7021598815918)",1,3.5671844482421875,1,"(-116.46465301513672, 123.49618530273438, 826.6084594726562)","(0.6934008002281189, 0.19422127306461334, 0.8877166509628296)",1,"(0.7566466331481934, 0.7669326066970825)","(94.34918975830078, 62.151432037353516, 14.5753755569458)",1,3.590423583984375,1,"(-54.686946868896484, 108.01250457763672, 830.8633422851562)","(0.5867317914962769, 0.23239077627658844, 0.8792751431465149)",1,1704723997289,0.72,0.63
24718649066,2095747368724,"(0.6705140471458435, 0.5063765048980713)","(62.685237884521484, 112.78135681152344, 33.00319290161133)",1,3.5724029541015625,1,"(-116.41154479980469, 123.56471252441406, 826.4885864257812)","(0.6933371424674988, 0.19402332603931427, 0.8874871730804443)",1,"(0.7584964036941528, 0.7583844065666199)","(95.02923583984375, 63.81246566772461, 15.179957389831543)",1,3.5915069580078125,1,"(-54.64118576049805, 108.07048034667969, 830.73681640625)","(0.5866665244102478, 0.2322213500738144, 0.8790338039398193)",1,1704723997289,0.71,0.63
24718660169,2095747379826,"(0.6719837188720703, 0.5046382546424866)","(63.22554397583008, 113.11913299560547, 33.12611770629883)",1,3.5939483642578125,1,"(-116.33848571777344, 123.5779037475586, 826.5087280273438)","(0.693206250667572, 0.19400155544281006, 0.887510359287262)",1,"(0.7568348050117493, 0.7594177722930908)","(94.41837310791016, 63.61166000366211, 15.106864929199219)",1,3.5997314453125,1,"(-54.56222915649414, 108.07670593261719, 830.750732421875)","(0.586529552936554, 0.23221291601657867, 0.8790526390075684)",1,1704723997304,0.71,0.63
24718671272,2095747390931,"(0.6718084812164307, 0.5068725943565369)","(63.16114807128906, 112.68494415283203, 32.96809005737305)",1,3.6100006103515625,1,"(-116.28877258300781, 123.59132385253906, 826.5760498046875)","(0.6931042075157166, 0.19399505853652954, 0.887632429599762)",1,"(0.7545946836471558, 0.7539008855819702)","(93.59485626220703, 64.68368530273438, 15.497071266174316)",1,3.6268310546875,1,"(-54.50335693359375, 108.08206939697266, 830.8131713867188)","(0.5864216089248657, 0.23222054541110992, 0.8791699409484863)",1,1704723997308,0.71,0.63
24718682375,2095747402048,"(0.667804479598999, 0.5047402381896973)","(61.68918228149414, 113.09929656982422, 33.118900299072266)",1,3.6095428466796875,1,"(-116.22562408447266, 123.5771484375, 826.4712524414062)","(0.693020761013031, 0.19399264454841614, 0.8874056339263916)",1,"(0.7517676949501038, 0.7549081444740295)","(92.55559539794922, 64.48796081542969, 15.425835609436035)",1,3.64471435546875,1,"(-54.44829559326172, 108.05946350097656, 830.702880859375)","(0.5863397717475891, 0.2322404533624649, 0.878938615322113)",1,1704723997320,0.71,0.63
24718693478,2095747413166,"(0.6687188744544983, 0.5029920935630798)","(62.025333404541016, 113.43897247314453, 33.24253463745117)",1,3.60284423828125,1,"(-116.16352081298828, 123.59396362304688, 826.5465087890625)","(0.6928954124450684, 0.19398143887519836, 0.8875407576560974)",1,"(0.7512267231941223, 0.754097580909729)","(92.35673522949219, 64.64547729492188, 15.483148574829102)",1,3.6494293212890625,1,"(-54.374671936035156, 108.0712661743164, 830.7727661132812)","(0.5862057209014893, 0.2322358638048172, 0.8790704607963562)",1,1704723997330,0.71,0.63
24718704582,2095747424286,"(0.6686283946037292, 0.5004493594169617)","(61.992061614990234, 113.9330825805664, 33.4223747253418)",1,3.586334228515625,1,"(-116.12702941894531, 123.5408706665039, 826.76123046875)","(0.692781925201416, 0.19417861104011536, 0.8879360556602478)",1,"(0.7518404722213745, 0.7623296976089478)","(92.58235931396484, 63.04584884643555, 14.900915145874023)",1,3.6342010498046875,1,"(-54.32172775268555, 108.03422546386719, 830.98779296875)","(0.5860918760299683, 0.23238587379455566, 0.8794795870780945)",1,1704723997341,0.71,0.63
24718715685,2095747435406,"(0.6750080585479736, 0.5050046443939209)","(64.33736419677734, 113.04791259765625, 33.1002082824707)",1,3.57208251953125,1,"(-116.0872573852539, 123.6229476928711, 826.6572265625)","(0.6927370429039001, 0.19395481050014496, 0.8877453804016113)",1,"(0.7554253339767456, 0.7600052356719971)","(93.90023803710938, 63.49753189086914, 15.065317153930664)",1,3.629608154296875,1,"(-54.28691864013672, 108.10213470458984, 830.8777465820312)","(0.5860432982444763, 0.23219852149486542, 0.8792747855186462)",1,1704723997352,0.72,0.63
24718726788,2095747446515,"(0.6712375283241272, 0.499992698431015)","(62.95122528076172, 114.02181243896484, 33.454689025878906)",1,3.5776519775390625,1,"(-116.02481842041016, 123.64862060546875, 826.7280883789062)","(0.6926121711730957, 0.19392165541648865, 0.8878744840621948)",1,"(0.7581838965415955, 0.7592468857765198)","(94.9143295288086, 63.644859313964844, 15.118980407714844)",1,3.638641357421875,1,"(-54.21575164794922, 108.12317657470703, 830.9429321289062)","(0.5859138369560242, 0.23217137157917023, 0.8794001340866089)",1,1704723997363,0.71,0.63
24718737891,2095747457619,"(0.672015368938446, 0.5011681914329529)","(63.237159729003906, 113.79340362548828, 33.371551513671875)",1,3.594329833984375,1,"(-115.97443389892578, 123.6689682006836, 826.7376708984375)","(0.6925227642059326, 0.19387924671173096, 0.8878853917121887)",1,"(0.7592018842697144, 0.7558912038803101)","(95.2885513305664, 64.29692840576172, 15.356295585632324)",1,3.6428680419921875,1,"(-54.159854888916016, 108.13925170898438, 830.9482421875)","(0.5858172178268433, 0.23213739693164825, 0.8794075846672058)",1,1704723997374,0.72,0.63
24718748994,2095747468723,"(0.6774152517318726, 0.4977189600467682)","(65.22228240966797, 114.463623046875, 33.61548614501953)",1,3.5826263427734375,1,"(-115.91777038574219, 123.65875244140625, 826.5645751953125)","(0.6924667358398438, 0.19384391605854034, 0.8875277042388916)",1,"(0.754797101020813, 0.7542418241500854)","(93.66928100585938, 64.617431640625, 15.472938537597656)",1,3.657867431640625,1,"(-54.111549377441406, 108.1260986328125, 830.7708740234375)","(0.5857540369033813, 0.23211544752120972, 0.8790468573570251)",1,1704723997385,0.72,0.63
24718760097,2095747479827,"(0.6852266192436218, 0.49430572986602783)","(68.09388732910156, 115.1268539428711, 33.85688400268555)",1,3.587188720703125,1,"(-115.8599853515625, 123.66178131103516, 826.4876708984375)","(0.6923855543136597, 0.19381149113178253, 0.8873620629310608)",1,"(0.7550771236419678, 0.7581830024719238)","(93.77217864990234, 63.851619720458984, 15.194184303283691)",1,3.6521148681640625,1,"(-54.050167083740234, 108.12947845458984, 830.6903076171875)","(0.5856575965881348, 0.23208491504192352, 0.8788803815841675)",1,1704723997396,0.72,0.63
24718771200,2095747490931,"(0.6864458322525024, 0.49162939190864563)","(68.54208374023438, 115.64690399169922, 34.04616928100586)",1,3.600555419921875,1,"(-115.80752563476562, 123.65569305419922, 826.4243774414062)","(0.6923103928565979, 0.19380463659763336, 0.8872218132019043)",1,"(0.7542932629585266, 0.7564765214920044)","(93.48405456542969, 64.18318176269531, 15.314878463745117)",1,3.6591339111328125,1,"(-53.99314880371094, 108.12693786621094, 830.6243896484375)","(0.5855671167373657, 0.23207220435142517, 0.8787418007850647)",1,1704723997437,0.72,0.62
24718782303,2095747502034,"(0.6854184865951538, 0.4871212840080261)","(68.16441345214844, 116.52290344238281, 34.3650016784668)",1,3.6125335693359375,1,"(-115.7491226196289, 123.64254760742188, 826.301513671875)","(0.6922392845153809, 0.19379346072673798, 0.8869612812995911)",1,"(0.7587049603462219, 0.7615426182746887)","(95.10585021972656, 63.19879913330078, 14.956585884094238)",1,3.6420745849609375,1,"(-53.94306182861328, 108.111572265625, 830.4970703125)","(0.5854954123497009, 0.23207034170627594, 0.8784794807434082)",1,1704723997438,0.72,0.62
24718793407,2095747513139,"(0.6776736378669739, 0.4853765070438385)","(65.31724548339844, 116.8619384765625, 34.488380432128906)",1,3.6011505126953125,1,"(-115.67835235595703, 123.65743255615234, 826.3299560546875)","(0.6921103000640869, 0.1937706023454666, 0.8870019316673279)",1,"(0.7567214965820312, 0.7603558897972107)","(94.3766860961914, 63.42939758300781, 15.040532112121582)",1,3.652862548828125,1,"(-53.86845397949219, 108.12905883789062, 830.5203247070312)","(0.5853646993637085, 0.23203884065151215, 0.8785203695297241)",1,1704723997438,0.72,0.62
24718804510,2095747524243,"(0.6750556826591492, 0.4886687397956848)","(64.35482025146484, 116.22222900390625, 34.25554275512695)",1,3.6010284423828125,1,"(-115.649169921875, 123.69509887695312, 826.4766235351562)","(0.6920244097709656, 0.1937355399131775, 0.8872923851013184)",1,"(0.7587093710899353, 0.7499352693557739)","(95.10750579833984, 65.45425415039062, 15.777534484863281)",1,3.6648101806640625,1,"(-53.82768249511719, 108.16333770751953, 830.6636962890625)","(0.5852786302566528, 0.23200418055057526, 0.8788078427314758)",1,1704723997441,0.72,0.62
24718815613,2095747535347,"(0.6704434752464294, 0.49755358695983887)","(62.6593017578125, 114.49576568603516, 33.627159118652344)",1,3.575653076171875,1,"(-115.61256408691406, 123.68160247802734, 826.2774658203125)","(0.6920091509819031, 0.19369818270206451, 0.8868880867958069)",1,"(0.7573654651641846, 0.7503637075424194)","(94.61347961425781, 65.37098693847656, 15.747237205505371)",1,3.6628875732421875,1,"(-53.80329132080078, 108.15308380126953, 830.4627075195312)","(0.5852589011192322, 0.2319680005311966, 0.8784042000770569)",1,1704723997454,0.71,0.62
24718826716,2095747546451,"(0.6646195650100708, 0.5151571035385132)","(60.51832580566406, 111.07514190673828, 32.38215637207031)",1,3.571197509765625,1,"(-115.56328582763672, 123.7079849243164, 826.302490234375)","(0.6919178366661072, 0.19364728033542633, 0.8869314193725586)",1,"(0.7540789842605591, 0.7567955851554871)","(93.40531158447266, 64.12120056152344, 15.292326927185059)",1,3.6574859619140625,1,"(-53.751800537109375, 108.17996978759766, 830.4837036132812)","(0.5851679444313049, 0.23191389441490173, 0.8784460425376892)",1,1704723997463,0.71,0.64
24718837819,2095747557554,"(0.6668007969856262, 0.5141637921333313)","(61.32020950317383, 111.26817321777344, 32.452415466308594)",1,3.5728912353515625,1,"(-115.50402069091797, 123.7054214477539, 826.1907958984375)","(0.6918424367904663, 0.1936156302690506, 0.8866955637931824)",1,"(0.750278651714325, 0.7686399221420288)","(92.00819396972656, 61.819705963134766, 14.454654693603516)",1,3.65118408203125,1,"(-53.6996955871582, 108.1847915649414, 830.36865234375)","(0.5850909948348999, 0.23186945915222168, 0.8782129883766174)",1,1704723997474,0.71,0.64
24718848922,2095747568658,"(0.6676838397979736, 0.5290543437004089)","(61.644832611083984, 108.37471008300781, 31.399276733398438)",1,3.5401611328125,1,"(-115.43783569335938, 123.70076751708984, 826.0869140625)","(0.6917532086372375, 0.19359160959720612, 0.8864724040031433)",1,"(0.7497820258140564, 0.7642622590065002)","(91.82564544677734, 62.670352935791016, 14.76424789428711)",1,3.6598052978515625,1,"(-53.64114761352539, 108.18653869628906, 830.2607421875)","(0.5850023627281189, 0.23183436691761017, 0.8779923319816589)",1,1704723997485,0.71,0.65
24718860025,2095747579762,"(0.677375316619873, 0.5241084694862366)","(65.20759582519531, 109.33576202392578, 31.749080657958984)",1,3.5333251953125,1,"(-115.3718032836914, 123.73441314697266, 826.1546630859375)","(0.6916226744651794, 0.19353918731212616, 0.8865969181060791)",1,"(0.7496882081031799, 0.7555976510047913)","(91.79114532470703, 64.35401153564453, 15.37704086303711)",1,3.664398193359375,1,"(-53.56574249267578, 108.2245864868164, 830.32373046875)","(0.5848655700683594, 0.23176778852939606, 0.8781173229217529)",1,1704723997497,0.71,0.64
24718871128,2095747590866,"(0.6747421026229858, 0.5234532952308655)","(64.23956298828125, 109.46305084228516, 31.795421600341797)",1,3.5275421142578125,1,"(-115.31037139892578, 123.75128173828125, 826.150146484375)","(0.6915176510810852, 0.19350005686283112, 0.8865762948989868)",1,"(0.7504734992980957, 0.7539240717887878)","(92.07982635498047, 64.6792221069336, 15.495384216308594)",1,3.6515655517578125,1,"(-53.49970626831055, 108.24607849121094, 830.3152465820312)","(0.5847529172897339, 0.23171743750572205, 0.8780975341796875)",1,1704723997508,0.71,0.64
24718882232,2095747601971,"(0.6699767112731934, 0.514988124370575)","(62.48771667480469, 111.10796356201172, 32.39412307739258)",1,3.5702362060546875,1,"(-115.24612426757812, 123.74994659423828, 825.986328125)","(0.6914459466934204, 0.19344760477542877, 0.8862374424934387)",1,"(0.7497626543045044, 0.7563760280609131)","(91.81855773925781, 64.20272827148438, 15.321976661682129)",1,3.653900146484375,1,"(-53.44392395019531, 108.25005340576172, 830.1475830078125)","(0.5846753716468811, 0.23165927827358246, 0.8777596354484558)",1,1704723997519,0.71,0.64
24718893335,2095747613073,"(0.6765925884246826, 0.5258262753486633)","(64.91986846923828, 109.00196838378906, 31.627546310424805)",1,3.5691375732421875,1,"(-115.17716979980469, 123.75748443603516, 825.9522705078125)","(0.6913350224494934, 0.19341987371444702, 0.8861539363861084)",1,"(0.7506645321846008, 0.7564487457275391)","(92.15009307861328, 64.1885757446289, 15.316879272460938)",1,3.64813232421875,1,"(-53.36899948120117, 108.26114654541016, 830.1091918945312)","(0.5845508575439453, 0.23162396252155304, 0.8776770234107971)",1,1704723997530,0.71,0.64
24718904438,2095747624174,"(0.6782227158546448, 0.532749593257904)","(65.51911926269531, 107.65667724609375, 31.13788604736328)",1,3.5413055419921875,1,"(-115.07770538330078, 123.72756958007812, 825.6983032226562)","(0.6912244558334351, 0.1934024840593338, 0.8856204748153687)",1,"(0.74542635679245, 0.753799319267273)","(90.2243881225586, 64.70343780517578, 15.504276275634766)",1,3.6773529052734375,1,"(-53.27796173095703, 108.24095916748047, 829.850341796875)","(0.5844229459762573, 0.23159447312355042, 0.8771478533744812)",1,1704723997571,0.71,0.64
24718915541,2095747635276,"(0.6853001713752747, 0.5297814011573792)","(68.12091827392578, 108.23345184326172, 31.34782600402832)",1,3.5365447998046875,1,"(-114.98018646240234, 123.70840454101562, 825.570556640625)","(0.691087007522583, 0.19340424239635468, 0.8853378891944885)",1,"(0.7406327724456787, 0.7440499067306519)","(88.4621810913086, 66.59788513183594, 16.19379425048828)",1,3.7040252685546875,1,"(-53.18860626220703, 108.2229995727539, 829.7158203125)","(0.5842844843864441, 0.23159709572792053, 0.8768655061721802)",1,1704723997571,0.71,0.64
24718926644,2095747646377,"(0.6823262572288513, 0.5220226645469666)","(67.02764892578125, 109.74108123779297, 31.89659881591797)",1,3.5239410400390625,1,"(-114.86959838867188, 123.70425415039062, 825.543212890625)","(0.6909027695655823, 0.1934066265821457, 0.8852529525756836)",1,"(0.738389253616333, 0.745348334312439)","(87.63743591308594, 66.3456039428711, 16.101869583129883)",1,3.7031402587890625,1,"(-53.0776252746582, 108.22259521484375, 829.6809692382812)","(0.5840977430343628, 0.2315899282693863, 0.8767824769020081)",1,1704723997571,0.71,0.63
24718937747,2095747657479,"(0.6830465793609619, 0.51063072681427)","(67.29244232177734, 111.9546890258789, 32.70228576660156)",1,3.5811920166015625,1,"(-114.78077697753906, 123.70555114746094, 825.5114135742188)","(0.6907570958137512, 0.19339440762996674, 0.8851668834686279)",1,"(0.7399880290031433, 0.749364972114563)","(88.22518157958984, 65.56512451171875, 15.817798614501953)",1,3.68621826171875,1,"(-52.98675537109375, 108.22310638427734, 829.6427001953125)","(0.5839458703994751, 0.23157916963100433, 0.876695454120636)",1,1704723997575,0.71,0.63
24718948850,2095747668583,"(0.6773163676261902, 0.5001365542411804)","(65.18592071533203, 113.99384307861328, 33.44447708129883)",1,3.6064453125,1,"(-114.67984008789062, 123.68770599365234, 825.3564453125)","(0.6906200051307678, 0.19338373839855194, 0.8848302960395813)",1,"(0.7382870316505432, 0.7540735006332397)","(87.5998764038086, 64.65016174316406, 15.48476791381836)",1,3.667877197265625,1,"(-52.8946418762207, 108.2046890258789, 829.4806518554688)","(0.583805501461029, 0.2315746545791626, 0.876358151435852)",1,1704723997588,0.71,0.63
24718959953,2095747679686,"(0.6753652095794678, 0.5008122324943542)","(64.46864318847656, 113.862548828125, 33.396671295166016)",1,3.601409912109375,1,"(-114.57682800292969, 123.71302795410156, 825.4268798828125)","(0.6904251575469971, 0.1933521181344986, 0.8849478960037231)",1,"(0.737267792224884, 0.7551620602607727)","(87.22520446777344, 64.43863677978516, 15.407819747924805)",1,3.6665191650390625,1,"(-52.78456115722656, 108.22517395019531, 829.5422973632812)","(0.5836095809936523, 0.23154854774475098, 0.8764716982841492)",1,1704723997597,0.71,0.63
24718971057,2095747690791,"(0.6757851839065552, 0.5104231238365173)","(64.623046875, 111.99500274658203, 32.716941833496094)",1,3.546417236328125,1,"(-114.45449829101562, 123.7634048461914, 825.2991333007812)","(0.690243661403656, 0.19319425523281097, 0.8846790790557861)",1,"(0.7443082928657532, 0.7492871880531311)","(89.81342315673828, 65.58020782470703, 15.82331371307373)",1,3.6257171630859375,1,"(-52.66521453857422, 108.29573059082031, 829.407470703125)","(0.583418071269989, 0.2313489466905594, 0.8762080073356628)",1,1704723997608,0.71,0.63
24718982160,2095747701895,"(0.6773513555526733, 0.5281529426574707)","(65.19877624511719, 108.54985809326172, 31.463001251220703)",1,3.5066375732421875,1,"(-114.30838775634766, 123.6409683227539, 824.9514770507812)","(0.690075695514679, 0.19335824251174927, 0.8839221000671387)",1,"(0.7446381449699402, 0.743840754032135)","(89.93465423583984, 66.63851928710938, 16.208518981933594)",1,3.6342926025390625,1,"(-52.54105758666992, 108.16519165039062, 829.0504150390625)","(0.583245038986206, 0.2315434068441391, 0.875451922416687)",1,1704723997619,0.71,0.64
