timestamp,x,y
1706000586025,nan,nan
1706000586081,nan,nan
1706000586136,nan,nan
1706000586191,nan,nan
1706000586246,nan,nan
1706000586302,nan,nan
1706000586364,nan,nan
1706000586424,nan,nan
1706000586482,nan,nan
1706000586541,nan,nan
1706000586595,nan,nan
1706000586648,nan,nan
1706000586699,nan,nan
1706000586751,nan,nan
1706000586806,nan,nan
1706000586859,nan,nan
1706000586915,nan,nan
1706000586971,nan,nan
1706000587028,nan,nan
1706000587080,nan,nan
1706000587133,nan,nan
1706000587186,nan,nan
1706000587235,nan,nan
1706000587285,nan,nan
1706000587335,nan,nan
1706000587387,nan,nan
1706000587442,nan,nan
1706000587496,nan,nan
1706000587553,nan,nan
1706000587608,nan,nan
1706000587662,nan,nan
1706000587716,nan,nan
1706000587775,nan,nan
1706000587831,nan,nan
1706000587887,nan,nan
1706000587957,nan,nan
1706000588007,nan,nan
1706000588061,nan,nan
1706000588116,nan,nan
1706000588167,nan,nan
1706000588224,nan,nan
1706000588287,nan,nan
1706000588341,nan,nan
1706000588398,nan,nan
1706000588453,nan,nan
1706000588503,nan,nan
1706000588559,nan,nan
1706000588616,nan,nan
1706000588672,nan,nan
1706000588732,nan,nan
1706000588789,nan,nan
1706000588850,nan,nan
1706000588906,nan,nan
1706000588964,nan,nan
1706000589019,nan,nan
1706000589077,nan,nan
1706000589135,nan,nan
1706000589188,nan,nan
1706000589243,nan,nan
1706000589303,nan,nan
1706000589358,nan,nan
1706000589406,nan,nan
1706000589451,nan,nan
1706000589500,nan,nan
1706000589552,63.53956784307957,2.129804968833919
1706000589604,nan,nan
1706000589651,64.22406667470932,1.0956257581710815
1706000589698,67.90705511967342,7.393993139266968
1706000589751,67.85636588931084,7.475242376327515
1706000589805,65.11536475022635,6.648396849632263
1706000589858,63.865561758478485,5.401871562004089
1706000589914,62.59202275673549,5.689786314964294
1706000589969,61.939653088649116,6.09788978099823
1706000590021,62.05454647541046,6.356405138969421
1706000590079,61.56696998576324,5.9282838106155396
1706000590133,60.379502922296524,6.2483521699905396
1706000590187,60.22750063240528,5.895471096038818
1706000590244,60.3058829754591,5.7829062938690186
1706000590305,54.284858486925565,3.4020513296127275
1706000590365,36.937132408221565,11.684261798858643
1706000590420,36.22510778903961,12.117569923400879
1706000590484,38.28814276059469,10.489941954612732
1706000590541,38.5911985039711,11.986629366874695
1706000590595,38.76909353335699,11.559255480766296
1706000590645,37.925942818323776,10.518732070922852
1706000590697,36.5809629658858,12.003208994865417
1706000590752,35.52724399169286,14.52575409412384
1706000590808,35.03085834781329,14.273150324821472
1706000590862,34.15032985806465,14.648024320602417
1706000590916,34.725191275278725,14.316635608673096
1706000590966,34.293163994948074,14.209049224853516
1706000591017,34.988865683476135,14.067898154258728
1706000591073,34.31935656070709,14.14434564113617
1706000591127,24.198818211754162,5.353881239891052
1706000591185,22.57226128783077,22.71797478199005
1706000591238,13.288610150416693,1.5848312377929645
1706000591289,nan,nan
1706000591344,nan,nan
1706000591394,nan,nan
1706000591447,nan,nan
1706000591504,nan,nan
1706000591563,nan,nan
1706000591617,nan,nan
1706000591668,nan,nan
1706000591724,nan,nan
1706000591782,nan,nan
1706000591836,nan,nan
1706000591890,nan,nan
1706000591945,nan,nan
1706000591999,nan,nan
1706000592048,nan,nan
1706000592103,nan,nan
1706000592159,nan,nan
1706000592209,nan,nan
1706000592262,nan,nan
1706000592316,nan,nan
1706000592370,nan,nan
1706000592425,nan,nan
1706000592490,nan,nan
1706000592550,nan,nan
1706000592606,nan,nan
1706000592654,nan,nan
1706000592702,nan,nan
1706000592747,nan,nan
1706000592793,nan,nan
1706000592831,nan,nan
1706000592871,72.9334964454174,1.405517578125
1706000592915,71.07373348871867,8.790985345840454
1706000592955,68.67428778608641,8.681765913963318
1706000592996,69.28814605871837,7.879907608032227
1706000593051,69.78524139523506,8.464495778083801
1706000593101,nan,nan
1706000593146,72.76151375969252,6.646600723266602
1706000593190,nan,nan
1706000593238,72.57351240515709,7.875880479812622
1706000593287,71.14556249976158,6.994469404220581
1706000593334,70.58061903715134,7.45726752281189
1706000593382,69.9849713643392,7.48380172252655
1706000593433,60.577659298976265,8.280790328979492
1706000593480,40.508793671925865,9.570742011070251
1706000593528,40.77483214934667,12.392617344856262
1706000593576,44.7543751001358,12.325626134872437
1706000593625,43.22913237412771,11.42693555355072
1706000593672,37.115870197614036,15.413047313690186
1706000593722,34.143028140068054,17.553991436958313
1706000593777,33.776058534781136,13.805482506752014
1706000593824,35.78378278017044,17.01791226863861
1706000593876,33.42274862527847,14.475881576538086
1706000593931,39.18013580640157,16.419747829437256
1706000593983,9.225741167863209,24.08279186487198
1706000594037,37.182175497214,16.22803568840027
1706000594091,37.352474361658096,16.328906416893005
1706000594144,37.400994877020516,16.839717507362366
1706000594199,37.439445684353515,17.034910917282104
1706000594251,37.40943946441015,16.99354112148285
1706000594301,37.47813242673874,16.859384298324585
1706000594354,37.94620680809021,15.640638947486877
1706000594406,37.77001994848251,15.341729998588562
1706000594458,38.009054243564606,15.559224367141724
1706000594515,37.22242601712545,15.616254210472107
1706000594570,36.782052298386894,16.229682326316833
1706000594623,35.41166412830353,16.066495299339294
1706000594671,29.245131591955822,11.432047605514526
1706000594717,nan,nan
1706000594763,nan,nan
1706000594809,nan,nan
1706000594858,nan,nan
1706000594909,nan,nan
1706000594963,nan,nan
1706000595018,nan,nan
1706000595070,nan,nan
1706000595125,nan,nan
1706000595178,nan,nan
1706000595232,nan,nan
1706000595286,nan,nan
1706000595340,nan,nan
1706000595392,nan,nan
1706000595444,nan,nan
1706000595495,nan,nan
1706000595547,nan,nan
1706000595603,nan,nan
1706000595658,nan,nan
1706000595714,nan,nan
1706000595770,nan,nan
1706000595825,nan,nan
1706000595880,nan,nan
1706000595935,nan,nan
1706000595993,nan,nan
1706000596054,nan,nan
1706000596114,nan,nan
1706000596178,nan,nan
1706000596232,nan,nan
1706000596285,nan,nan
1706000596334,nan,nan
1706000596388,nan,nan
1706000596436,nan,nan
1706000596478,nan,nan
1706000596519,68.45706861217818,24.002815544605255
1706000596560,nan,nan
1706000596602,nan,nan
1706000596646,74.28186564644179,8.198798179626465
1706000596688,74.21932096282642,9.433298707008362
1706000596733,nan,nan
1706000596776,nan,nan
1706000596820,nan,nan
1706000596867,nan,nan
1706000596914,nan,nan
1706000596962,nan,nan
1706000597009,75.85221179326376,7.165017604827881
1706000597055,73.51096258560817,7.426722049713135
1706000597105,45.926606138547264,6.6829445362091064
1706000597150,43.17281184593837,10.268959522247314
1706000597195,42.538274904092155,10.507803559303284
1706000597242,42.58736638228099,10.722034096717834
1706000597287,40.3314705491066,13.54996371269226
1706000597339,40.669514516989395,13.524099946022034
1706000597387,42.11103993654251,13.263670682907104
1706000597435,41.912386397520706,13.027266025543213
1706000597484,39.66227946678798,12.625438809394836
1706000597533,39.496939957141876,12.699745893478394
1706000597579,39.433511177698776,12.907496333122253
1706000597629,38.903172592322036,13.365148425102234
1706000597682,39.0142508149147,13.16666853427887
1706000597735,38.38376818100612,13.550706624984741
1706000597787,38.92410097519557,13.03912091255188
1706000597836,38.56468317906062,13.271299123764038
1706000597887,38.41833172241847,13.337846398353577
1706000597938,38.473708510398865,13.357574343681335
1706000597990,38.815425515174866,13.1490877866745
1706000598042,38.68853586912155,13.315332531929016
1706000598093,38.70169160763423,13.305912494659424
1706000598149,38.831999480724335,13.361938953399658
1706000598201,38.86115727821986,13.103251457214355
1706000598253,39.0872491200765,13.137472987174988
1706000598308,39.14684820175171,13.355393171310425
1706000598361,39.254287362098694,13.546271800994873
1706000598417,39.22714728116989,13.407236218452454
1706000598467,39.12925499677658,13.249938130378723
1706000598519,39.2696306904157,13.114741683006287
1706000598570,39.05712493260702,12.915788412094116
1706000598623,39.04931265115738,13.115788102149963
1706000598673,38.72137047847112,13.088443040847778
1706000598724,38.91758539279302,13.103369235992432
1706000598773,39.0985400279363,13.124947667121887
1706000598823,39.33518288532893,13.153332352638245
1706000598872,37.189648032188416,14.713783383369446
1706000598923,37.086190511782966,14.490212082862854
1706000598975,36.83691191673279,14.188895463943481
1706000599027,36.86002317070961,14.24178946018219
1706000599080,35.82421072324117,13.786646962165833
1706000599132,22.854093051205076,25.087411999702454
1706000599177,nan,nan
1706000599220,nan,nan
1706000599264,nan,nan
1706000599307,nan,nan
1706000599353,nan,nan
1706000599395,nan,nan
1706000599440,nan,nan
1706000599490,nan,nan
1706000599544,nan,nan
1706000599596,nan,nan
1706000599648,nan,nan
1706000599700,nan,nan
1706000599755,nan,nan
1706000599807,nan,nan
1706000599860,nan,nan
1706000599910,nan,nan
1706000599962,nan,nan
1706000600013,nan,nan
1706000600063,nan,nan
1706000600114,nan,nan
1706000600165,nan,nan
1706000600216,nan,nan
1706000600268,nan,nan
1706000600319,nan,nan
1706000600369,nan,nan
1706000600423,nan,nan
1706000600477,nan,nan
1706000600533,nan,nan
1706000600590,nan,nan
1706000600649,nan,nan
1706000600706,nan,nan
1706000600761,nan,nan
1706000600812,nan,nan
