timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
49,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
66,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
84,34.27436117680587,29.69526735908014,25.867125762221548,29.107003153311677,23.543464103993042,18.482261595577096,27.002825950947788,20.886112103172586,14.295153508843677,26.461357316956633,20.18119175135025,16.07624036028069,14.295153508843677,14.295153508843677,14.295153508843677,33.149830431073276,39.08949126118202,45.136322609727095,18.237191394433115,18.237191394433115,43.80893282767391,20.659146917247288,18.237191394433115,43.47727472160738
102,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
148,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
231,34.26591074038634,29.692693316276696,25.872411099528858,29.08822448204626,23.529305153876823,18.475763062802457,26.976236908228838,20.86194514505363,14.335159820973809,26.43098500184409,20.15193205809424,16.118438553457555,14.335159820973809,14.335159820973809,14.335159820973809,33.19119433034861,39.130024004353814,45.176148555513976,18.2802317071165,18.2802317071165,43.84605971488019,20.70230027522795,18.2802317071165,43.51271725552955
246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
278,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
316,34.24373180706004,29.672015056567844,25.85432283357552,29.06439410052394,23.506048452981297,18.45404686076905,26.952192361899353,20.837849758460187,14.34027704316545,26.407287645407408,20.128093556783266,16.12751549222509,14.34027704316545,14.34027704316545,14.34027704316545,33.20988993388221,39.1496117332459,45.19634532270791,18.292225719817093,18.292225719817093,43.86788459923405,20.71641482431434,18.292225719817093,43.53522099273388
331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
348,34.17709848398768,29.593266992328918,25.76181406649303,29.02320701284674,23.45280230176402,18.383240968961964,26.934599423527903,20.812497125548898,14.236731088151828,26.403011756936362,20.11980169713388,16.033831821477985,14.236731088151828,14.236731088151828,14.236731088151828,33.159207767469354,39.105248372325576,45.1567277709376,18.20820060407087,18.20820060407087,43.84354187076953,20.640952767551433,18.20820060407087,43.51899065356331
360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
375,34.25102465786852,29.68097272647863,25.865224068007635,29.068290525732436,23.511549629159642,18.461924061774006,26.953017911095035,20.839688730685506,14.354051800948733,26.40640714036756,20.12773683102265,16.14026284166093,14.354051800948733,14.354051800948733,14.354051800948733,33.21765465792013,39.156609057078654,45.20276216059333,18.30390454649054,18.30390454649054,43.872421489753584,20.72711543490142,18.30390454649054,43.538747466155215
389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
441,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
456,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
489,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
