timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
16,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
31,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
46,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
63,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
81,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
96,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
193,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
208,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
229,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
244,51.11522468996358,44.78404187391246,38.45356732795344,51.35256075973942,45.054741238205004,38.7684941895183,53.14114333983881,47.08317456293889,41.10829308795587,55.21644657616167,49.41356275312475,43.75804631879835,16.843913404119807,16.843913404119807,16.843913404119807,7.789955052031007,13.248683375020521,19.250819329385678,11.740502885402586,11.740502885402586,23.611219022642928,8.496094365120241,9.74595998113112,27.970779766893106
262,26.804473114425775,22.404396890036207,19.12214536323725,21.801079057282166,16.086151470322438,11.066332383073833,20.333134007974277,14.032589199806631,7.785435308127706,20.31241780738472,14.00255470426913,7.731169480263731,15.281414375510352,15.281414375510352,15.281414375510352,37.61092976304193,43.81848078955686,50.057553895404,20.932403422612765,20.932403422612765,49.435897812375664,23.886623667773176,20.932403422612765,49.42738078343995
277,27.843240855692034,23.6488315526085,20.579373860286587,22.399991461068026,16.905052200791747,12.24843600584537,20.486900675934205,14.273551476810761,8.244856968981459,20.218139715704883,13.88504036794047,7.552333460403603,16.212647517119066,16.212647517119066,16.212647517119066,38.025651467872045,44.18111974601428,50.38069805679007,21.634180794210508,21.634180794210508,49.559743931331234,24.509488601989226,21.634180794210508,49.44924966869864
289,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
