timestamp,distance
3,nan
18,nan
33,nan
53,nan
65,nan
83,nan
101,nan
116,nan
133,nan
147,nan
164,nan
182,nan
197,nan
215,nan
230,nan
245,nan
263,nan
280,nan
294,nan
312,nan
324,nan
342,nan
360,nan
375,nan
390,nan
411,nan
423,nan
441,nan
456,nan
471,nan
489,nan
507,nan
522,nan
540,nan
557,nan
569,nan
587,nan
602,nan
619,nan
633,nan
651,nan
669,nan
684,nan
699,nan
717,nan
732,nan
747,nan
768,nan
783,nan
801,nan
815,nan
830,nan
848,nan
865,nan
880,nan
895,nan
913,nan
930,nan
942,nan
960,nan
978,nan
993,nan
1008,nan
1026,nan
1041,nan
1059,nan
1074,nan
1091,nan
1106,nan
1124,nan
1142,nan
1157,nan
1172,nan
1187,nan
1205,nan
1220,nan
1235,nan
1252,nan
1270,nan
1288,nan
1300,nan
1317,nan
1335,nan
1350,nan
1364,nan
1381,nan
1396,nan
1414,nan
1431,nan
1445,nan
1463,nan
1482,nan
1497,nan
1512,nan
1530,nan
1545,nan
1565,nan
1579,nan
1594,nan
1609,nan
1627,nan
1642,nan
1660,nan
1678,nan
1692,nan
1707,nan
1725,nan
1739,nan
1754,nan
1772,nan
1789,nan
1807,nan
1819,nan
1837,nan
1861,nan
1870,nan
1885,nan
1900,nan
1915,nan
1936,nan
1951,nan
1969,nan
1984,nan
1999,nan
2019,nan
2031,nan
2046,nan
2063,nan
2081,nan
2096,nan
2111,nan
2128,nan
2146,nan
2164,nan
2182,6.566617406675568
2194,5.784046922520285
2209,6.864171590772278
2227,6.798957914132628
2245,6.612695031243117
2260,6.710847293789734
2275,6.759442238615931
2293,6.6210564959146225
2308,6.55218904167605
2326,6.347537936823524
2340,5.6874452654488925
2355,5.357323959941083
2370,5.62210744721507
2388,5.676126035053738
2406,6.27561798707257
2421,6.984727575314795
2439,7.8627170601692535
2453,8.20554235937446
2468,8.789087202147382
2483,8.534219300503395
2501,8.745158878123332
2516,8.612874736771705
2534,7.997354854178925
2552,7.622377882729731
2567,7.16482010920498
2582,7.022690012278921
2599,7.144902867770234
2617,7.0078789356724345
2632,7.82846053728965
2649,7.8685589034215
2663,8.132060570708667
2681,8.055004947851199
2696,7.974584033601757
2714,5.788620211454309
2729,7.084068133807306
2746,7.3918550940882435
2766,6.772894675548646
2778,6.507861822573316
2793,6.558155153096388
2811,6.345464724681954
2826,6.190199488806745
2843,6.134061450538711
2861,6.106659935932194
2876,6.984894110353125
2893,7.486395184256155
2911,7.44541585788383
2923,7.4573583210629035
2941,7.1297098359961
2956,7.141608816254763
2971,6.950497849563249
2989,7.533362316379945
3003,7.5169383492009
3021,7.718036219420427
3036,7.629255772529471
3053,6.761510458684525
3071,5.594369248033477
3086,4.344946107904504
3101,4.431585207318988
3118,4.242988772808177
3136,4.521876439784655
3151,4.567474360074898
3166,4.738668382934008
3181,4.7205152365587155
3199,5.106944075368737
3219,5.486961335659425
3231,nan
3246,nan
3263,nan
3280,nan
3295,nan
3310,nan
3327,nan
3342,nan
3361,nan
3376,nan
3390,nan
3410,nan
3424,nan
3444,nan
3456,nan
3476,nan
3491,nan
3509,nan
3521,nan
3539,nan
3553,nan
3571,nan
3588,nan
3603,nan
3618,nan
3636,nan
3654,nan
3666,nan
3684,nan
3699,nan
3718,nan
3733,nan
3749,nan
3764,nan
3782,nan
3797,nan
3813,nan
3828,nan
