timestamp,event,device
0,enter,SCREEN
209,quit,SCREEN
459,enter,TABLE
678,quit,TABLE
731,enter,TABLE
948,quit,TABLE
1003,enter,TABLE
1386,quit,TABLE
1711,enter,SCREEN
2241,quit,SCREEN
2560,enter,TABLE
3159,quit,TABLE
3196,grasp,BLOCK
3460,enter,TABLE
3565,quit,TABLE
3565,enter,SCREEN
3837,quit,SCREEN
4051,enter,TABLE
5041,quit,TABLE
5307,enter,SCREEN
5670,quit,SCREEN
5776,release,BLOCK
