timestamp,event,device
0,enter,TABLE
695,quit,TABLE
913,enter,SCREEN
1719,quit,SCREEN
1778,enter,SCREEN
2190,quit,SCREEN
2522,enter,TABLE
2897,quit,TABLE
3327,enter,TABLE
3817,quit,TABLE
4084,enter,SCREEN
4550,quit,SCREEN
4842,enter,TABLE
5927,grasp,BLOCK
6131,quit,TABLE
6528,enter,SCREEN
7199,quit,SCREEN
7409,enter,TABLE
8932,release,BLOCK
8992,quit,TABLE
