timestamp,event,device
0,enter,TABLE
1085,quit,TABLE
1398,enter,TABLE
1913,quit,TABLE
2173,enter,SCREEN
3694,quit,SCREEN
3848,enter,TABLE
5508,grasp,BLOCK
5552,quit,TABLE
5637,enter,SCREEN
6406,quit,SCREEN
6452,enter,TABLE
6645,quit,TABLE
6744,enter,SCREEN
7226,quit,SCREEN
7446,enter,TABLE
8200,quit,TABLE
8537,enter,SCREEN
8956,quit,SCREEN
9169,enter,TABLE
11215,release,BLOCK
11275,quit,TABLE
