timestamp,event,device
0,enter,TABLE
117,quit,TABLE
390,enter,SCREEN
843,quit,SCREEN
1026,enter,TABLE
1236,quit,TABLE
1653,enter,TABLE
1985,quit,TABLE
2241,enter,SCREEN
2349,quit,SCREEN
2405,enter,SCREEN
2898,quit,SCREEN
3233,enter,TABLE
4034,grasp,BLOCK
4629,quit,TABLE
4992,enter,SCREEN
5655,quit,SCREEN
5924,enter,TABLE
7358,quit,TABLE
7572,enter,SCREEN
7721,release,BLOCK
7781,quit,SCREEN
