timestamp,event,device
0,enter,SCREEN
558,quit,SCREEN
806,enter,TABLE
1064,quit,TABLE
1699,enter,TABLE
1898,quit,TABLE
2126,enter,SCREEN
2830,quit,SCREEN
3165,enter,TABLE
3728,grasp,BLOCK
4386,quit,TABLE
4734,enter,SCREEN
5107,quit,SCREEN
5213,enter,TABLE
6474,quit,TABLE
6680,enter,TABLE
6830,quit,TABLE
6831,enter,SCREEN
6884,release,BLOCK
6944,quit,SCREEN
