timestamp,x,y
1706196080825,nan,nan
1706196080836,nan,nan
1706196080871,nan,nan
1706196080872,nan,nan
1706196080879,nan,nan
1706196080892,nan,nan
1706196080904,nan,nan
1706196080912,nan,nan
1706196080925,nan,nan
1706196080936,nan,nan
1706196080945,nan,nan
1706196080959,nan,nan
1706196080970,nan,nan
1706196080980,nan,nan
1706196081021,nan,nan
1706196081022,nan,nan
1706196081025,nan,nan
1706196081040,nan,nan
1706196081047,nan,nan
1706196081057,nan,nan
1706196081075,nan,nan
1706196081088,nan,nan
1706196081100,nan,nan
1706196081111,nan,nan
1706196081123,nan,nan
1706196081133,nan,nan
1706196081173,nan,nan
1706196081179,nan,nan
1706196081190,nan,nan
1706196081200,nan,nan
1706196081212,nan,nan
1706196081223,nan,nan
1706196081234,nan,nan
1706196081245,nan,nan
1706196081256,nan,nan
1706196081267,nan,nan
1706196081279,nan,nan
1706196081323,nan,nan
1706196081324,nan,nan
1706196081341,nan,nan
1706196081346,nan,nan
1706196081357,nan,nan
1706196081367,nan,nan
1706196081380,nan,nan
1706196081390,nan,nan
1706196081401,939.256591796875,458.02791595458984
1706196081413,939.256591796875,458.02791595458984
1706196081425,939.256591796875,458.02791595458984
1706196081435,692.1113586425781,360.0039052963257
1706196081446,692.1113586425781,360.0039052963257
1706196081492,692.1113586425781,360.0039052963257
1706196081493,630.9520149230957,159.51261699199677
1706196081509,715.1322937011719,108.32461394369602
1706196081513,715.1322937011719,108.32461394369602
1706196081525,715.1322937011719,108.32461394369602
1706196081535,613.7348937988281,345.96580266952515
1706196081547,712.6865768432617,234.47131991386414
1706196081558,716.0158157348633,224.3260145187378
1706196081569,701.4745330810547,218.74353289604187
1706196081581,597.7380180358887,214.0248727798462
1706196081592,582.0821952819824,221.2889063358307
1706196081602,531.2166595458984,200.24839282035828
1706196081640,326.4869213104248,184.18204128742218
1706196081648,322.7448558807373,144.16459321975708
1706196081658,319.46828842163086,150.09086966514587
1706196081671,314.46895599365234,172.8985458612442
1706196081681,307.0310401916504,175.16133785247803
1706196081692,299.8514461517334,163.01196098327637
1706196081703,301.05871200561523,154.4501030445099
1706196081715,310.13861656188965,164.96050536632538
1706196081726,306.5393257141113,162.64730393886566
1706196081736,315.7464599609375,163.61303329467773
1706196081774,300.39942741394043,198.08499813079834
1706196081775,316.9104862213135,202.49019384384155
1706196081781,670.3997421264648,124.53356981277466
1706196081794,718.3197784423828,126.02840781211853
1706196081802,737.3367691040039,125.28569340705872
1706196081815,753.7232971191406,125.37110567092896
1706196081825,764.7623443603516,122.65208065509796
1706196081836,756.2998580932617,128.1039172410965
1706196081847,754.3488311767578,150.4946655035019
1706196081858,746.7466735839844,159.21686053276062
1706196081869,757.8020477294922,162.39839494228363
1706196081880,753.6906051635742,145.87157249450684
1706196081891,745.2550888061523,138.28812539577484
1706196081923,749.1592407226562,133.33105444908142
1706196081924,750.6701278686523,142.99265563488007
1706196081925,783.4121322631836,147.25782930850983
1706196081943,855.1706695556641,150.0891101360321
1706196081947,1293.9891052246094,126.70365929603577
1706196081959,1367.2720336914062,127.67984390258789
1706196081969,1392.3463439941406,120.62603652477264
1706196081981,1388.0514526367188,125.25941848754883
1706196081991,1379.6654510498047,124.43525075912476
1706196082003,1389.7846221923828,138.06016445159912
1706196082014,1387.6338958740234,130.26144325733185
1706196082025,1388.6832427978516,132.22880601882935
1706196082036,1382.9927062988281,120.4058888554573
1706196082055,1384.2412567138672,120.8782634139061
1706196082076,1391.054458618164,120.95996081829071
1706196082081,1393.122329711914,140.94364643096924
1706196082094,1390.1069641113281,128.59729886054993
1706196082103,1380.5303955078125,107.3037001490593
1706196082114,1370.3031921386719,100.55483043193817
1706196082125,1363.9691925048828,110.85845321416855
1706196082136,1378.7805938720703,110.29314547777176
1706196082148,1384.188232421875,116.81717365980148
1706196082159,1379.6135711669922,138.41024369001389
1706196082170,1372.0252990722656,135.21838545799255
1706196082181,1370.954360961914,136.82247519493103
1706196082191,1373.21044921875,108.85560214519501
1706196082202,1353.8323211669922,119.03584063053131
1706196082240,1282.813606262207,138.08449745178223
1706196082241,1269.623031616211,148.73985171318054
1706196082247,1250.0329208374023,151.96030497550964
1706196082258,1259.9235153198242,147.0234364271164
1706196082269,1265.0853729248047,127.2879946231842
1706196082281,1262.828483581543,131.26062512397766
1706196082291,1255.6591796875,129.80804800987244
1706196082302,1253.499641418457,137.13022649288177
1706196082314,1260.8151626586914,137.02571153640747
1706196082325,1267.3875045776367,150.98522543907166
1706196082336,1273.6883544921875,157.43627607822418
1706196082347,1266.2471389770508,168.66037130355835
1706196082368,1259.828224182129,164.7460037469864
1706196082388,1242.7668762207031,160.59052169322968
1706196082391,1314.6162414550781,149.95721518993378
1706196082407,1373.3631134033203,139.4312158226967
