timestamp,block_0,block_1,block_2,block_3,block_4,block_5,block_6,block_7,block_8,block_9,block_10,block_11,block_12,block_13,block_14,block_15,block_16,block_17,block_18,block_19,block_20,block_21,block_22,block_23
0,41.37607640153437,6.963102984952265,4.616592330764399,3.7489519128145075,6.420788026027181,9.404996164874712,37.08860675028332,30.775636463063073,2.2048123421613854,36.99254557072463,30.659802296029152,24.327366238112845,27.279207093511978,32.21381983994091,37.5703002374462,21.95767529496187,27.851652615032297,33.90445139860125,20.192577644824503,26.482357164189953,32.78890837193885,20.015590649971923,26.347654887991457,32.68021097466139
49,41.39094337550923,7.055372631077302,4.658063739025251,3.8914939581232986,6.5745304313420645,9.558280761451359,37.0439065451579,30.733215140772593,2.124405024903087,36.93542801316123,30.602374798012598,24.26946777873137,27.41761660644858,32.3420036661433,37.68961294741127,22.067703208050595,27.95108272753005,33.996540244943645,20.26737573022185,26.552702682638685,32.85647185468111,20.06841671330871,26.40115243964987,32.734119403559255
105,41.03161017993783,6.892712741187246,4.363312703084609,4.241606204623123,6.816319709544357,9.746217785679935,36.61533179509226,30.30624657142856,1.685351637506472,36.50023406544983,30.1670871251461,23.834039242686263,27.778905000200375,32.733066183810045,38.098056417610636,22.488988181936527,28.38204799218711,34.43180113262399,20.706449514981422,26.99153775352575,33.2949153971858,20.502234411995303,26.83519470150973,33.16829744912587
162,29.10983115805162,9.259804736747233,7.777010988869166,10.83276942389693,11.941983806428938,13.70870587000324,22.814826216437485,16.530283791480777,9.011211013263992,22.700435392302587,16.372041837863502,10.049873785457404,38.85856601209199,44.55022041984484,50.39522148596662,35.407653141531796,41.57446196803605,47.784852171944074,34.396543107586865,40.716779891007235,47.040539684995146,34.320775770164964,40.652793709738965,46.98516622902875
212,28.270708352196106,26.35402827784745,24.761317489344236,27.618535178669706,29.0550416980753,30.751633554884986,13.842600256887552,11.399072992423784,24.981789628875532,8.22891409730845,2.456890399570931,2.2978871547898465,55.96538662125482,61.58283675571588,67.32747795898786,52.03257260295798,58.03197303984,64.09565820189042,50.24449353713879,56.434301750072215,62.65280456176762,48.99598530647669,55.32565281464921,61.65607321913996
263,26.42502875808425,32.690808538105614,31.48971752726833,34.488444690494035,35.58847383770755,36.928060855949084,10.596854470567267,10.93691245803493,32.10902554954588,1.1690591173800047,2.9477836868175267,9.137918483966171,62.438700137524215,68.22970239791391,74.10948337408888,59.049397254162386,65.14240040499055,71.27731453408279,57.55521222850688,63.79109239629543,70.04446234913334,56.583352933685504,62.915632744670454,69.24810524721023
311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
416,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
778,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
826,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
