world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,-823672.3399449999,"[[ 2.09156340e-03  2.46889126e-03 -2.59528085e+00]
 [ 1.25675550e-03 -9.60378381e-04  2.88707998e-01]
 [-6.92029622e-05  8.16190911e-04  4.06862105e-01]]","[[ 1.22544118e+02  6.10926762e+02  3.48169464e+02]
 [ 1.03943500e+02 -1.31346717e+02  7.56235146e+02]
 [-1.87673719e-01  3.67401969e-01  1.00000000e+00]]",8,"[[ 2.33860002e-03  2.71230687e-03 -2.86163138e+00]
 [ 1.31579310e-03 -1.35455311e-03  4.93839004e-01]
 [-1.44900563e-04  5.21587857e-04  6.73612745e-01]]","[[ 1.73681969e+02  4.92776818e+02  3.76568528e+02]
 [ 1.42192442e+02 -1.72291669e+02  7.30370238e+02]
 [-7.27409575e-02  2.39408891e-01  1.00000000e+00]]",14
1,-823672.288494,"[[ 2.10234116e-03  2.47177532e-03 -2.59621874e+00]
 [ 1.25413817e-03 -9.66113401e-04  2.92655949e-01]
 [-6.69670115e-05  8.15308922e-04  4.08159477e-01]]","[[ 1.23353627e+02  6.09154112e+02  3.47855265e+02]
 [ 1.03582484e+02 -1.33350826e+02  7.54481319e+02]
 [-1.86669928e-01  3.66316004e-01  1.00000000e+00]]",8,"[[ 2.34828091e-03  2.71085359e-03 -2.85921563e+00]
 [ 1.31355544e-03 -1.35766835e-03  4.95467285e-01]
 [-1.41584635e-04  5.22177777e-04  6.72654307e-01]]","[[ 1.73648833e+02  4.91400947e+02  3.76161071e+02]
 [ 1.41311776e+02 -1.74063232e+02  7.28878818e+02]
 [-7.31488107e-02  2.38557568e-01  1.00000000e+00]]",14
2,-823672.249291,"[[ 2.11121822e-03  2.46940001e-03 -2.59205963e+00]
 [ 1.25003223e-03 -9.67822604e-04  2.96175597e-01]
 [-6.55731818e-05  8.14513630e-04  4.08995733e-01]]","[[ 1.24183271e+02  6.08415674e+02  3.46440209e+02]
 [ 1.03443899e+02 -1.35184053e+02  7.53482117e+02]
 [-1.86098208e-01  3.66764231e-01  1.00000000e+00]]",8,"[[ 2.35724120e-03  2.70596061e-03 -2.85321918e+00]
 [ 1.31208119e-03 -1.35726108e-03  4.95998816e-01]
 [-1.37566250e-04  5.23955661e-04  6.70212012e-01]]","[[ 1.73268625e+02  4.90164461e+02  3.74884912e+02]
 [ 1.40389466e+02 -1.75907304e+02  7.27846892e+02]
 [-7.41883751e-02  2.38130191e-01  1.00000000e+00]]",14
3,-823672.211669,"[[ 2.12323643e-03  2.45696333e-03 -2.58159906e+00]
 [ 1.24138811e-03 -9.69578985e-04  3.06346787e-01]
 [-6.63038320e-05  8.11308417e-04  4.10473232e-01]]","[[ 1.26554534e+02  6.07394543e+02  3.42628190e+02]
 [ 1.03719056e+02 -1.37092237e+02  7.54638208e+02]
 [-1.84560372e-01  3.69078079e-01  1.00000000e+00]]",8,"[[ 2.37351257e-03  2.69608938e-03 -2.84566580e+00]
 [ 1.31221526e-03 -1.36172170e-03  5.03428707e-01]
 [-1.31881309e-04  5.24388669e-04  6.67250863e-01]]","[[ 1.73207877e+02  4.86151413e+02  3.71897840e+02]
 [ 1.39140573e+02 -1.78501281e+02  7.28077348e+02]
 [-7.51154640e-02  2.36370371e-01  1.00000000e+00]]",14
4,-823672.1706129999,"[[ 2.12536000e-03  2.45351236e-03 -2.57899869e+00]
 [ 1.24004575e-03 -9.69484199e-04  3.10201163e-01]
 [-6.69204544e-05  8.10097002e-04  4.10451011e-01]]","[[ 1.27223702e+02  6.06761440e+02  3.40824248e+02]
 [ 1.03809503e+02 -1.37129618e+02  7.55905899e+02]
 [-1.84143534e-01  3.69576489e-01  1.00000000e+00]]",8,"[[ 2.37861918e-03  2.69660601e-03 -2.84659054e+00]
 [ 1.31548529e-03 -1.36503865e-03  5.07304612e-01]
 [-1.29482370e-04  5.23858344e-04  6.66218130e-01]]","[[ 1.72965197e+02  4.83899878e+02  3.70564000e+02]
 [ 1.38659423e+02 -1.78988919e+02  7.28753069e+02]
 [-7.54136668e-02  2.34789980e-01  1.00000000e+00]]",14
5,-823672.1299259999,"[[ 2.12382333e-03  2.45456623e-03 -2.57795206e+00]
 [ 1.23930587e-03 -9.68993881e-04  3.12755662e-01]
 [-6.86881368e-05  8.10451599e-04  4.10037583e-01]]","[[ 1.27609049e+02  6.07021995e+02  3.39287055e+02]
 [ 1.03853302e+02 -1.36035719e+02  7.56698381e+02]
 [-1.83892526e-01  3.70564996e-01  1.00000000e+00]]",8,"[[ 2.37898209e-03  2.70125253e-03 -2.84834335e+00]
 [ 1.31810557e-03 -1.36728848e-03  5.10059121e-01]
 [-1.29087650e-04  5.24617900e-04  6.65163106e-01]]","[[ 1.72758808e+02  4.83036101e+02  3.69382232e+02]
 [ 1.38346880e+02 -1.78287585e+02  7.29139396e+02]
 [-7.55878081e-02  2.34358840e-01  1.00000000e+00]]",14
6,-823672.0918719999,"[[ 2.07119004e-03  2.55926937e-03 -2.58873871e+00]
 [ 1.25369594e-03 -9.22581898e-04  2.77207070e-01]
 [-5.87399035e-05  8.79046579e-04  3.63395744e-01]]","[[ 1.13087786e+02  6.26178258e+02  3.27944645e+02]
 [ 9.21732989e+01 -1.17318589e+02  7.46112559e+02]
 [-2.04685549e-01  3.85007687e-01  1.00000000e+00]]",9,"[[ 2.37692845e-03  2.93983681e-03 -2.95282024e+00]
 [ 1.43035618e-03 -1.42068335e-03  4.81601323e-01]
 [-6.88489741e-05  5.69141834e-04  6.22258558e-01]]","[[ 1.52750027e+02  4.62934496e+02  3.66557444e+02]
 [ 1.21765257e+02 -1.68265131e+02  7.08045907e+02]
 [-9.44704067e-02  2.05122595e-01  1.00000000e+00]]",14
7,-823672.0523219999,"[[ 2.12083228e-03  2.45754039e-03 -2.57425316e+00]
 [ 1.23882317e-03 -9.65988735e-04  3.14452889e-01]
 [-7.09799650e-05  8.11240517e-04  4.09708884e-01]]","[[ 1.27793224e+02  6.07720114e+02  3.36513977e+02]
 [ 1.04036966e+02 -1.34730440e+02  7.57083570e+02]
 [-1.83857969e-01  3.72056233e-01  1.00000000e+00]]",8,"[[ 2.37815408e-03  2.70837144e-03 -2.84763250e+00]
 [ 1.32298611e-03 -1.36691734e-03  5.10833187e-01]
 [-1.27658093e-04  5.26541628e-04  6.62994084e-01]]","[[ 1.71971621e+02  4.82161281e+02  3.67134486e+02]
 [ 1.37893005e+02 -1.77524208e+02  7.29047018e+02]
 [-7.64001365e-02  2.33826634e-01  1.00000000e+00]]",14
8,-823672.013921,"[[ 2.11790762e-03  2.45887440e-03 -2.57154110e+00]
 [ 1.23783950e-03 -9.65009445e-04  3.15280557e-01]
 [-7.26333453e-05  8.11457811e-04  4.10141898e-01]]","[[ 1.28084247e+02  6.08390949e+02  3.35396285e+02]
 [ 1.04292970e+02 -1.34027320e+02  7.56932828e+02]
 [-1.83658773e-01  3.72912367e-01  1.00000000e+00]]",8,"[[ 2.37578699e-03  2.71089885e-03 -2.84569224e+00]
 [ 1.32390039e-03 -1.36674807e-03  5.11206611e-01]
 [-1.27968813e-04  5.27124710e-04  6.62711217e-01]]","[[ 1.71916061e+02  4.82233429e+02  3.66221785e+02]
 [ 1.37913041e+02 -1.77046488e+02  7.28772040e+02]
 [-7.65001044e-02  2.33942650e-01  1.00000000e+00]]",14
9,-823671.976771,"[[ 2.11477077e-03  2.45950917e-03 -2.56754820e+00]
 [ 1.23972060e-03 -9.64365444e-04  3.13226540e-01]
 [-7.22070822e-05  8.11898111e-04  4.10643938e-01]]","[[ 1.27801280e+02  6.08147848e+02  3.35200127e+02]
 [ 1.04490370e+02 -1.34228256e+02  7.55710448e+02]
 [-1.84119062e-01  3.72323162e-01  1.00000000e+00]]",8,"[[ 2.37099971e-03  2.70904155e-03 -2.83930783e+00]
 [ 1.32523082e-03 -1.36446721e-03  5.08133841e-01]
 [-1.27637343e-04  5.27719635e-04  6.62624512e-01]]","[[ 1.71756415e+02  4.82536549e+02  3.65933013e+02]
 [ 1.38161438e+02 -1.77089429e+02  7.27814885e+02]
 [-7.69485130e-02  2.33983574e-01  1.00000000e+00]]",14
10,-823671.937969,"[[ 2.11523685e-03  2.45896631e-03 -2.56837746e+00]
 [ 1.24163603e-03 -9.64821178e-04  3.11269723e-01]
 [-7.00037639e-05  8.12338185e-04  4.09988421e-01]]","[[ 1.27292120e+02  6.07491003e+02  3.36206219e+02]
 [ 1.04210825e+02 -1.34949166e+02  7.55285533e+02]
 [-1.84745473e-01  3.71110522e-01  1.00000000e+00]]",8,"[[ 2.37042327e-03  2.70645305e-03 -2.83862015e+00]
 [ 1.32497385e-03 -1.36382974e-03  5.06477973e-01]
 [-1.26833915e-04  5.27489374e-04  6.62690101e-01]]","[[ 1.71724130e+02  4.82616524e+02  3.66724864e+02]
 [ 1.38188691e+02 -1.77570368e+02  7.27641291e+02]
 [-7.71289958e-02  2.33711994e-01  1.00000000e+00]]",14
11,-823671.89955,"[[ 2.11595799e-03  2.45274448e-03 -2.56882656e+00]
 [ 1.24061196e-03 -9.64239804e-04  3.09816890e-01]
 [-6.78903861e-05  8.12541010e-04  4.08718807e-01]]","[[ 1.27054316e+02  6.07838122e+02  3.37792105e+02]
 [ 1.03890373e+02 -1.35826619e+02  7.55917574e+02]
 [-1.85431696e-01  3.70991157e-01  1.00000000e+00]]",8,"[[ 2.37018009e-03  2.69825964e-03 -2.83782309e+00]
 [ 1.32048362e-03 -1.36171723e-03  5.05908672e-01]
 [-1.27253625e-04  5.27334954e-04  6.62710955e-01]]","[[ 1.72182364e+02  4.83710852e+02  3.68048198e+02]
 [ 1.38351304e+02 -1.78133714e+02  7.28426040e+02]
 [-7.70270181e-02  2.34627317e-01  1.00000000e+00]]",14
12,-823671.8629889999,"[[ 2.12295967e-03  2.45002649e-03 -2.57597958e+00]
 [ 1.24103548e-03 -9.67691362e-04  3.10002273e-01]
 [-6.28700685e-05  8.13479606e-04  4.05881356e-01]]","[[ 1.26586077e+02  6.06469794e+02  3.40188416e+02]
 [ 1.02690724e+02 -1.37335828e+02  7.56633981e+02]
 [-1.86207947e-01  3.69193337e-01  1.00000000e+00]]",8,"[[ 2.37661685e-03  2.69335045e-03 -2.84395480e+00]
 [ 1.31647554e-03 -1.36451017e-03  5.08005457e-01]
 [-1.25409676e-04  5.27074407e-04  6.61987966e-01]]","[[ 1.72500623e+02  4.83445517e+02  3.70083788e+02]
 [ 1.37759358e+02 -1.79215704e+02  7.29354560e+02]
 [-7.70046996e-02  2.34277305e-01  1.00000000e+00]]",14
