timestamp,distance
3,nan
18,nan
35,nan
50,nan
71,nan
82,nan
99,nan
116,nan
133,nan
148,nan
166,nan
181,nan
198,nan
215,nan
230,nan
243,nan
261,nan
277,nan
296,nan
311,nan
326,nan
341,nan
365,nan
373,nan
390,nan
408,nan
425,nan
442,nan
457,nan
474,nan
489,nan
507,nan
525,nan
537,nan
555,nan
573,nan
588,nan
603,nan
620,nan
635,nan
653,nan
665,nan
683,nan
698,nan
719,nan
733,nan
748,nan
765,nan
783,nan
797,nan
812,nan
827,nan
848,nan
863,nan
878,nan
893,nan
910,nan
928,nan
943,nan
958,nan
976,nan
991,nan
1010,nan
1024,nan
1042,nan
1057,nan
1077,nan
1089,nan
1107,nan
1122,nan
1139,nan
1156,nan
1170,nan
1188,nan
1203,nan
1218,nan
1236,nan
1251,nan
1268,nan
1283,nan
1304,nan
1316,nan
1334,nan
1349,nan
1365,nan
1383,nan
1398,nan
1413,nan
1428,nan
1446,nan
1463,nan
1478,nan
1496,nan
1511,nan
1532,nan
1544,nan
1561,nan
1576,nan
1593,nan
1607,nan
1625,nan
1642,nan
1657,nan
1672,nan
1690,nan
1704,nan
1722,nan
1737,nan
1755,nan
1770,nan
1788,nan
1803,nan
1821,nan
1836,nan
1851,nan
1866,nan
1884,nan
1902,nan
1917,nan
1931,nan
1951,nan
1965,nan
1983,nan
1998,nan
2013,nan
2027,nan
2051,nan
2062,nan
2080,nan
2095,nan
2112,nan
2130,nan
2144,nan
2159,nan
2177,nan
2192,nan
2213,nan
2225,nan
2242,nan
2260,nan
2275,nan
2290,nan
2308,nan
2329,9.476319631320289
2349,6.207772547603113
2355,6.239726781690724
2379,5.970529291730559
2390,8.424464137184996
2408,9.316877371080732
2429,11.18035275344483
2441,13.618039003149057
2453,12.339360640050732
2474,13.150299347966302
2489,12.765582821298988
2506,16.670603786721863
2521,17.32063325616361
2532,nan
2550,15.733834386842934
2565,nan
2586,16.56212564486599
2598,nan
2616,17.24952936164192
2631,nan
2648,17.604498338225916
2666,17.525135177966003
2680,nan
2698,19.236300154873952
2712,18.570049091123046
2726,nan
2750,19.2670887788589
2759,nan
2777,19.593790404855895
2792,nan
2813,20.72447861152425
2828,nan
2842,nan
2863,20.980601527835596
2878,nan
2896,21.581512640788752
2908,nan
2926,nan
2944,nan
2956,21.382187801397457
2974,nan
2995,nan
3007,nan
3022,21.53279090963215
3037,nan
3064,21.380929695328994
3070,nan
3084,nan
3102,nan
3114,nan
3134,nan
3146,nan
3165,nan
3180,nan
3200,nan
3212,nan
3228,nan
3245,nan
3260,nan
3278,nan
3292,nan
3310,nan
3334,nan
3352,nan
3364,nan
3376,nan
3397,nan
3408,nan
3432,nan
3444,nan
3462,nan
3477,nan
3495,nan
3513,nan
3525,nan
3537,nan
3558,nan
3567,nan
3600,nan
3611,nan
3623,nan
3635,nan
3656,nan
3674,nan
3682,nan
3703,nan
3718,nan
3733,nan
3750,nan
3765,nan
3785,nan
3800,nan
3824,nan
3833,nan
3851,nan
3865,nan
3883,nan
3904,nan
3913,nan
3931,nan
3943,nan
3964,nan
3979,nan
4003,nan
4018,nan
4029,nan
4052,21.13332496207493
4058,nan
4082,18.14519222474029
4090,nan
4117,nan
4123,nan
4148,nan
4154,nan
4173,nan
4197,nan
4209,nan
4218,nan
4241,nan
4256,nan
4280,nan
4286,nan
4304,nan
4324,nan
4341,nan
4361,nan
4373,nan
4388,nan
4404,nan
4427,nan
4436,nan
4453,nan
4467,nan
4484,nan
4509,nan
4512,nan
