timestamp,event,device
0,enter,TABLE
122,quit,TABLE
480,enter,SCREEN
736,quit,SCREEN
909,enter,SCREEN
984,quit,SCREEN
1116,enter,TABLE
1358,quit,TABLE
1583,enter,SCREEN
2021,quit,SCREEN
2119,enter,TABLE
2334,quit,TABLE
2404,enter,SCREEN
2563,grasp,BLOCK
2725,quit,SCREEN
3021,enter,TABLE
4380,release,BLOCK
4440,quit,TABLE
