timestamp,event,device
0,enter,TABLE
643,quit,TABLE
773,enter,TABLE
972,quit,TABLE
1024,enter,SCREEN
2125,quit,SCREEN
2174,enter,TABLE
2504,quit,TABLE
2504,enter,SCREEN
3345,quit,SCREEN
3398,enter,TABLE
3620,quit,TABLE
3730,grasp,BLOCK
3786,enter,TABLE
4010,quit,TABLE
4068,enter,TABLE
6053,release,BLOCK
6113,quit,TABLE
