timestamp,event,device
57,enter,TABLE
118,quit,TABLE
912,enter,TABLE
1008,quit,TABLE
1008,enter,SCREEN
2447,quit,SCREEN
2508,enter,SCREEN
2623,quit,SCREEN
2909,enter,SCREEN
3130,grasp,BLOCK
3306,quit,SCREEN
3513,enter,TABLE
3753,quit,TABLE
3817,enter,TABLE
4117,quit,TABLE
4174,enter,TABLE
4841,release,BLOCK
4901,quit,TABLE
