timestamp,event,device
0,enter,TABLE
226,quit,TABLE
281,enter,TABLE
376,quit,TABLE
753,enter,SCREEN
2040,quit,SCREEN
2137,enter,TABLE
2418,quit,TABLE
2471,enter,TABLE
2590,quit,TABLE
2590,enter,SCREEN
2830,quit,SCREEN
2886,enter,SCREEN
2946,grasp,BLOCK
3333,quit,SCREEN
3651,enter,TABLE
4261,quit,TABLE
4374,enter,TABLE
4655,quit,TABLE
4769,enter,TABLE
6240,release,BLOCK
6300,quit,TABLE
