timestamp,event,device
575,enter,SCREEN
1651,quit,SCREEN
3025,grasp,BLOCK
3210,enter,SCREEN
3797,quit,SCREEN
4207,enter,TABLE
4478,quit,TABLE
4824,enter,TABLE
4887,quit,TABLE
5307,enter,TABLE
5372,quit,TABLE
6192,enter,SCREEN
6395,release,BLOCK
6455,quit,SCREEN
