timestamp,x,y
1704723467047,nan,nan
1704723467057,nan,nan
1704723467069,nan,nan
1704723467080,nan,nan
1704723467091,nan,nan
1704723467102,nan,nan
1704723467113,nan,nan
1704723467124,nan,nan
1704723467146,nan,nan
1704723467168,nan,nan
1704723467169,nan,nan
1704723467186,nan,nan
1704723467191,nan,nan
1704723467203,nan,nan
1704723467214,nan,nan
1704723467225,nan,nan
1704723467236,nan,nan
1704723467246,nan,nan
1704723467264,nan,nan
1704723467281,nan,nan
1704723467302,nan,nan
1704723467325,nan,nan
1704723467326,nan,nan
1704723467349,nan,nan
1704723467363,nan,nan
1704723467372,nan,nan
1704723467382,nan,nan
1704723467394,nan,nan
1704723467405,nan,nan
1704723467416,nan,nan
1704723467427,nan,nan
1704723467438,nan,nan
1704723467449,nan,nan
1704723467484,nan,nan
1704723467485,nan,nan
1704723467500,nan,nan
1704723467505,nan,nan
1704723467517,nan,nan
1704723467527,nan,nan
1704723467538,nan,nan
1704723467549,nan,nan
1704723467560,nan,nan
1704723467572,nan,nan
1704723467583,nan,nan
1704723467616,nan,nan
1704723467617,nan,nan
1704723467633,nan,nan
1704723467640,nan,nan
1704723467650,nan,nan
1704723467660,nan,nan
1704723467671,nan,nan
1704723467682,nan,nan
1704723467693,nan,nan
1704723467705,nan,nan
1704723467716,nan,nan
1704723467727,nan,nan
1704723467766,nan,nan
1704723467767,nan,nan
1704723467772,nan,nan
1704723467785,nan,nan
1704723467793,nan,nan
1704723467805,nan,nan
1704723467816,nan,nan
1704723467827,nan,nan
1704723467839,nan,nan
1704723467848,nan,nan
1704723467867,nan,nan
1704723467900,nan,nan
1704723467922,nan,nan
1704723467923,nan,nan
1704723467938,nan,nan
1704723467954,nan,nan
1704723467964,nan,nan
1704723467975,nan,nan
1704723467986,nan,nan
1704723467997,nan,nan
1704723468009,nan,nan
1704723468020,nan,nan
1704723468031,nan,nan
1704723468067,nan,nan
1704723468075,nan,nan
1704723468086,nan,nan
1704723468098,nan,nan
1704723468109,nan,nan
1704723468120,1186.7388153076172,1333.6931133270264
1704723468131,1343.0152893066406,1318.5850238800049
1704723468142,1343.0152893066406,1318.5850238800049
1704723468154,1335.6816101074219,1319.4653034210205
1704723468164,1159.21630859375,1337.0115852355957
1704723468197,1159.21630859375,1337.0115852355957
1704723468198,nan,nan
1704723468213,nan,nan
1704723468220,nan,nan
1704723468232,nan,nan
1704723468242,nan,nan
1704723468252,nan,nan
1704723468264,nan,nan
1704723468275,nan,nan
1704723468286,nan,nan
1704723468297,nan,nan
1704723468309,nan,nan
1704723468327,nan,nan
1704723468349,nan,nan
1704723468353,nan,nan
1704723468366,nan,nan
1704723468375,nan,nan
1704723468387,nan,nan
1704723468398,nan,nan
1704723468408,nan,nan
1704723468420,nan,nan
1704723468431,1201.297607421875,1348.2615852355957
1704723468442,1201.297607421875,1348.2615852355957
1704723468484,1203.447265625,1362.7076625823975
1704723468485,1198.4992980957031,1395.9698867797852
1704723468487,1213.5807037353516,1403.921241760254
1704723468503,1231.6328430175781,1395.9796714782715
1704723468510,1253.7384033203125,1396.3617897033691
1704723468522,1256.8109893798828,1397.0253467559814
1704723468531,1242.3237609863281,1401.3934421539307
1704723468542,1218.6343383789062,1401.6189193725586
1704723468554,1209.8921203613281,1395.1104640960693
1704723468565,1205.7878875732422,1382.5844192504883
1704723468576,1223.249740600586,1390.6646919250488
1704723468587,1228.9741516113281,1398.6744117736816
1704723468598,1232.989501953125,1391.5895175933838
1704723468633,1216.3919830322266,1383.4998035430908
1704723468634,1239.3777465820312,1242.5840950012207
1704723468642,1255.4228973388672,1253.2966232299805
1704723468653,1270.8837890625,1268.1951999664307
1704723468664,1261.6065216064453,1274.7557544708252
1704723468675,1262.9723358154297,1273.3935356140137
1704723468686,1254.512710571289,1265.6316947937012
1704723468697,1251.86767578125,1277.53812789917
1704723468708,1234.3766021728516,1271.1870861053467
1704723468719,1244.510498046875,1257.5389766693115
1704723468731,1240.0907135009766,1239.4032955169678
1704723468742,1259.9552154541016,1252.5897216796875
1704723468784,1240.208969116211,1265.2886295318604
1704723468787,1248.7805938720703,1258.683271408081
1704723468803,1249.001693725586,1263.7469387054443
1704723468810,1243.5707092285156,1262.139072418213
1704723468821,1240.9803771972656,1255.8625316619873
1704723468832,1224.9018859863281,1241.5681171417236
1704723468843,1228.321533203125,1244.5067882537842
1704723468853,1244.267349243164,1234.0896892547607
1704723468864,1254.1387176513672,1247.350959777832
1704723468876,1258.145523071289,1251.844539642334
1704723468887,1239.276123046875,1294.1225051879883
1704723468898,1235.5986022949219,1371.8344688415527
1704723468936,1230.9798431396484,1375.9838676452637
1704723468942,1227.9010009765625,1375.4857063293457
1704723468954,1237.7124786376953,1379.5680713653564
1704723468965,1232.1707916259766,1372.5656604766846
1704723468976,1244.4961547851562,1381.4039039611816
1704723468987,1240.1697540283203,1374.646282196045
1704723468998,1240.6846618652344,1388.8119506835938
1704723469009,1242.4102783203125,1382.782859802246
1704723469019,1234.0328979492188,1378.3612060546875
1704723469030,1182.1954345703125,1417.3255920410156
1704723469041,1159.5059204101562,1419.241590499878
1704723469052,1159.2157745361328,1427.4994468688965
1704723469090,nan,nan
1704723469092,nan,nan
1704723469097,nan,nan
1704723469112,nan,nan
1704723469119,nan,nan
1704723469132,nan,nan
1704723469142,nan,nan
1704723469152,nan,nan
1704723469163,nan,nan
1704723469175,nan,nan
1704723469186,nan,nan
1704723469197,nan,nan
1704723469209,1198.597640991211,1423.4681510925293
1704723469250,1195.4045867919922,1411.985206604004
1704723469251,1201.0977935791016,1427.1359539031982
1704723469252,nan,nan
1704723469268,nan,nan
1704723469275,1197.8715515136719,1424.136085510254
