timestamp,distance
0,nan
49,nan
104,nan
147,nan
186,nan
221,nan
254,nan
288,nan
322,nan
360,2.62045673216485
404,10.78037736364061
454,24.03591616595466
513,29.923301106477805
565,15.420587831491002
616,35.22101987503163
664,36.314755751609546
711,35.96136841558959
758,36.72014607955218
803,36.95452514189691
848,35.91782256535329
897,14.208151063279395
939,9.992289245639828
980,2.9792555651384958
1022,4.003037045092326
1065,4.166933077666242
1111,3.5720368051215576
1156,3.5993623137694297
1202,3.4344159152874396
1257,3.382030719070251
1312,3.3289294924450474
1360,3.5646659978781288
1408,3.4782041130239634
1459,3.580574606518977
1506,3.121792073215084
1552,2.8200642764707218
1599,2.790079973424641
1645,2.616849173906381
1690,0.8466900333820139
1734,0.8677909135159175
1781,1.6781566633446257
1828,1.7275541378344526
1875,1.5354943984572733
1922,1.408313906177334
1971,1.472453349091564
2017,0.8372738018582772
2068,1.8227343730334882
2118,2.0046576176127475
2167,1.7702178686503458
2216,1.5412040378832301
2264,2.0263930757435533
2316,2.131637831476129
2366,1.8231094130485335
2418,2.3030086750555383
2470,2.49056396440498
2525,2.018449374136452
2581,1.2819116736727925
