world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
16,353972.939328,"[[ 8.75535008e-04  1.28615533e-03 -2.57410767e+00]
 [ 9.47267450e-04 -6.48395718e-04 -1.12606487e-01]
 [-6.29511426e-05  6.23360254e-04  2.47301585e-01]]","[[ 5.04779152e+01  1.07650416e+03  1.01558969e+03]
 [ 1.27194121e+02 -3.05024505e+01  1.31004654e+03]
 [-3.07762349e-01  3.50912356e-01  1.00000000e+00]]",1,"[[ 4.18867046e-03  3.52812012e-03 -7.62231471e+00]
 [ 1.27407672e-03 -1.47406551e-03  3.18407380e-01]
 [-8.52394635e-04  8.98103422e-05  1.71491831e+00]]","[[ 2.39608726e+02  6.31240377e+02  9.47789474e+02]
 [ 2.30221947e+02 -6.42963030e+01  1.03520765e+03]
 [ 1.07040015e-01  3.17123201e-01  1.00000000e+00]]",14
17,353972.974834,"[[ 8.61472648e-04  1.27248740e-03 -2.52918492e+00]
 [ 9.00462770e-04 -6.37807574e-04 -7.36945218e-02]
 [-8.52253243e-05  6.10273735e-04  2.88823442e-01]]","[[ 8.21338306e+01  1.12725794e+03  1.00685865e+03]
 [ 1.49706197e+02 -1.96208680e+01  1.30594906e+03]
 [-2.92088055e-01  3.74086753e-01  1.00000000e+00]]",1,"[[ 4.10751149e-03  3.43198210e-03 -7.44547707e+00]
 [ 1.17414521e-03 -1.45594225e-03  3.96430521e-01]
 [-9.22092688e-04  6.73880640e-05  1.80342766e+00]]","[[ 2.64976606e+02  6.68442020e+02  9.47022418e+02]
 [ 2.48056475e+02 -5.41641231e+01  1.03601112e+03]
 [ 1.26213516e-01  3.43798383e-01  1.00000000e+00]]",14
18,353973.010976,"[[ 7.91537999e-04  1.20272453e-03 -2.33587113e+00]
 [ 7.56068918e-04 -5.41985532e-04 -1.76944079e-03]
 [-1.39906777e-04  5.97345907e-04  3.44934961e-01]]","[[ 1.38897535e+02  1.35255491e+03  9.47540968e+02]
 [ 1.94678569e+02  4.01802831e+01  1.31855334e+03]
 [-2.80800009e-01  4.79018044e-01  1.00000000e+00]]",1,"[[ 3.70343176e-03  3.09460165e-03 -6.69626296e+00]
 [ 8.78223877e-04 -1.26208539e-03  5.30189672e-01]
 [-1.02377251e-03  8.85354497e-05  1.84931017e+00]]","[[3.22103936e+02 8.54424474e+02 9.21362812e+02]
 [2.93149424e+02 9.00445983e-01 1.06122177e+03]
 [1.64281278e-01 4.72963693e-01 1.00000000e+00]]",14
19,353973.046598,"[[ 8.25905348e-04  1.24576465e-03 -2.41941636e+00]
 [ 8.00208932e-04 -5.89934719e-04 -8.45389497e-03]
 [-1.28355242e-04  5.87811175e-04  3.60308205e-01]]","[[ 1.39875152e+02  1.26070776e+03  9.68820909e+02]
 [ 1.93542422e+02  8.73544966e+00  1.29981373e+03]
 [-2.65918701e-01  4.34860080e-01  1.00000000e+00]]",1,"[[ 3.85699171e-03  3.20071516e-03 -6.94923433e+00]
 [ 9.65642608e-04 -1.35099821e-03  5.09434127e-01]
 [-1.02997304e-03  4.78380063e-05  1.91252561e+00]]","[[ 3.14181500e+02  7.77432918e+02  9.34507755e+02]
 [ 2.85672396e+02 -2.63892615e+01  1.04503072e+03]
 [ 1.62054027e-01  4.19339408e-01  1.00000000e+00]]",14
20,353973.082995,"[[ 8.62687148e-04  1.31946353e-03 -2.53400927e+00]
 [ 9.16907998e-04 -6.16495712e-04 -1.29098593e-01]
 [-6.82284320e-05  6.26080937e-04  2.72690281e-01]]","[[ 5.01164064e+01  1.11749082e+03  9.94762007e+02]
 [ 1.38501416e+02 -3.58018087e+01  1.27009261e+03]
 [-3.05451784e-01  3.61800487e-01  1.00000000e+00]]",1,"[[ 4.01461784e-03  3.34834360e-03 -7.23616221e+00]
 [ 1.26443702e-03 -1.34488158e-03  1.78712440e-01]
 [-8.55256742e-04  1.21185202e-04  1.68677194e+00]]","[[ 2.37742809e+02  6.77342278e+02  9.48140052e+02]
 [ 2.37275256e+02 -6.05181075e+01  1.02431012e+03]
 [ 1.03497625e-01  3.47785871e-01  1.00000000e+00]]",14
21,353973.12141,"[[ 8.49354163e-04  1.28821635e-03 -2.47854727e+00]
 [ 8.80141310e-04 -5.84235213e-04 -1.17105102e-01]
 [-8.24057756e-05  6.26225867e-04  2.80967710e-01]]","[[ 5.57147451e+01  1.17425550e+03  9.80906094e+02]
 [ 1.45788984e+02 -2.11004571e+01  1.27727815e+03]
 [-3.08596373e-01  3.91429632e-01  1.00000000e+00]]",1,"[[ 3.92059885e-03  3.25396500e-03 -7.04919972e+00]
 [ 1.20100450e-03 -1.28581763e-03  1.95218592e-01]
 [-8.73004183e-04  1.36982370e-04  1.68093031e+00]]","[[ 2.44503521e+02  7.19092571e+02  9.41843871e+02]
 [ 2.44628693e+02 -4.87498907e+01  1.03154389e+03]
 [ 1.07049517e-01  3.77439025e-01  1.00000000e+00]]",14
23,353973.194745,"[[ 8.72197475e-04  1.31543694e-03 -2.52542879e+00]
 [ 8.63240376e-04 -6.60669574e-04 -1.37908551e-02]
 [-1.11330591e-04  5.81798788e-04  3.72824556e-01]]","[[ 1.39206771e+02  1.14484750e+03  9.85303159e+02]
 [ 1.87117065e+02 -2.57155399e+01  1.26653723e+03]
 [-2.50430149e-01  3.81996886e-01  1.00000000e+00]]",1,"[[ 3.96693970e-03  3.29266705e-03 -7.11998158e+00]
 [ 1.05051184e-03 -1.45785425e-03  5.04366093e-01]
 [-1.02144394e-03  8.75612016e-06  1.95465825e+00]]","[[ 3.08803249e+02  7.03120283e+02  9.43409630e+02]
 [ 2.77917787e+02 -5.20816548e+01  1.02577407e+03]
 [ 1.60126061e-01  3.67662217e-01  1.00000000e+00]]",14
24,353973.231426,"[[ 8.59658146e-04  1.33426075e-03 -2.51383193e+00]
 [ 8.98502643e-04 -6.08698246e-04 -1.07290965e-01]
 [-8.43312654e-05  6.25770474e-04  2.94709082e-01]]","[[ 6.51813382e+01  1.14179782e+03  9.71668458e+02]
 [ 1.48509109e+02 -2.40138288e+01  1.25802188e+03]
 [-2.96685092e-01  3.77716219e-01  1.00000000e+00]]",1,"[[ 3.86867261e-03  3.26954133e-03 -6.97618492e+00]
 [ 1.17970274e-03 -1.31038114e-03  2.42317580e-01]
 [-8.84259564e-04  1.18940280e-04  1.70492138e+00]]","[[ 2.53505006e+02  7.17419389e+02  9.35324343e+02]
 [ 2.49321286e+02 -4.78377125e+01  1.02697012e+03]
 [ 1.14087303e-01  3.75427743e-01  1.00000000e+00]]",14
25,353973.268965,"[[ 8.67133459e-04  1.34177949e-03 -2.52396823e+00]
 [ 9.30281844e-04 -5.96083493e-04 -1.56834152e-01]
 [-6.33698494e-05  6.49549692e-04  2.47566845e-01]]","[[ 2.58900308e+01  1.11699273e+03  9.71568802e+02]
 [ 1.24846330e+02 -3.10064468e+01  1.25317791e+03]
 [-3.20936545e-01  3.67270057e-01  1.00000000e+00]]",1,"[[ 3.85682934e-03  3.26645255e-03 -6.95179666e+00]
 [ 1.26276671e-03 -1.26366688e-03  1.16528654e-01]
 [-8.04535664e-04  1.73974586e-04  1.57298222e+00]]","[[ 2.23147769e+02  7.05395023e+02  9.33945192e+02]
 [ 2.31156033e+02 -5.26482003e+01  1.02549460e+03]
 [ 8.85674748e-02  3.66612474e-01  1.00000000e+00]]",14
26,353973.305213,"[[ 8.83949722e-04  1.35044125e-03 -2.55010992e+00]
 [ 9.34377005e-04 -6.37764534e-04 -1.17690724e-01]
 [-7.61468708e-05  6.25427106e-04  2.93791575e-01]]","[[ 6.23162567e+01  1.09097587e+03  9.77941741e+02]
 [ 1.45461346e+02 -3.58868633e+01  1.24822800e+03]
 [-2.93508352e-01  3.59162838e-01  1.00000000e+00]]",1,"[[ 3.90856158e-03  3.29973284e-03 -7.03032910e+00]
 [ 1.23754690e-03 -1.35787834e-03  2.24759592e-01]
 [-8.68032865e-04  1.07236178e-04  1.70446273e+00]]","[[ 2.49022894e+02  6.79185181e+02  9.37573750e+02]
 [ 2.45391291e+02 -5.95724922e+01  1.02001117e+03]
 [ 1.11381275e-01  3.49637088e-01  1.00000000e+00]]",14
