world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,353972.339221,"[[ 1.40376972e-03  1.61790226e-03 -2.43388740e+00]
 [ 1.88351523e-03 -1.47257354e-03 -9.65515346e-02]
 [ 2.34697141e-04  4.84374712e-04  4.07041194e-01]]","[[ 1.08051856e+02  3.59266245e+02  7.31311139e+02]
 [ 1.54331609e+02 -2.23407769e+02  8.69826938e+02]
 [-2.45954935e-01  5.87024452e-02  1.00000000e+00]]",4,"[[ 2.09595269e-03  2.02211390e-03 -3.23456015e+00]
 [ 1.39081260e-03 -1.98143278e-03  6.80269661e-01]
 [-5.21950778e-04 -9.91573110e-05  1.46152384e+00]]","[[ 4.06074219e+02  3.78247969e+02  7.22643613e+02]
 [ 3.42806306e+02 -1.97405662e+02  8.50562039e+02]
 [ 1.68278135e-01  1.21689843e-01  1.00000000e+00]]",15
1,353972.38779199996,"[[ 1.35416769e-03  1.56502906e-03 -2.37970297e+00]
 [ 1.81827753e-03 -1.41630430e-03 -6.16384660e-02]
 [ 1.86983651e-04  4.99034886e-04  4.19365280e-01]]","[[ 1.18228350e+02  3.87078049e+02  7.27783791e+02]
 [ 1.62493201e+02 -2.12625471e+02  8.90821587e+02]
 [-2.46077941e-01  8.04316971e-02  1.00000000e+00]]",4,"[[ 2.09405771e-03  2.04706044e-03 -3.27522696e+00]
 [ 1.37533654e-03 -1.99127076e-03  7.26349597e-01]
 [-5.38530551e-04 -1.06286195e-04  1.47985877e+00]]","[[ 4.10809289e+02  3.83845316e+02  7.20803761e+02]
 [ 3.47370706e+02 -1.91131763e+02  8.62613654e+02]
 [ 1.74445068e-01  1.25956453e-01  1.00000000e+00]]",15
2,353972.42523399997,"[[ 1.34652111e-03  1.56294556e-03 -2.38521021e+00]
 [ 1.82846912e-03 -1.41620616e-03 -6.60435694e-02]
 [ 1.92110874e-04  4.99687363e-04  4.11592879e-01]]","[[ 1.15409901e+02  3.85152836e+02  7.30609681e+02]
 [ 1.60611300e+02 -2.12486172e+02  8.96658772e+02]
 [-2.48854970e-01  7.81952482e-02  1.00000000e+00]]",4,"[[ 2.10368378e-03  2.06693850e-03 -3.31066789e+00]
 [ 1.38584491e-03 -1.99891353e-03  7.30303820e-01]
 [-5.35129654e-04 -1.07525217e-04  1.47981936e+00]]","[[ 4.07311596e+02  3.82304369e+02  7.22571353e+02]
 [ 3.45370135e+02 -1.89748664e+02  8.66308431e+02]
 [ 1.72386251e-01  1.24460893e-01  1.00000000e+00]]",15
3,353972.460801,"[[ 1.33335690e-03  1.55560162e-03 -2.38425980e+00]
 [ 1.83335868e-03 -1.40134636e-03 -7.81110637e-02]
 [ 1.95590965e-04  5.04797774e-04  4.00214732e-01]]","[[ 1.10457031e+02  3.86856289e+02  7.33546249e+02]
 [ 1.58673794e+02 -2.11836666e+02  9.03946635e+02]
 [-2.54120019e-01  7.81307639e-02  1.00000000e+00]]",4,"[[ 2.10970591e-03  2.08236225e-03 -3.34256007e+00]
 [ 1.39186177e-03 -1.99837345e-03  7.31882315e-01]
 [-5.36631769e-04 -1.10106475e-04  1.48478810e+00]]","[[ 4.05740501e+02  3.82864599e+02  7.24682642e+02]
 [ 3.45692062e+02 -1.88175176e+02  8.70978533e+02]
 [ 1.72277900e-01  1.24420449e-01  1.00000000e+00]]",15
4,353972.497057,"[[ 1.33127422e-03  1.57152733e-03 -2.41013538e+00]
 [ 1.86854828e-03 -1.41746202e-03 -9.32830655e-02]
 [ 2.13964872e-04  4.93490418e-04  3.93914473e-01]]","[[ 1.06214147e+02  3.74919471e+02  7.38647932e+02]
 [ 1.56734046e+02 -2.15630006e+02  9.07901756e+02]
 [-2.54047143e-01  6.64909445e-02  1.00000000e+00]]",4,"[[ 2.12522522e-03  2.11588803e-03 -3.39531503e+00]
 [ 1.41295632e-03 -2.01276058e-03  7.30727194e-01]
 [-5.33208268e-04 -1.24083890e-04  1.49640535e+00]]","[[ 4.01973719e+02  3.77712474e+02  7.27625462e+02]
 [ 3.44558550e+02 -1.88488451e+02  8.73839741e+02]
 [ 1.71804970e-01  1.18959101e-01  1.00000000e+00]]",15
5,353972.532665,"[[ 1.30795546e-03  1.56462343e-03 -2.39475651e+00]
 [ 1.85345764e-03 -1.41131657e-03 -8.54838449e-02]
 [ 1.99357897e-04  4.91236806e-04  4.04556896e-01]]","[[ 1.11457209e+02  3.81249247e+02  7.40324859e+02]
 [ 1.61585906e+02 -2.12089488e+02  9.11685548e+02]
 [-2.51131102e-01  6.96592123e-02  1.00000000e+00]]",4,"[[ 2.11764814e-03  2.12961296e-03 -3.40912042e+00]
 [ 1.40926390e-03 -2.01467280e-03  7.36761660e-01]
 [-5.44812572e-04 -1.29704203e-04  1.51084644e+00]]","[[ 4.05679797e+02  3.81880977e+02  7.29164784e+02]
 [ 3.48202173e+02 -1.84671396e+02  8.75748792e+02]
 [ 1.76181200e-01  1.21852821e-01  1.00000000e+00]]",15
6,353972.567907,"[[ 1.31571100e-03  1.60007729e-03 -2.43601138e+00]
 [ 1.91108978e-03 -1.45682393e-03 -1.03659167e-01]
 [ 2.29255039e-04  4.71159523e-04  4.00800512e-01]]","[[ 1.07556453e+02  3.59635658e+02  7.46726279e+02]
 [ 1.58750876e+02 -2.18267695e+02  9.08415738e+02]
 [-2.48140516e-01  5.08747259e-02  1.00000000e+00]]",4,"[[ 2.12864751e-03  2.15930430e-03 -3.44782899e+00]
 [ 1.43319579e-03 -2.04498921e-03  7.37223478e-01]
 [-5.43245516e-04 -1.51446256e-04  1.53056647e+00]]","[[ 4.05268072e+02  3.73641920e+02  7.32955697e+02]
 [ 3.48305036e+02 -1.85964310e+02  8.74181871e+02]
 [ 1.78306243e-01  1.14216339e-01  1.00000000e+00]]",15
7,353972.602887,"[[ 1.29244665e-03  1.59109493e-03 -2.40988372e+00]
 [ 1.87996484e-03 -1.43253017e-03 -1.04743406e-01]
 [ 2.12273113e-04  4.83987342e-04  4.02111870e-01]]","[[ 1.08482047e+02  3.72965920e+02  7.47291645e+02]
 [ 1.60694446e+02 -2.12953056e+02  9.07582013e+02]
 [-2.50681233e-01  5.94261155e-02  1.00000000e+00]]",4,"[[ 2.10945274e-03  2.15170936e-03 -3.42816213e+00]
 [ 1.41872011e-03 -2.01436113e-03  7.18027826e-01]
 [-5.51164725e-04 -1.34445953e-04  1.52206967e+00]]","[[ 4.06671283e+02  3.85400986e+02  7.34136212e+02]
 [ 3.49929734e+02 -1.80946999e+02  8.73508532e+02]
 [ 1.78171544e-01  1.23576365e-01  1.00000000e+00]]",15
8,353972.638249,"[[ 1.26519641e-03  1.56587320e-03 -2.36232334e+00]
 [ 1.82542862e-03 -1.36913024e-03 -1.21302234e-01]
 [ 1.87725235e-04  5.21717089e-04  3.87329648e-01]]","[[ 1.01733636e+02  4.00594737e+02  7.45929932e+02]
 [ 1.58979823e+02 -2.03353390e+02  9.05932524e+02]
 [-2.63446038e-01  7.97542811e-02  1.00000000e+00]]",4,"[[ 2.08490413e-03  2.12234788e-03 -3.38358241e+00]
 [ 1.39914357e-03 -1.96296166e-03  6.81776451e-01]
 [-5.58257170e-04 -1.03068417e-04  1.50049446e+00]]","[[ 4.07125542e+02  4.01558789e+02  7.35603845e+02]
 [ 3.51174456e+02 -1.75512331e+02  8.71637929e+02]
 [ 1.75592616e-01  1.37343589e-01  1.00000000e+00]]",15
9,353972.67542499996,"[[ 1.21238911e-03  1.47952284e-03 -2.24594271e+00]
 [ 1.63827486e-03 -1.29589675e-03 -2.68137888e-02]
 [ 5.36470439e-05  4.91408157e-04  5.11785327e-01]]","[[ 1.62714655e+02  4.65800858e+02  7.38469159e+02]
 [ 2.10233872e+02 -1.85474807e+02  9.12882661e+02]
 [-2.18919524e-01  1.29263170e-01  1.00000000e+00]]",3,"[[ 1.99333858e-03  1.99224220e-03 -3.20817893e+00]
 [ 1.42817641e-03 -1.72300278e-03  4.64261435e-01]
 [-5.16540930e-04  3.41491975e-05  1.34865040e+00]]","[[ 3.72556783e+02  4.45299920e+02  7.32949949e+02]
 [ 3.44902752e+02 -1.64202831e+02  8.76982488e+02]
 [ 1.33958122e-01  1.74710236e-01  1.00000000e+00]]",15
