timestamp,distance
0,nan
48,nan
96,nan
144,nan
193,nan
238,nan
287,nan
340,nan
394,nan
452,nan
510,nan
560,27.697373873864763
614,nan
671,nan
726,nan
779,nan
829,nan
883,nan
940,nan
1008,nan
1052,nan
1099,nan
1147,nan
1195,nan
1246,nan
1295,nan
1337,nan
1384,28.76385371001281
1434,25.975849889681594
1486,27.10612154192999
1537,27.6998791397096
1589,27.428247609833694
1642,25.40932952955665
1693,25.619548227636837
1744,28.24881696203657
1791,nan
1834,nan
1880,nan
1926,nan
1978,nan
2031,nan
2084,nan
2133,nan
2183,nan
2236,nan
2288,nan
2341,nan
2395,nan
2445,nan
2495,nan
2550,nan
2600,nan
2650,nan
2700,28.026463696065406
2751,24.486837394492714
2802,25.398478583824673
2855,24.571646359822466
2912,nan
2952,nan
2998,-1.444286753626061
3046,1.8994305896067132
3100,2.0464578922752676
3158,2.010377395824762
3214,1.9638480483462546
3269,1.5559387801876499
3325,1.619776814603063
3381,1.3707116301175863
3435,1.2701140026851159
3490,1.0910083234754562
3543,0.7773673904532606
3598,0.41722334184071747
3654,0.772279355243616
3707,0.5714873126106474
3762,0.26408989303325964
3813,0.21949422071959782
3868,0.16540996978677305
3923,0.3674284031210111
3981,-0.21025025241698433
4038,-0.24769722248258863
4094,0.28708695825897446
4149,0.7353308177152972
4206,1.482637693109345
4257,2.3709485913141735
4310,2.3329691939369583
4364,1.7064402370200145
4421,8.904007783984062
