timestamp,distance
0,5.150010608013143
53,5.572337749324966
106,nan
146,nan
182,nan
217,nan
254,nan
290,nan
330,nan
377,nan
425,nan
474,nan
528,nan
584,nan
638,17.58068642793731
692,nan
734,nan
777,nan
825,nan
866,nan
912,nan
952,nan
998,2.4859144278454375
1050,2.023860928012919
1105,4.2158266267108
1161,4.595547508004902
1216,4.577861374438356
1271,2.3440161392178123
1323,2.347022322221488
1374,1.5729941485312369
1428,1.5135045878540887
1479,0.5097924550035409
1529,-1.0394621203358934
1579,-1.2735090830771456
1629,-1.102952284638725
1678,-1.3066664294728498
1728,-1.1429329854329255
1776,1.2714232202313793
1823,-1.033206751488646
1874,-1.0239706222565361
1926,1.5573808863542433
1977,1.6508798109140888
2027,1.7842775121943037
2076,1.9269080567820491
2127,1.8503177883880828
2174,1.9373982987976055
2222,2.0557108531875525
2274,1.9996564758081654
2322,1.8373796191645209
2372,1.8470419614280107
2423,2.128508882053003
