gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
271128.885332,0,1.0,0.4026458909801808,0.571350211464585,271128.885332-0,-122.29769462225634,-92.36159604321244,812.6441827346628,-187.96522569193965,-350.528099636066,389.51555951726164,0.1313350621393666,0.516333007185707,0.8462572464348023,,,,,,
271128.893194,0,1.0,0.4030137041534755,0.5709171732008453,271128.893194-0,-121.74601391825922,-91.99010882456315,812.331267952064,-187.96522569193965,-350.528099636066,389.51555951726164,0.13243842354736082,0.5170759816230057,0.8456314168696046,,,,,,
271128.905201,0,1.0,0.4031733641038814,0.5714785279733019,271128.905201-0,-121.57293702103173,-92.44041964775897,812.579164006341,-187.96522569193965,-350.528099636066,389.51555951726164,0.1327845773418158,0.516175359976614,0.8461272089781585,,,,,,
271128.913174,1,1.0,0.4033645825264445,0.5713483553640379,271128.913174-0,-121.2946531973405,-92.32473512147914,812.4647967982737,-187.96522569193965,-350.528099636066,389.51555951726164,0.13334114498919833,0.5164067290291737,0.845898474562024,,,,,,
271128.921279,1,1.0,0.4039460504023114,0.5718013580620581,271128.921279-0,-120.5233558865237,-92.66577475895053,812.55056469546,-187.96522569193965,-350.528099636066,389.51555951726164,0.13488373961083186,0.5157246497542308,0.8460700103563968,,,,,,
271128.929348,1,1.0,0.4038760151292521,0.5721736908557469,271128.929348-0,-120.65368344088394,-92.97331230693266,812.7586194764643,-187.96522569193965,-350.528099636066,389.51555951726164,0.13462308450211133,0.5151095746582666,0.8464861199184054,,,,,,
271128.93720499997,1,1.0,0.4038338758192885,0.5711287967390106,271128.93720499997-0,-120.62080864474405,-92.12243415662653,812.234427727212,-187.96522569193965,-350.528099636066,389.51555951726164,0.13468883409439122,0.5168113309588788,0.8454377364199009,,,,,,
271128.945214,1,1.0,0.40487746246136247,0.5712507351975472,271128.945214-0,-119.17684791597209,-92.17023492409294,812.0310892015809,-187.96522569193965,-350.528099636066,389.51555951726164,0.13757675555193508,0.516715729423946,0.8450310593686383,,,,,,
271128.953207,1,1.0,0.40719978908988164,0.5691687220016084,271128.953207-0,-115.76754739824399,-90.36023644914837,810.3482795067526,-187.96522569193965,-350.528099636066,389.51555951726164,0.14439535658739125,0.5203357263738353,0.841665439978982,,,,,,
271128.96125299996,2,1.0,0.4087833987830239,0.5680338972401693,271128.96125299996-0,-113.47486842979414,-89.36075449246374,809.3283803143408,-187.96522569193965,-350.528099636066,389.51555951726164,0.14898071452429104,0.5223346902872044,0.8396256415941583,,,,,,
271128.969321,2,1.0,0.4089999737957493,0.5679374179904336,271128.969321-0,-113.16668151005516,-89.27181850848882,809.2182320839955,-187.96522569193965,-350.528099636066,389.51555951726164,0.14959708836376898,0.5225125622551544,0.8394053451334678,,,,,,
271128.977186,2,1.0,0.40934377887307083,0.568543648097654,271128.977186-0,-112.74059299369512,-89.74628217008546,809.437097800968,-187.96522569193965,-350.528099636066,389.51555951726164,0.1504492653964891,0.521563634931961,0.8398430765674125,,,,,,
271128.989222,2,1.0,0.4096768912241734,0.5685708303161368,271128.989222-0,-112.28123973132858,-89.75170211160889,809.3579165553296,-187.96522569193965,-350.528099636066,389.51555951726164,0.15136797192122212,0.5215527950489139,0.8396847140761358,,,,,,
271128.99723499996,3,1.0,0.41004603658254,0.5684422140233745,271128.99723499996-0,-111.75927606620505,-89.62896660542862,809.1872116758293,-187.96522569193965,-350.528099636066,389.51555951726164,0.15241189925146925,0.5217982660612747,0.8393433043171354,,,,,,
271129.006474,3,1.0,0.41027097824728626,0.5680688017169122,271129.006474-0,-111.41713511230961,-89.31509802258364,808.9296241558807,-187.96522569193965,-350.528099636066,389.51555951726164,0.15309618115926008,0.5224260032269646,0.838828129277238,,,,,,
