timestamp,x,y
1701849772304,nan,nan
1701849772346,nan,nan
1701849772388,nan,nan
1701849772427,nan,nan
1701849772467,1311.6431091936258,1028.9000287652016
1701849772506,1284.2059399596742,934.5164760947227
1701849772548,1217.405496254934,899.1783976554871
1701849772589,1182.4399053288885,914.7986099123955
1701849772631,1219.9772755145455,913.9992713928223
1701849772673,1185.758638689349,969.5816814899445
1701849772715,1208.2379402894273,982.2062358260155
1701849772756,1197.0783341052843,935.8761131763458
1701849772798,1144.0712493860588,961.6954863071442
1701849772841,1700.5990935370019,1111.2742513418198
1701849772883,1577.5714618417687,1104.3082311749458
1701849772931,1401.9133978718253,1051.3743430376053
1701849772975,1243.6597032012803,895.0562536716461
1701849773018,1393.0094754537301,893.6821207404137
1701849773063,1351.9688896684456,886.8083700537682
1701849773109,1297.958876175935,876.5569448471069
1701849773153,1151.3474526813366,874.5319426059723
1701849773196,1108.6961804225168,877.8670355677605
1701849773242,559.8286222495742,688.8550013303757
1701849773289,880.2307981499996,1050.3943160176277
1701849773332,1098.6676560055312,876.0273367166519
1701849773380,1040.981202281338,893.8128381967545
1701849773424,941.8257717333928,827.1414428949356
1701849773468,876.6712479362711,821.2036371231079
1701849773513,886.625992266879,784.2328786849976
1701849773558,1130.2781148882223,881.349267065525
1701849773606,936.5865618286618,814.7044569253922
1701849773660,870.9278637059697,783.6448907852173
1701849773707,1397.4371969862323,1029.4906213879585
1701849773753,1533.4373756256946,1039.0301927924156
1701849773799,1453.8094907591392,1164.0565417706966
1701849773845,1414.1259226746981,1012.9902109503746
1701849773888,1553.2883871271194,1049.8193234205246
1701849773933,1550.91709628698,996.536260843277
1701849773974,1184.579701724291,921.2192803621292
1701849774018,1190.315840982349,933.367170393467
1701849774056,1108.5570772081587,936.2395286560059
1701849774098,945.472525924163,642.0949578285217
1701849774141,918.2665731382347,680.7249814271927
1701849774181,1466.0335570349125,934.0417936444283
1701849774223,nan,nan
1701849774260,882.7059902373155,906.6861435770988
1701849774298,1210.1080573709137,1109.780102968216
1701849774336,1170.0551958205137,1029.3561100959778
1701849774374,1162.2807400316724,1046.2750881910324
1701849774413,1140.6941814912961,1029.3321013450623
1701849774453,1143.8108054986906,1038.775297999382
1701849774492,1180.7141942969606,1122.5539050996304
1701849774529,1195.446477971186,1152.9521830379963
1701849774565,1253.8591380330454,1188.4495317935944
1701849774604,nan,nan
1701849774642,nan,nan
1701849774676,nan,nan
1701849774709,nan,nan
1701849774740,nan,nan
1701849774769,nan,nan
1701849774798,nan,nan
1701849774829,nan,nan
1701849774864,nan,nan
1701849774901,nan,nan
1701849774940,nan,nan
1701849774977,nan,nan
1701849775017,nan,nan
1701849775059,nan,nan
1701849775101,nan,nan
1701849775139,nan,nan
1701849775179,nan,nan
1701849775220,nan,nan
1701849775261,nan,nan
1701849775301,nan,nan
1701849775342,nan,nan
1701849775384,nan,nan
1701849775430,nan,nan
1701849775476,nan,nan
1701849775522,nan,nan
1701849775563,nan,nan
1701849775596,nan,nan
1701849775626,nan,nan
1701849775658,nan,nan
1701849775689,nan,nan
1701849775720,nan,nan
1701849775755,nan,nan
1701849775790,nan,nan
1701849775823,nan,nan
1701849775860,1045.3079244972687,866.5809690952301
1701849775903,1130.9537941749145,867.0554250478745
1701849775943,1190.634517906467,889.6417707204819
1701849775985,1159.0886882521706,914.1271010041237
1701849776061,1148.4170137044912,886.2461745738983
1701849776108,1182.4251349416127,876.2295424938202
1701849776153,nan,nan
1701849776196,nan,nan
1701849776238,915.5915648254413,984.6613571047783
1701849776279,915.8497566836996,1006.7952737212181
1701849776325,940.5591871495819,1035.0243836641312
1701849776370,891.8478624171685,1054.5292004942894
1701849776416,885.3083504130254,1042.4499675631523
1701849776459,nan,nan
1701849776503,895.4508812834291,1094.3546786904335
1701849776547,844.8345158108505,1121.6332770884037
1701849776590,nan,nan
1701849776634,752.73903225461,1060.5288967490196
1701849776680,nan,nan
1701849776723,nan,nan
1701849776761,nan,nan
1701849776794,nan,nan
1701849776829,nan,nan
1701849776863,nan,nan
1701849776898,nan,nan
1701849776936,nan,nan
1701849776976,nan,nan
1701849777019,nan,nan
1701849777059,nan,nan
1701849777097,nan,nan
1701849777134,nan,nan
1701849777170,nan,nan
1701849777210,nan,nan
1701849777251,nan,nan
1701849777293,nan,nan
1701849777333,nan,nan
1701849777375,1070.6432138593088,1349.3551837513223
1701849777417,1328.6356348049844,1212.7692215144634
