timestamp,x,y
1704791574598,1357.0796966552734,804.1283655166626
1704791574610,1313.3055114746094,772.2626495361328
1704791574621,1241.4756393432617,704.7275447845459
1704791574632,877.7266311645508,401.7539048194885
1704791574672,811.2213134765625,332.7252924442291
1704791574676,734.1421890258789,281.3128387928009
1704791574691,732.7825164794922,282.629052400589
1704791574698,730.7273101806641,290.32289385795593
1704791574709,711.9242477416992,287.36472845077515
1704791574720,655.4029846191406,261.2706649303436
1704791574731,495.7011413574219,198.74954223632812
1704791574742,475.17581939697266,180.71382969617844
1704791574753,480.383358001709,182.00173258781433
1704791574765,457.6276397705078,172.43418842554092
1704791574776,451.9329261779785,174.5221647620201
1704791574787,452.2207260131836,165.9728729724884
1704791574823,459.2184638977051,179.36048358678818
1704791574824,460.5536079406738,184.9938976764679
1704791574839,387.75050163269043,158.17134216427803
1704791574842,376.66693687438965,144.72296878695488
1704791574854,377.0585536956787,135.2706342190504
1704791574865,369.15623664855957,108.55945743620396
1704791574876,369.51501846313477,110.00925712287426
1704791574887,369.80340003967285,116.88238084316254
1704791574898,348.4040355682373,94.56954337656498
1704791574909,334.8672103881836,91.88511349260807
1704791574920,329.8557758331299,85.17081007361412
1704791574961,348.93519401550293,110.24599459022284
1704791574962,355.06982803344727,114.02732600457966
1704791574965,368.09216499328613,130.2365979552269
1704791574979,370.18176078796387,136.6064152121544
1704791574987,366.6254234313965,114.16364282369614
1704791574998,454.6732521057129,148.76011714339256
1704791575010,559.7659492492676,158.45048904418945
1704791575021,676.2953758239746,183.36224019527435
1704791575031,976.9935989379883,177.57536351680756
1704791575043,1004.5587158203125,171.74788355827332
1704791575054,1006.9853973388672,154.9929177761078
1704791575065,1030.5280303955078,167.8039312362671
1704791575082,1023.8902282714844,167.67483115196228
1704791575109,1021.3273620605469,175.37177860736847
1704791575110,1023.431282043457,185.36953032016754
1704791575121,1017.9291152954102,184.67254221439362
1704791575133,1014.796142578125,168.74297261238098
1704791575143,1025.4088973999023,176.22879266738892
1704791575154,1032.8433990478516,170.03508925437927
1704791575164,1026.8664169311523,171.7816311120987
1704791575175,1021.6392517089844,164.09205973148346
1704791575186,1011.9026565551758,161.78372383117676
1704791575198,1016.2635040283203,151.216179728508
1704791575209,1019.5320510864258,145.93507379293442
1704791575220,1022.8072738647461,146.50648087263107
