timestamp,x,y
1706192153636,nan,nan
1706192153654,nan,nan
1706192153672,nan,nan
1706192153683,nan,nan
1706192153701,nan,nan
1706192153718,nan,nan
1706192153739,nan,nan
1706192153756,nan,nan
1706192153770,nan,nan
1706192153785,nan,nan
1706192153800,nan,nan
1706192153818,nan,nan
1706192153830,nan,nan
1706192153854,nan,nan
1706192153872,nan,nan
1706192153884,nan,nan
1706192153896,nan,nan
1706192153914,nan,nan
1706192153926,nan,nan
1706192153947,nan,nan
1706192153964,nan,nan
1706192153979,nan,nan
1706192153994,nan,nan
1706192154012,nan,nan
1706192154027,nan,nan
1706192154044,nan,nan
1706192154058,nan,nan
1706192154075,nan,nan
1706192154090,nan,nan
1706192154111,nan,nan
1706192154123,nan,nan
1706192154138,nan,nan
1706192154156,nan,nan
1706192154171,nan,nan
1706192154189,nan,nan
1706192154207,nan,nan
1706192154221,nan,nan
1706192154239,nan,nan
1706192154253,nan,nan
1706192154277,nan,nan
1706192154283,nan,nan
1706192154301,nan,nan
1706192154319,nan,nan
1706192154337,nan,nan
1706192154349,nan,nan
1706192154370,nan,nan
1706192154382,nan,nan
1706192154403,nan,nan
1706192154418,nan,nan
1706192154435,nan,nan
1706192154450,0.47718073746581496,1.209082289819431
1706192154462,nan,nan
1706192154483,0.40160589454194534,1.1064445053508525
1706192154498,0.6033118132793593,0.3054898421993443
1706192154510,nan,nan
1706192154527,nan,nan
1706192154545,nan,nan
1706192154559,nan,nan
1706192154577,0.4249937601306332,1.1167254788966126
1706192154592,nan,nan
1706192154607,0.4711041992987493,1.2430598922034404
1706192154630,nan,nan
1706192154641,0.36746054891579677,0.7700651113507474
1706192154659,0.3675278632172592,0.7700303298611858
1706192154674,0.3674862018747606,0.7700605462802423
1706192154691,nan,nan
1706192154708,0.36747112982283076,0.7700320689356639
1706192154723,nan,nan
1706192154741,0.36744639399370377,0.7700168520339807
1706192154755,0.36754810689938755,0.7700375035434078
1706192154776,nan,nan
1706192154788,nan,nan
1706192154803,nan,nan
1706192154820,nan,nan
1706192154838,nan,nan
1706192154853,0.40690486687376176,1.070376535444197
1706192154871,0.39778953198138617,1.040039250711418
1706192154883,nan,nan
1706192154901,nan,nan
1706192154918,nan,nan
1706192154930,nan,nan
1706192154953,nan,nan
1706192154965,nan,nan
1706192154980,nan,nan
1706192154998,nan,nan
1706192155011,nan,nan
1706192155029,nan,nan
1706192155046,nan,nan
1706192155061,nan,nan
1706192155078,nan,nan
1706192155099,nan,nan
1706192155111,nan,nan
1706192155125,nan,nan
1706192155143,nan,nan
1706192155160,nan,nan
1706192155176,nan,nan
1706192155193,nan,nan
1706192155210,nan,nan
1706192155224,nan,nan
1706192155241,nan,nan
1706192155262,nan,nan
1706192155273,nan,nan
1706192155288,nan,nan
1706192155305,nan,nan
1706192155324,nan,nan
1706192155339,nan,nan
1706192155354,nan,nan
1706192155372,nan,nan
1706192155386,nan,nan
1706192155404,nan,nan
1706192155419,nan,nan
1706192155434,nan,nan
1706192155451,nan,nan
1706192155466,nan,nan
1706192155484,nan,nan
1706192155502,nan,nan
1706192155517,nan,nan
1706192155535,nan,nan
1706192155550,nan,nan
1706192155571,nan,nan
1706192155580,nan,nan
1706192155598,nan,nan
1706192155613,nan,nan
1706192155631,nan,nan
1706192155645,nan,nan
1706192155660,nan,nan
1706192155677,nan,nan
1706192155695,nan,nan
1706192155710,nan,nan
1706192155727,nan,nan
1706192155742,nan,nan
1706192155757,nan,nan
1706192155774,nan,nan
1706192155792,nan,nan
1706192155806,nan,nan
1706192155824,nan,nan
1706192155842,nan,nan
1706192155857,nan,nan
1706192155872,nan,nan
1706192155893,nan,nan
1706192155908,nan,nan
1706192155923,nan,nan
1706192155941,nan,nan
1706192155962,nan,nan
1706192155973,nan,nan
1706192155991,nan,nan
1706192156006,nan,nan
1706192156024,nan,nan
1706192156038,nan,nan
1706192156056,nan,nan
1706192156071,nan,nan
1706192156086,nan,nan
1706192156101,nan,nan
1706192156119,nan,nan
1706192156134,nan,nan
1706192156169,nan,nan
1706192156175,nan,nan
1706192156184,nan,nan
1706192156199,nan,nan
1706192156220,nan,nan
1706192156232,nan,nan
1706192156247,nan,nan
1706192156265,nan,nan
1706192156283,nan,nan
1706192156300,nan,nan
1706192156318,nan,nan
1706192156330,nan,nan
1706192156350,nan,nan
1706192156362,nan,nan
1706192156380,nan,nan
1706192156392,nan,nan
1706192156410,nan,nan
1706192156424,nan,nan
1706192156444,nan,nan
1706192156459,nan,nan
1706192156477,nan,nan
1706192156491,nan,nan
1706192156509,nan,nan
1706192156523,nan,nan
1706192156540,nan,nan
1706192156555,nan,nan
1706192156572,nan,nan
1706192156593,0.2688119005879535,0.7925346057604054
1706192156608,0.33593440530944624,0.7569590113153547
1706192156623,0.33411518789278155,0.7431288041441536
1706192156638,0.3308208749964454,0.7481499469309756
1706192156653,0.2689827797899713,0.8463598303940653
1706192156674,0.30837017448710186,0.83248832020401
1706192156686,0.2686804751885175,0.8436399179103559
1706192156704,0.2945124688403656,0.8205389220808468
