timestamp,x,y
1705416269786,nan,nan
1705416269835,nan,nan
1705416269882,nan,nan
1705416269922,nan,nan
1705416269962,nan,nan
1705416270000,nan,nan
1705416270038,nan,nan
1705416270081,nan,nan
1705416270128,nan,nan
1705416270180,nan,nan
1705416270235,nan,nan
1705416270290,nan,nan
1705416270342,nan,nan
1705416270393,nan,nan
1705416270442,nan,nan
1705416270493,nan,nan
1705416270544,nan,nan
1705416270594,39.27566874027252,1.1546918153762775
1705416270644,nan,nan
1705416270686,nan,nan
1705416270721,nan,nan
1705416270755,nan,nan
1705416270786,nan,nan
1705416270819,nan,nan
1705416270851,nan,nan
1705416270892,30.597541511058807,12.936198115348816
1705416270939,nan,nan
1705416270988,nan,nan
1705416271039,28.357225413123768,19.15230041742325
1705416271088,43.24435490369797,37.45887648127973
1705416271141,28.21273548404376,20.18682163953781
1705416271192,nan,nan
1705416271242,nan,nan
1705416271294,nan,nan
1705416271347,nan,nan
1705416271398,35.61279970407486,31.010372549295425
1705416271456,33.38086260358493,18.851881861686707
1705416271509,33.86345076560974,14.533792495727539
1705416271562,33.02625976999601,14.451591968536377
1705416271614,nan,nan
1705416271664,nan,nan
1705416271703,nan,nan
1705416271736,nan,nan
1705416271771,nan,nan
1705416271806,nan,nan
1705416271841,nan,nan
1705416271881,nan,nan
1705416271929,30.34340359767278,4.27693247795105
1705416271981,nan,nan
1705416272038,nan,nan
1705416272087,nan,nan
1705416272136,nan,nan
1705416272183,nan,nan
1705416272235,nan,nan
1705416272284,nan,nan
1705416272335,nan,nan
1705416272389,nan,nan
1705416272443,nan,nan
1705416272495,nan,nan
1705416272546,nan,nan
1705416272598,nan,nan
1705416272641,nan,nan
1705416272684,nan,nan
1705416272730,nan,nan
1705416272775,nan,nan
1705416272824,15.82496103644371,8.768577933311462
1705416272875,20.669141779343285,9.081495761871338
1705416272931,21.14636704325676,11.025314450263977
1705416272986,18.072950780391697,13.893014788627625
1705416273045,12.755359182755154,20.528433322906494
1705416273105,nan,nan
1705416273153,nan,nan
1705416273199,nan,nan
1705416273245,nan,nan
1705416273291,nan,nan
1705416273343,nan,nan
1705416273396,nan,nan
1705416273448,nan,nan
1705416273500,nan,nan
1705416273551,nan,nan
1705416273606,nan,nan
1705416273662,nan,nan
1705416273719,nan,nan
1705416273772,nan,nan
1705416273824,nan,nan
1705416273876,nan,nan
1705416273926,nan,nan
1705416273971,nan,nan
1705416274013,nan,nan
1705416274054,nan,nan
1705416274094,nan,nan
1705416274135,51.89791280031204,18.01987898349762
1705416274184,20.219486753145855,32.02091106772423
1705416274237,nan,nan
1705416274292,33.80874969561895,0.7891404628753662
1705416274348,nan,nan
1705416274404,36.82775574922562,5.593545198440552
1705416274455,41.51249724626541,14.70630669593811
1705416274506,34.493325630823776,10.8878915309906
1705416274557,33.342401415109634,11.108978152275085
1705416274608,32.974631518125534,11.11866545677185
1705416274658,28.38928709924221,11.809650897979736
1705416274711,29.227529893318813,11.800369024276733
1705416274766,34.678192069133125,14.625958919525146
1705416274819,34.57762050628662,14.909554362297058
1705416274872,36.778028190135956,19.273460805416107
1705416274924,nan,nan
1705416274976,nan,nan
1705416275023,37.41516891121864,17.7027188539505
1705416275078,37.56859747568767,17.719932675361633
1705416275128,nan,nan
1705416275177,37.581912706295654,17.72274124622345
1705416275228,nan,nan
1705416275278,37.985741029183075,17.65408754348755
1705416275329,37.80322167277336,17.730600714683533
1705416275379,37.50028484066328,17.974907875061035
1705416275430,37.54125449061394,17.98264503479004
1705416275482,39.929354170958206,18.314815163612366
1705416275531,40.18550980091095,26.77966994047165
1705416275581,34.45504375298818,26.39305090904236
1705416275627,nan,nan
1705416275676,nan,nan
1705416275721,nan,nan
1705416275769,nan,nan
1705416275818,36.729391594727836,31.2629474401474
1705416275866,nan,nan
1705416275913,37.13512249787649,31.78358343243599
1705416275963,36.454158256451294,31.936827778816223
1705416276011,nan,nan
1705416276062,nan,nan
1705416276115,nan,nan
1705416276171,37.53695481022199,35.62578184157611
1705416276223,nan,nan
1705416276274,nan,nan
1705416276325,nan,nan
1705416276380,nan,nan
1705416276432,nan,nan
1705416276486,nan,nan
1705416276541,34.298912316560745,23.795684576034546
1705416276595,29.600993846853573,15.75681185722351
1705416276648,29.483667120337486,12.313268423080444
1705416276700,30.140599489212036,13.19197964668274
1705416276757,nan,nan
1705416276802,nan,nan
1705416276839,nan,nan
1705416276873,nan,nan
1705416276904,nan,nan
1705416276942,nan,nan
1705416276978,nan,nan
1705416277016,nan,nan
1705416277058,nan,nan
1705416277110,nan,nan
1705416277161,nan,nan
1705416277214,nan,nan
1705416277269,nan,nan
1705416277325,nan,nan
1705416277377,nan,nan
1705416277430,nan,nan
1705416277489,nan,nan
1705416277542,2.319455415010451,20.948867321014404
1705416277590,nan,nan
1705416277638,nan,nan
1705416277688,1.7282150561610854,16.305794596672058
1705416277744,4.145383822421233,18.6140638589859
1705416277800,6.464943284789721,19.61946201324463
1705416277852,5.926318849126497,20.071613609790802
1705416277910,5.6342258751392365,20.06660121679306
1705416277970,28.09342407186826,31.10970875620842
1705416278024,nan,nan
1705416278070,nan,nan
1705416278115,nan,nan
1705416278163,44.79204920927684,16.91517746448517
1705416278216,nan,nan
1705416278269,38.87693472703298,23.1343691945076
1705416278327,40.391513188680015,26.01048505306244
1705416278384,40.166514197985336,26.621422827243805
1705416278446,36.01532566547394,26.09101289510727
1705416278502,39.765098075071975,34.04092101752758
1705416278559,nan,nan
1705416278618,40.55595614512762,27.257325172424316
1705416278674,nan,nan
1705416278725,nan,nan
1705416278777,41.10386906067531,27.93576830625534
1705416278832,39.603195667266846,28.84537211060524
1705416278884,37.951286961634956,22.09991818666458
1705416278935,37.93473942081134,23.895615339279175
1705416278989,36.401815593242645,23.63474214076996
1705416279040,37.51704189181328,21.517935872077942
1705416279095,36.645516683657966,21.255434155464172
1705416279149,36.579653054475784,21.28938502073288
1705416279201,36.54168921709061,21.229753851890564
1705416279253,36.55924467245738,21.27962750196457
1705416279302,37.0338034927845,21.232928216457367
1705416279354,37.34908067186674,21.459303557872772
1705416279408,nan,nan
1705416279459,37.49046239256859,21.90331482887268
1705416279508,nan,nan
1705416279558,37.7985086341699,22.328798592090607
1705416279606,nan,nan
1705416279659,nan,nan
1705416279712,36.27908595403036,29.806506395339966
1705416279763,36.75790859262148,33.75922532379627
1705416279817,32.29749697446823,25.47968327999115
1705416279868,39.56226565440496,35.82108651846647
1705416279918,nan,nan
1705416279966,32.351025919119515,31.176628053188324
1705416280012,nan,nan
1705416280062,nan,nan
1705416280112,nan,nan
1705416280164,nan,nan
1705416280214,nan,nan
1705416280262,nan,nan
1705416280310,28.70396122833093,32.86693924665452
1705416280360,29.723703195651375,32.4720604121685
1705416280412,29.018736337622006,32.25884401798248
1705416280461,29.486336489518482,32.773352682590485
1705416280516,27.968956535061203,32.94295808672905
1705416280567,25.409951637188595,29.9058635532856
1705416280617,nan,nan
1705416280655,nan,nan
1705416280689,nan,nan
1705416280721,nan,nan
1705416280756,nan,nan
1705416280787,nan,nan
1705416280823,nan,nan
1705416280863,nan,nan
1705416280910,nan,nan
1705416280961,nan,nan
1705416281016,31.252542515595756,1.8200966119766278
1705416281063,52.95854467153549,23.072701811790466
1705416281112,nan,nan
1705416281163,nan,nan
1705416281215,nan,nan
1705416281272,nan,nan
1705416281327,44.588960091272995,6.08165442943573
1705416281380,36.85032812754313,19.598057985305786
1705416281429,nan,nan
1705416281476,nan,nan
1705416281526,40.84050136804581,1.9980376958847046
1705416281577,nan,nan
1705416281630,10.265553469459217,18.587294101715088
1705416281685,13.645657082398733,26.616862297058105
1705416281744,48.90837220350902,2.5297839641571045
1705416281799,19.656139343976974,26.01440006494522
1705416281855,19.3354739745458,27.53877228498459
1705416281908,18.84000904361407,28.1944682598114
1705416281966,19.46205105384191,27.920014262199402
1705416282026,24.75637662410736,26.052647590637207
1705416282078,nan,nan
1705416282132,57.25875469048818,6.694018006324768
1705416282187,56.91735813270013,6.84193229675293
1705416282239,56.522268018374845,6.814913392066956
1705416282293,24.12550174817443,28.004245340824127
1705416282345,55.11221995639305,6.979830861091614
1705416282401,54.424058368739985,7.250065207481384
1705416282456,18.776941150426868,26.87433350086212
1705416282511,54.26302125863731,7.334734559059143
1705416282569,15.988634467124939,27.86649399995804
1705416282628,53.68915625413259,6.874643087387085
1705416282686,16.21696655948957,28.07993632555008
1705416282746,16.48079894979795,28.127364933490753
1705416282805,17.30064192414284,28.371976733207703
1705416282864,53.47474791606267,7.231897830963135
1705416282919,53.454753835995994,7.309416651725769
1705416282976,3.64573651800553,25.45992249250412
1705416283034,16.324767549832664,26.61544895172119
1705416283094,15.678672432899475,24.425726294517517
1705416283155,15.558622260888418,23.868947505950928
1705416283210,nan,nan
1705416283268,52.65223113695781,7.817575454711914
1705416283323,50.88311650355657,6.602204918861389
1705416283373,48.97373942534129,6.101697206497192
1705416283423,nan,nan
1705416283466,nan,nan
1705416283508,nan,nan
1705416283554,nan,nan
1705416283601,30.477556268374126,3.1332439184188887
1705416283648,nan,nan
1705416283698,32.35093248883883,1.5931527614593464
1705416283744,34.315167297919594,1.1623338460922241
1705416283794,nan,nan
1705416283836,nan,nan
1705416283872,nan,nan
1705416283908,nan,nan
1705416283942,nan,nan
1705416283978,nan,nan
1705416284015,nan,nan
1705416284055,25.7365322286884,4.061981678009033
1705416284108,nan,nan
1705416284161,27.90734964609146,6.339651107788086
1705416284215,nan,nan
1705416284270,47.59881941477458,7.611969947814941
1705416284323,4.7984236876169835,7.693040251731873
1705416284375,40.2338745991389,11.864479184150696
1705416284426,34.494663854440056,14.757721662521362
1705416284478,34.47988582650821,14.711004257202148
1705416284531,34.49733463923137,14.988636016845703
1705416284583,34.37011940280596,15.258963227272034
1705416284635,34.24822874863943,15.386284351348877
1705416284686,nan,nan
1705416284736,34.9538821776708,15.431472897529602
1705416284789,35.06877027948698,15.425520539283752
1705416284841,34.97329680124919,15.615031123161316
1705416284896,34.93455154697101,15.716141939163208
1705416284947,35.10963706175487,15.601262331008911
1705416285002,35.26871579885483,15.863616824150085
1705416285052,35.61390010515849,15.958079934120178
1705416285104,35.96633139252663,16.234771728515625
1705416285157,35.9526103536288,16.37256157398224
1705416285210,36.05632834633192,16.357789397239685
1705416285258,36.100091467301056,17.090620279312134
1705416285307,36.07292401790619,16.970866441726685
1705416285354,35.87973756591479,16.741684794425964
1705416285408,35.63815328478813,17.096187591552734
