timestamp,x,y
1705331805369,nan,nan
1705331805422,nan,nan
1705331805478,nan,nan
1705331805534,nan,nan
1705331805589,nan,nan
1705331805644,nan,nan
1705331805700,1415.7321166992188,948.1451797485352
1705331805752,nan,nan
1705331805804,1010.9814453125,760.5098533630371
1705331805856,1011.6114807128906,716.7156028747559
1705331805909,936.4527130126953,780.8444309234619
1705331805962,917.4880218505858,796.5848350524902
1705331806011,986.6969299316406,821.404881477356
1705331806065,1007.4639129638672,844.8639965057373
1705331806116,1013.893585205078,836.9443559646606
1705331806163,1060.1084899902344,859.0570878982544
1705331806216,891.0965728759764,852.1475887298584
1705331806264,893.9482116699218,856.1112928390503
1705331806314,930.2828216552734,852.981219291687
1705331806366,922.4967193603514,851.0241508483887
1705331806420,917.5244140624999,860.2381610870361
1705331806471,350.6503677368164,295.8419895172119
1705331806518,nan,nan
1705331806567,338.1779098510741,15.599470138549645
1705331806614,412.1764755249021,35.30113220214828
1705331806662,390.8854675292969,42.82642364501953
1705331806710,405.1752853393554,48.99782180786117
1705331806758,419.47914123535156,42.29487419128418
1705331806807,1031.822052001953,752.702693939209
1705331806855,1021.0977935791014,808.8616275787354
1705331806905,941.1763000488281,814.4516515731812
1705331806953,950.1320648193359,824.9262571334839
1705331807002,972.4810791015624,814.4964551925659
1705331807052,1100.538101196289,872.08824634552
1705331807099,1069.948806762695,871.1838483810425
1705331807147,1067.2419738769531,896.2954187393188
1705331807194,1085.984191894531,890.1346206665039
1705331807242,1069.7366333007812,893.6871099472046
1705331807292,1075.704345703125,920.4952096939087
1705331807341,1070.0839233398435,905.6162452697754
1705331807392,1103.5391235351562,912.9164028167725
1705331807437,1085.1261138916013,918.0517816543579
1705331807484,1059.9162292480469,903.0032157897949
1705331807542,1186.1148834228516,1035.050253868103
1705331807588,nan,nan
1705331807626,nan,nan
1705331807663,nan,nan
1705331807706,nan,nan
1705331807753,nan,nan
1705331807801,nan,nan
1705331807858,nan,nan
1705331807915,nan,nan
1705331807963,nan,nan
1705331808012,nan,nan
1705331808065,nan,nan
1705331808114,nan,nan
1705331808167,nan,nan
1705331808218,nan,nan
1705331808276,nan,nan
1705331808331,nan,nan
1705331808383,nan,nan
1705331808431,nan,nan
1705331808469,nan,nan
1705331808510,nan,nan
1705331808553,969.5906829833984,1181.5754914283752
1705331808600,1104.529571533203,952.108154296875
1705331808651,1225.6805419921873,927.2150659561157
1705331808697,912.9515838623046,779.737343788147
1705331808745,951.6020202636719,793.3749389648438
1705331808794,998.4404754638672,844.7720289230347
1705331808845,1005.9266662597655,830.4477453231812
1705331808899,1017.3617553710938,836.6427898406982
1705331808949,1036.0269927978513,858.778567314148
1705331808996,1040.2169036865234,854.48166847229
1705331809043,1068.0513763427734,874.1861200332642
1705331809091,1077.004928588867,865.4705715179443
1705331809141,1084.4542694091797,856.1209917068481
1705331809191,1092.3614501953123,841.806321144104
1705331809240,1083.2823181152344,852.7586603164673
1705331809290,1090.8402252197266,872.8142881393433
1705331809338,1091.855697631836,867.9891872406006
1705331809388,1093.030776977539,868.5994863510132
1705331809441,322.2557067871094,812.5354814529419
1705331809492,201.30516052246094,774.3206119537354
1705331809540,215.89048385620094,804.137077331543
1705331809591,224.96831893920896,787.9467487335205
1705331809640,236.02907180786127,764.3030118942261
1705331809691,242.75093078613276,765.964822769165
1705331809740,252.1915817260741,775.5901336669922
1705331809789,1135.7963562011716,841.712121963501
1705331809837,1081.3981628417969,848.9641714096069
1705331809887,1063.3935546875,892.5535011291504
1705331809934,1121.4994049072266,922.4360132217407
1705331809982,nan,nan
1705331810027,nan,nan
1705331810073,nan,nan
1705331810120,nan,nan
1705331810172,nan,nan
1705331810224,nan,nan
1705331810278,nan,nan
1705331810333,nan,nan
1705331810386,nan,nan
1705331810443,nan,nan
1705331810501,nan,nan
1705331810556,nan,nan
1705331810610,nan,nan
1705331810661,nan,nan
1705331810712,996.3918304443359,1281.321941614151
1705331810769,nan,nan
1705331810823,nan,nan
1705331810881,nan,nan
1705331810932,848.2076263427734,1439.2118843458593
1705331810982,1120.6745147705078,943.8863039016724
1705331811034,1128.1781768798828,842.5976800918579
1705331811086,1155.7589721679688,858.3873081207275
1705331811138,1156.6629791259766,848.3041763305664
1705331811193,nan,nan
1705331811240,nan,nan
1705331811282,nan,nan
1705331811325,nan,nan
1705331811373,nan,nan
1705331811420,nan,nan
1705331811472,nan,nan
1705331811523,nan,nan
1705331811575,nan,nan
1705331811627,nan,nan
1705331811679,nan,nan
1705331811734,nan,nan
1705331811789,nan,nan
1705331811843,nan,nan
1705331811898,nan,nan
1705331811952,nan,nan
1705331812003,nan,nan
1705331812059,nan,nan
1705331812110,nan,nan
1705331812164,nan,nan
1705331812218,nan,nan
1705331812271,nan,nan
1705331812319,nan,nan
1705331812368,nan,nan
1705331812421,nan,nan
1705331812477,nan,nan
1705331812537,nan,nan
1705331812594,nan,nan
1705331812649,nan,nan
1705331812704,nan,nan
1705331812764,nan,nan
1705331812821,nan,nan
1705331812874,nan,nan
1705331812931,nan,nan
1705331812985,nan,nan
1705331813044,nan,nan
1705331813102,nan,nan
1705331813147,nan,nan
1705331813190,nan,nan
1705331813231,nan,nan
1705331813270,nan,nan
1705331813314,nan,nan
1705331813358,nan,nan
1705331813404,nan,nan
1705331813453,1159.9009704589841,846.7221450805664
1705331813505,942.1646881103516,729.756588935852
1705331813559,927.412109375,753.929386138916
1705331813611,501.7061614990234,839.3566274642944
1705331813661,nan,nan
1705331813711,78.51039886474598,760.2700424194336
1705331813761,119.41267013549798,797.7553939819336
1705331813813,157.04597473144526,816.5474224090576
1705331813863,670.6393432617188,1357.5876849889755
1705331813920,1173.3144378662107,820.1572036743164
1705331813972,1139.8460388183591,848.9330148696899
1705331814025,1115.3864288330078,874.0820074081421
1705331814080,1127.5395202636719,882.235107421875
1705331814130,1137.1136474609375,875.1338624954224
1705331814184,1141.9622802734375,877.1754741668701
1705331814234,1131.0046386718748,888.6131000518799
1705331814285,1123.6693572998047,988.6294555664062
1705331814334,1013.2964324951171,989.3288469314575
1705331814385,178.54471206665036,848.1904077529907
1705331814434,102.18227386474598,834.7110414505005
1705331814482,90.76603889465318,853.7202215194702
1705331814532,96.04421615600563,851.6873216629028
1705331814584,129.3914222717284,843.6222410202026
1705331814634,605.7457733154296,939.1202116012573
1705331814682,1255.657501220703,953.8738203048706
1705331814729,1271.1660003662107,1014.4374561309814
1705331814784,1198.8137817382812,1078.1797885894775
1705331814842,nan,nan
1705331814889,nan,nan
1705331814939,nan,nan
1705331814993,nan,nan
1705331815045,nan,nan
1705331815102,nan,nan
1705331815158,nan,nan
1705331815214,nan,nan
1705331815272,nan,nan
1705331815333,1705.55908203125,1399.9995678663256
