timestamp,event,device
7,enter,TABLE
425,quit,TABLE
636,enter,SCREEN
786,quit,SCREEN
787,enter,TABLE
791,quit,TABLE
792,enter,SCREEN
1010,quit,SCREEN
1011,enter,TABLE
1015,quit,TABLE
1016,enter,SCREEN
1604,quit,SCREEN
1695,enter,TABLE
2668,grasp,BLOCK
4661,quit,TABLE
4791,enter,TABLE
4952,quit,TABLE
5030,enter,SCREEN
5036,release,BLOCK
5096,quit,SCREEN
