timestamp,event,device
0,enter,TABLE
1580,quit,TABLE
1831,enter,SCREEN
1939,quit,SCREEN
1940,enter,TABLE
1996,quit,TABLE
1997,enter,SCREEN
2225,quit,SCREEN
2226,enter,TABLE
2345,quit,TABLE
2346,enter,SCREEN
2401,quit,SCREEN
2402,enter,TABLE
2464,quit,TABLE
2788,enter,TABLE
3309,grasp,BLOCK
4966,release,BLOCK
5026,quit,TABLE
