timestamp,event,device
0,enter,TABLE
357,quit,TABLE
564,enter,SCREEN
774,quit,SCREEN
934,enter,SCREEN
1146,quit,SCREEN
1253,enter,SCREEN
2218,quit,SCREEN
2280,enter,SCREEN
2906,quit,SCREEN
3128,enter,TABLE
3792,quit,TABLE
3975,grasp,BLOCK
4135,enter,SCREEN
4745,quit,SCREEN
4797,enter,SCREEN
5002,quit,SCREEN
5185,enter,TABLE
7213,release,BLOCK
7273,quit,TABLE
