timestamp,x,y
1706696589570,nan,nan
1706696589588,27.874069682945432,31.238790409969763
1706696589606,nan,nan
1706696589620,nan,nan
1706696589634,nan,nan
1706696589655,nan,nan
1706696589670,nan,nan
1706696589688,27.647086081272317,31.286571227996696
1706696589700,nan,nan
1706696589718,27.514848481816948,30.972503308090936
1706696589732,nan,nan
1706696589749,nan,nan
1706696589767,nan,nan
1706696589782,27.683810489794176,30.024181504055477
1706696589797,nan,nan
1706696589815,29.222612517258206,33.14748394705448
1706696589830,nan,nan
1706696589845,30.235451996505446,29.576862286930474
1706696589860,nan,nan
1706696589878,nan,nan
1706696589894,nan,nan
1706696589915,28.34688561965012,29.41588198503378
1706696589930,nan,nan
1706696589944,nan,nan
1706696589962,nan,nan
1706696589977,nan,nan
1706696589994,nan,nan
1706696590024,67.55178675273073,27.37051085768197
1706696590027,nan,nan
1706696590042,28.56227100002155,24.03084076830885
1706696590057,nan,nan
1706696590078,27.160080477702994,29.10613995818618
1706696590090,nan,nan
1706696590108,27.50821412395201,29.63966110631722
1706696590119,nan,nan
1706696590145,nan,nan
1706696590154,nan,nan
1706696590172,26.31061199253035,29.354971125834727
1706696590187,nan,nan
1706696590205,nan,nan
1706696590223,nan,nan
1706696590235,nan,nan
1706696590253,nan,nan
1706696590268,nan,nan
1706696590286,nan,nan
1706696590301,nan,nan
1706696590317,nan,nan
1706696590332,nan,nan
1706696590347,nan,nan
1706696590365,nan,nan
1706696590383,nan,nan
1706696590398,nan,nan
1706696590416,nan,nan
1706696590431,nan,nan
1706696590449,nan,nan
1706696590464,nan,nan
1706696590479,nan,nan
1706696590494,24.98508150565188,25.393288899115674
1706696590509,nan,nan
1706696590530,31.027808023356013,35.599630175256245
1706696590542,nan,nan
1706696590559,nan,nan
1706696590576,nan,nan
1706696590594,30.86754725305612,29.420944356755044
1706696590606,nan,nan
1706696590627,31.598014599361605,29.801302246488532
1706696590639,nan,nan
1706696590657,nan,nan
1706696590674,nan,nan
1706696590692,26.209077705967697,37.81266811963375
1706696590707,nan,nan
1706696590725,29.790016857323714,36.35962766778456
1706696590740,nan,nan
1706696590757,26.245559980415187,25.864736138851175
1706696590769,nan,nan
1706696590787,nan,nan
1706696590802,nan,nan
1706696590820,25.777374777713774,29.620286818411515
1706696590837,nan,nan
1706696590852,30.593698541179208,31.039655858885187
1706696590866,nan,nan
1706696590884,nan,nan
1706696590901,nan,nan
1706696590915,nan,nan
1706696590939,27.762856590082105,28.853617209443605
1706696590947,nan,nan
1706696590964,nan,nan
1706696590984,nan,nan
1706696590998,nan,nan
1706696591016,nan,nan
1706696591031,nan,nan
1706696591046,nan,nan
1706696591065,nan,nan
1706696591080,nan,nan
1706696591094,nan,nan
1706696591112,nan,nan
1706696591130,nan,nan
1706696591145,nan,nan
1706696591159,nan,nan
1706696591177,nan,nan
1706696591192,nan,nan
1706696591212,29.428524354025107,30.843253146742303
1706696591224,nan,nan
1706696591242,nan,nan
1706696591257,nan,nan
1706696591273,28.00846595306921,28.139921297562363
1706696591291,nan,nan
1706696591305,nan,nan
1706696591323,nan,nan
1706696591343,32.328724970173525,33.58440144418864
1706696591355,nan,nan
1706696591372,29.930630242182847,30.00698404048999
1706696591387,nan,nan
1706696591405,30.677611094017475,30.940567903517774
1706696591417,nan,nan
1706696591440,32.313429320075436,35.02159194762442
1706696591452,nan,nan
1706696591470,nan,nan
1706696591488,nan,nan
1706696591505,nan,nan
1706696591520,nan,nan
1706696591540,nan,nan
1706696591552,nan,nan
1706696591567,nan,nan
1706696591582,nan,nan
1706696591603,nan,nan
1706696591615,nan,nan
1706696591633,nan,nan
1706696591648,nan,nan
1706696591663,nan,nan
1706696591681,nan,nan
1706696591699,nan,nan
1706696591713,nan,nan
1706696591728,nan,nan
1706696591746,nan,nan
1706696591761,nan,nan
1706696591778,nan,nan
1706696591793,nan,nan
