timestamp,x,y,device,idx_table
1706696589567,0.4882601946592331,0.5466123819351196,Device.SCREEN,1706696589562
1706696589570,nan,nan,Device.NO_DEVICE,1706696589562
1706696589578,0.4874709099531173,0.5448816120624542,Device.SCREEN,1706696589562
1706696589588,0.3667640747755978,0.8220734318413095,Device.TABLE,1706696589562
1706696589589,0.4874404966831207,0.5472924709320068,Device.SCREEN,1706696589562
1706696589601,0.4878327399492264,0.5495348274707794,Device.SCREEN,1706696589562
1706696589606,nan,nan,Device.NO_DEVICE,1706696589562
1706696589620,nan,nan,Device.NO_DEVICE,1706696589562
1706696589634,nan,nan,Device.NO_DEVICE,1706696589562
1706696589636,0.4872533977031708,0.5467812716960907,Device.SCREEN,1706696589562
1706696589655,nan,nan,Device.NO_DEVICE,1706696589562
1706696589659,0.4799566864967346,0.5611839592456818,Device.SCREEN,1706696589562
1706696589660,0.4779713004827499,0.5696569681167603,Device.SCREEN,1706696589562
1706696589667,0.4756350964307785,0.5787286758422852,Device.SCREEN,1706696589562
1706696589670,nan,nan,Device.NO_DEVICE,1706696589562
1706696589679,0.4761959612369537,0.5813159346580505,Device.SCREEN,1706696589562
1706696589688,0.3637774484377936,0.8233308217893868,Device.TABLE,1706696589562
1706696589689,0.4762292504310608,0.5845173001289368,Device.SCREEN,1706696589562
1706696589700,nan,nan,Device.NO_DEVICE,1706696589562
1706696589701,0.4767957627773285,0.5831376016139984,Device.SCREEN,1706696589562
1706696589711,0.4780422002077102,0.5810151696205139,Device.SCREEN,1706696589562
1706696589718,0.3620374800239072,0.8150658765287089,Device.TABLE,1706696589562
1706696589723,0.4764440357685089,0.5810581147670746,Device.SCREEN,1706696589562
1706696589732,nan,nan,Device.NO_DEVICE,1706696589562
1706696589734,0.4747146219015121,0.5877125561237335,Device.SCREEN,1706696589562
1706696589745,0.4731185734272003,0.5884403586387634,Device.SCREEN,1706696589562
1706696589749,nan,nan,Device.NO_DEVICE,1706696589562
1706696589756,0.4738078117370605,0.5904505848884583,Device.SCREEN,1706696589562
1706696589767,nan,nan,Device.NO_DEVICE,1706696589562
1706696589782,0.3642606643393971,0.7901100395804073,Device.TABLE,1706696589562
1706696589795,0.4740523099899292,0.5918519198894501,Device.SCREEN,1706696589562
1706696589796,0.4749950170516968,0.5956025123596191,Device.SCREEN,1706696589562
1706696589797,nan,nan,Device.NO_DEVICE,1706696589562
1706696589801,0.4731010794639587,0.5917928218841553,Device.SCREEN,1706696589562
