timestamp,distance
0,nan
53,nan
105,nan
158,nan
213,nan
267,nan
317,nan
367,nan
417,nan
468,nan
520,nan
571,nan
627,nan
683,nan
738,nan
792,nan
845,nan
902,nan
955,nan
1008,nan
1066,nan
1119,nan
1172,nan
1226,nan
1282,nan
1342,nan
1388,nan
1434,nan
1481,27.01259754704574
1533,23.008511124888074
1582,22.189705355237354
1635,19.060334662936526
1688,19.690784914957845
1739,19.509973576054215
1798,18.621988973884815
1852,19.98672796959159
1904,20.915492174014748
1956,21.79578461311086
2013,21.63046341023422
2070,21.225516871605645
2125,nan
2182,nan
2236,nan
2288,nan
2341,nan
2390,23.903101333105653
2441,nan
2491,nan
2545,nan
2596,nan
2655,nan
2712,nan
2770,nan
2830,nan
2888,nan
2931,nan
2971,nan
3015,nan
3063,nan
3115,0.6176943327132731
3170,0.4319749153209487
3229,-1.3794305672766844
3282,-0.6187962789142741
3337,-1.779770267311985
3391,-2.1450630705597287
3443,-2.1379360556863762
3497,-2.054367156271487
3549,-1.7720551281793202
3603,-1.6786531142613625
3659,-1.8041643752585632
3713,-1.7743961861719322
3765,-1.782866114316712
3820,-1.3985147868823768
3872,-1.4199279064310717
3926,-1.4028297010802009
3979,-1.5576374886199116
4030,1.5300208621455273
4081,1.2615464140064183
4134,1.2385782414683972
4189,1.3156107946522098
4241,-1.4849691108655025
4294,-0.7422804107774549
4349,0.5760065432502327
4401,-0.6802407001243828
4454,-0.7316861808912243
4512,-0.8558920934079264
4565,-0.7426481476904745
4618,-0.9504971860147783
4671,2.0995409517624712
4726,2.141591844489309
4782,1.6673807133561422
4837,1.701720617906787
4889,1.7710847176607827
4940,1.7777785113759221
4992,-1.5191358867402283
5047,-1.7681150096736775
5100,-1.8441169399064516
5155,-1.6969790087558534
5208,-1.6892482823927923
5262,-1.3048192653444284
