timestamp,event,device
0,enter,TABLE
375,quit,TABLE
724,enter,SCREEN
1302,quit,SCREEN
1702,enter,TABLE
1802,quit,TABLE
2173,grasp,BLOCK
2206,enter,TABLE
2505,quit,TABLE
2574,enter,TABLE
3278,quit,TABLE
3446,enter,TABLE
4571,quit,TABLE
4754,enter,SCREEN
5122,quit,SCREEN
5290,enter,TABLE
6288,release,BLOCK
6348,quit,TABLE
