timestamp,event,device
382,enter,SCREEN
1400,quit,SCREEN
1751,enter,TABLE
1896,quit,TABLE
2118,enter,TABLE
2188,quit,TABLE
2399,grasp,BLOCK
2944,enter,TABLE
3045,quit,TABLE
3427,enter,SCREEN
4334,quit,SCREEN
4667,enter,TABLE
5544,quit,TABLE
5774,enter,SCREEN
6420,quit,SCREEN
6681,enter,TABLE
6755,quit,TABLE
6868,enter,TABLE
7222,quit,TABLE
7415,release,BLOCK
