timestamp,distance
15,nan
32,nan
47,nan
64,12.582055364663047
79,nan
97,nan
112,nan
130,nan
145,nan
163,nan
178,nan
196,nan
210,nan
227,nan
245,nan
257,nan
275,nan
292,nan
307,nan
322,nan
340,nan
355,nan
373,nan
388,nan
406,nan
421,nan
439,nan
457,nan
468,nan
486,nan
504,nan
522,nan
539,nan
551,nan
569,nan
584,nan
599,nan
617,nan
631,nan
646,nan
666,nan
681,nan
696,nan
714,nan
729,nan
746,nan
761,nan
776,nan
794,nan
809,nan
827,nan
841,nan
859,nan
877,nan
889,nan
910,nan
922,nan
940,nan
955,nan
973,nan
988,nan
1006,nan
1024,nan
1038,nan
1053,nan
1071,nan
1087,nan
1104,nan
1122,nan
1135,nan
1156,nan
1170,nan
1185,nan
1200,nan
1223,nan
1234,nan
1249,nan
1264,nan
1284,nan
1296,nan
1314,nan
1328,nan
1346,nan
1367,nan
1379,nan
1396,nan
1417,nan
1428,nan
1446,nan
1461,nan
1479,nan
1493,nan
1511,nan
1526,nan
1544,nan
1559,nan
1577,nan
1592,nan
1613,nan
1627,nan
1642,nan
1657,nan
1677,nan
1689,nan
1704,nan
1719,nan
1739,nan
1754,nan
1771,nan
1786,nan
1801,nan
1824,nan
1833,nan
1848,nan
1868,nan
1883,nan
1900,nan
1915,nan
1930,nan
1948,nan
1969,nan
1978,nan
1996,nan
2011,nan
2029,nan
2046,nan
2061,nan
2079,nan
2094,nan
2112,nan
2133,7.452109330679451
2145,2.847163987619771
2160,3.165416967388738
2175,3.221679921405077
2193,3.5688868717683215
2208,3.9590864260885525
2225,4.00486439215542
2242,4.295261543561992
2257,3.987431150515464
2275,3.6628810475578226
2293,3.4808770278241408
2305,3.6399070793315897
2320,3.8372131917758536
2335,4.02974798015502
2353,2.271293593181666
2370,3.9422773293804694
2385,4.139062487221815
2403,3.7151138225557436
2418,3.8368191960278577
2436,3.416247816066704
2450,3.1887396135007138
2468,3.479962610202321
2483,3.0895911952130053
2501,3.9739742941138485
2516,3.463831242808911
2533,3.436854204611051
2548,3.268842538677687
2563,3.413434582145948
2581,3.848577993883484
2596,3.5957829727189212
2611,1.271389894523306
2629,1.8162483713981785
2647,1.2035169151035994
2662,2.016538711024008
2680,1.724135852076864
2700,1.3580594617723631
2715,1.3879782482503906
2730,1.3283661041333163
2748,1.518732266289665
2762,1.5552142553596682
2779,1.6366874113181806
2793,1.8306485320762431
2807,1.7640207344961278
2824,2.1780153676251737
2842,1.9325324412432359
2857,1.8073494613336616
2872,2.0740264702774844
2889,1.5155030578690354
2907,1.0392861684464354
2922,0.7176539920401612
2937,0.9578995717939233
2952,1.436989180424183
2970,1.990651888012091
2987,2.3049489682282056
3002,2.7602819653430264
3019,2.654863490170795
3033,5.642815218054711
3054,19.88087352471496
3066,nan
3081,nan
3096,nan
3114,nan
3131,nan
3146,nan
3161,nan
3178,nan
3198,nan
3210,nan
3228,nan
3246,nan
3261,nan
3276,nan
3294,nan
3309,nan
3326,nan
3341,nan
3356,nan
3380,nan
3389,nan
3404,nan
3422,nan
3437,nan
3455,nan
3470,nan
3487,nan
3505,nan
3519,nan
3534,nan
3555,nan
3567,nan
3587,nan
3604,nan
3619,nan
