timestamp,distance
1,nan
16,nan
33,nan
51,nan
66,nan
81,nan
99,nan
114,nan
134,nan
146,nan
161,nan
179,nan
197,nan
212,nan
227,nan
245,nan
259,nan
277,nan
295,nan
307,nan
324,nan
344,nan
358,nan
376,nan
394,nan
409,nan
427,nan
442,nan
460,nan
471,nan
492,nan
509,nan
527,nan
539,nan
554,nan
572,nan
592,nan
602,nan
619,nan
634,nan
654,nan
669,nan
684,nan
701,nan
718,nan
736,nan
750,nan
764,nan
785,24.128291687532993
800,20.297454904330483
815,20.101171868795998
830,20.460271115735114
848,20.027017961694806
866,19.83151579240906
884,19.734022688220016
896,19.110343546237015
914,19.54718588715335
929,19.907294847582612
946,15.807155942795776
961,19.828346318401515
979,19.26212224706575
994,21.447910445629834
1010,20.159694540237535
1024,nan
1038,nan
1056,nan
1070,nan
1088,nan
1106,nan
1121,nan
1136,nan
1154,nan
1172,nan
1187,nan
1201,nan
1219,nan
1234,nan
1252,nan
1267,nan
1282,nan
1300,nan
1321,nan
1333,nan
1348,nan
1365,nan
1380,nan
1397,nan
1415,nan
1430,nan
1448,nan
1462,nan
1480,nan
1492,nan
1510,nan
1525,nan
1543,nan
1558,nan
1578,nan
1590,nan
1607,nan
1628,nan
1640,nan
1655,nan
1673,nan
1691,0.96355685602884
1705,nan
1723,1.464377375784177
1738,nan
1756,1.5313008730185962
1773,1.6163267951712552
1787,0.8647394422121385
1802,1.6713331502193078
1819,1.9667944483120587
1837,1.7861183349194072
1855,0.6074369597306974
1870,1.5215857458548492
1885,2.089120420484108
1900,3.097259876927147
1921,3.1873156652165657
1932,3.21439699579222
1950,2.6949937429755013
1965,2.888745075509744
1983,3.4939019570440526
2000,2.8190634388025595
2015,2.6126573335210765
2033,1.573849354219636
2048,0.9165384287837154
2066,1.0682456387242083
2081,0.9057074562428017
2096,0.7021350071401102
2120,0.41678036821445064
2132,2.7990489607668647
2146,5.340518241003883
2161,2.3733833413421106
2179,3.0663573842156504
2194,0.47988179260978225
2211,nan
2223,nan
2238,nan
2256,nan
2273,nan
2290,nan
2305,nan
2322,nan
2337,nan
2358,nan
2370,nan
2385,nan
2400,nan
2418,nan
2436,nan
2451,nan
2469,nan
2484,nan
2504,nan
2516,nan
2530,nan
2547,nan
2562,nan
2580,nan
2598,nan
2613,nan
2628,nan
2646,nan
2661,nan
2676,nan
2694,nan
2711,nan
2728,nan
2743,nan
2758,nan
2777,nan
2792,nan
2809,nan
2824,nan
2839,nan
2857,nan
2872,nan
2889,nan
2904,nan
2922,nan
2937,nan
2957,nan
2969,nan
2986,nan
3001,nan
3019,nan
3034,nan
3052,nan
3067,nan
3085,nan
3103,nan
3120,nan
3131,nan
3150,nan
3167,nan
3181,nan
