world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,85024.16467299999,"[[ 1.99078873e-03 -9.42000986e-04 -5.88595818e-01]
 [-5.77803977e-04 -1.01652629e-03  1.17290268e+00]
 [-4.84888926e-05  6.08207914e-04  5.59680201e-01]]","[[ 4.99341050e+02 -6.59002799e+01  6.63244239e+02]
 [-1.03782970e+02 -4.22769747e+02  7.76839247e+02]
 [ 1.56042893e-01  4.53717093e-01  1.00000000e+00]]",13,"[[ 2.18881847e-03 -9.96537661e-04 -6.72190286e-01]
 [-6.78067861e-04 -1.15136865e-03  1.30275421e+00]
 [-9.49715441e-05  5.96437587e-04  6.14473298e-01]]","[[ 4.64506644e+02 -6.61563460e+01  6.48396461e+02]
 [-9.16592961e+01 -4.00872598e+02  7.49627329e+02]
 [ 1.60762010e-01  3.78881419e-01  1.00000000e+00]]",14
1,85024.296649,"[[ 1.99605534e-03 -9.45908369e-04 -5.97908312e-01]
 [-5.73823749e-04 -1.01577288e-03  1.17182268e+00]
 [-4.58298708e-05  6.07528975e-04  5.58829526e-01]]","[[ 4.97820634e+02 -6.43323290e+01  6.67533049e+02]
 [-1.03864422e+02 -4.23313473e+02  7.76528275e+02]
 [ 1.53742236e-01  4.54927390e-01  1.00000000e+00]]",13,"[[ 2.19409576e-03 -1.00140953e-03 -6.81365402e-01]
 [-6.76686091e-04 -1.15117029e-03  1.30397771e+00]
 [-9.66007613e-05  5.95568941e-04  6.16833888e-01]]","[[ 4.64094785e+02 -6.61491187e+01  6.52485400e+02]
 [-9.09771048e+01 -4.01937025e+02  7.49194037e+02]
 [ 1.60521413e-01  3.77721065e-01  1.00000000e+00]]",14
2,85024.36520799999,"[[ 1.99923287e-03 -9.38345082e-04 -6.11265525e-01]
 [-5.68608173e-04 -1.01533873e-03  1.17222185e+00]
 [-4.38022691e-05  6.08265346e-04  5.55787581e-01]]","[[ 4.98287450e+02 -5.84013544e+01  6.71201185e+02]
 [-1.03251268e+02 -4.23013636e+02  7.78628204e+02]
 [ 1.52270926e-01  4.58352134e-01  1.00000000e+00]]",13,"[[ 2.19871125e-03 -9.95847118e-04 -6.94867540e-01]
 [-6.75789212e-04 -1.15392820e-03  1.30959447e+00]
 [-1.00999810e-04  5.94278281e-04  6.20137982e-01]]","[[ 4.65356448e+02 -6.37411714e+01  6.56041378e+02]
 [-8.93462510e+01 -4.02887043e+02  7.50695569e+02]
 [ 1.61411576e-01  3.75705375e-01  1.00000000e+00]]",14
3,85024.42785299999,"[[ 2.00066598e-03 -9.32893385e-04 -6.17198165e-01]
 [-5.65666748e-04 -1.01221739e-03  1.17306579e+00]
 [-4.33119200e-05  6.09620408e-04  5.52089372e-01]]","[[ 4.99040853e+02 -5.43650399e+01  6.73407036e+02]
 [-1.02432334e+02 -4.22206114e+02  7.82580724e+02]
 [ 1.52256615e-01  4.61937546e-01  1.00000000e+00]]",13,"[[ 2.20368123e-03 -9.93859066e-04 -7.01282046e-01]
 [-6.76423452e-04 -1.15541230e-03  1.31601087e+00]
 [-1.04320789e-04  5.92541080e-04  6.22064937e-01]]","[[ 4.65609627e+02 -6.29830251e+01  6.58146751e+02]
 [-8.80839481e+01 -4.03201105e+02  7.53691966e+02]
 [ 1.61986499e-01  3.73502453e-01  1.00000000e+00]]",14
4,85024.48787999999,"[[ 2.00264965e-03 -9.31489684e-04 -6.26187143e-01]
 [-5.58489906e-04 -1.00117401e-03  1.17322188e+00]
 [-3.82236133e-05  6.12563466e-04  5.40917138e-01]]","[[ 4.99053891e+02 -4.76310852e+01  6.81033999e+02]
 [-1.01872759e+02 -4.19499636e+02  7.91941520e+02]
 [ 1.50631525e-01  4.71697975e-01  1.00000000e+00]]",13,"[[ 2.21506847e-03 -1.00215043e-03 -7.11392446e-01]
 [-6.78726756e-04 -1.15553090e-03  1.33045809e+00]
 [-1.08390488e-04  5.88367052e-04  6.24589369e-01]]","[[ 4.64394603e+02 -6.40085124e+01  6.65281025e+02]
 [-8.63384832e+01 -4.03238967e+02  7.60614932e+02]
 [ 1.61921867e-01  3.68745643e-01  1.00000000e+00]]",14
5,85024.54489199999,"[[ 1.99885860e-03 -9.21320161e-04 -6.35458777e-01]
 [-5.51576116e-04 -9.89940593e-04  1.17130589e+00]
 [-3.40159798e-05  6.17336280e-04  5.29191081e-01]]","[[ 5.01404392e+02 -3.83053302e+01  6.86876808e+02]
 [-1.01348288e+02 -4.16643257e+02  8.00493544e+02]
 [ 1.50459332e-01  4.83579588e-01  1.00000000e+00]]",12,"[[ 2.20439743e-03 -9.86050908e-04 -7.19272411e-01]
 [-6.79137237e-04 -1.14056018e-03  1.33296616e+00]
 [-1.15116159e-04  5.93456393e-04  6.20540200e-01]]","[[ 4.70748192e+02 -5.81132356e+01  6.70478984e+02]
 [-8.41687928e+01 -4.03628436e+02  7.69463048e+02]
 [ 1.67823506e-01  3.75231296e-01  1.00000000e+00]]",14
6,85024.60336899999,"[[ 2.00354297e-03 -9.10368288e-04 -6.64117770e-01]
 [-5.33239696e-04 -9.79792592e-04  1.17304436e+00]
 [-2.19214089e-05  6.25440895e-04  5.05503500e-01]]","[[ 5.01922796e+02 -1.83083212e+01  7.01898841e+02]
 [-9.95873562e+01 -4.07694160e+02  8.15237884e+02]
 [ 1.44981904e-01  5.03631045e-01  1.00000000e+00]]",12,"[[ 2.22682101e-03 -9.91745636e-04 -7.51319577e-01]
 [-6.82029760e-04 -1.15286379e-03  1.36571724e+00]
 [-1.24894640e-04  5.89060304e-04  6.26262020e-01]]","[[ 4.70611226e+02 -5.50372770e+01  6.84609272e+02]
 [-7.90963382e+01 -4.01014021e+02  7.79617987e+02]
 [ 1.68251194e-01  3.66216652e-01  1.00000000e+00]]",14
7,85024.661461,"[[ 2.01378677e-03 -8.99112651e-04 -7.10044641e-01]
 [-5.01195097e-04 -9.64395753e-04  1.16618085e+00]
 [-5.72552860e-06  6.31400355e-04  4.78340358e-01]]","[[ 5.00533821e+02  7.62336775e+00  7.24402877e+02]
 [-9.74058853e+01 -4.00887191e+02  8.32763599e+02]
 [ 1.34565128e-01  5.29254867e-01  1.00000000e+00]]",12,"[[ 2.26396711e-03 -1.00069406e-03 -8.05548809e-01]
 [-6.78889726e-04 -1.16662383e-03  1.40129949e+00]
 [-1.38172082e-04  5.81341990e-04  6.37778952e-01]]","[[ 4.69403617e+02 -5.11727893e+01  7.05316360e+02]
 [-7.20845848e+01 -4.01319854e+02  7.90715424e+02]
 [ 1.67400117e-01  3.54720756e-01  1.00000000e+00]]",14
8,85024.72388399999,"[[ 2.15020721e-03 -9.62026709e-04 -8.56018457e-01]
 [-3.99492369e-04 -9.66532700e-04  1.13780893e+00]
 [ 8.35483260e-05  5.92976263e-04  4.28025102e-01]]","[[ 4.41975199e+02  3.89134630e+01  7.80474885e+02]
 [-1.08039576e+02 -4.02775317e+02  8.54616886e+02]
 [ 6.34042628e-02  5.50400073e-01  1.00000000e+00]]",5,"[[ 2.46579281e-03 -1.06586723e-03 -1.00285348e+00]
 [-6.51749251e-04 -1.22637887e-03  1.47526359e+00]
 [-1.33290938e-04  5.14875048e-04  6.87278855e-01]]","[[ 4.30917181e+02 -5.81400123e+01  7.53578599e+02]
 [-6.75762880e+01 -4.19777540e+02  8.02459441e+02]
 [ 1.34196912e-01  3.03200721e-01  1.00000000e+00]]",14
9,85024.780168,"[[ 2.51596476e-03 -9.62078530e-04 -1.27766165e+00]
 [-3.66934958e-04 -1.07578498e-03  1.23500492e+00]
 [ 3.33388296e-04  6.83608573e-04  1.31274956e-01]]","[[ 3.22089525e+02  2.44185396e+02  8.37564682e+02]
 [-1.50312766e+02 -2.47165130e+02  8.62322102e+02]
 [-3.52373567e-02  6.66963839e-01  1.00000000e+00]]",1,"[[ 3.02790652e-03 -9.94365362e-04 -1.63726080e+00]
 [-8.66373481e-04 -1.54590286e-03  1.94684846e+00]
 [ 6.16058920e-05  5.73637519e-04  4.87036720e-01]]","[[ 3.37347836e+02  8.20775499e+01  8.05963533e+02]
 [-9.77733098e+01 -2.84278167e+02  8.07672376e+02]
 [ 7.24869872e-02  3.24444041e-01  1.00000000e+00]]",14
