timestamp,event,device
54,enter,SCREEN
416,quit,SCREEN
567,enter,TABLE
726,quit,TABLE
1175,enter,SCREEN
1291,quit,SCREEN
1346,enter,SCREEN
1628,quit,SCREEN
1804,enter,SCREEN
1914,quit,SCREEN
2118,enter,TABLE
2331,quit,TABLE
2498,enter,SCREEN
2547,grasp,BLOCK
3490,quit,SCREEN
3543,enter,TABLE
4518,quit,TABLE
4725,enter,SCREEN
4881,quit,SCREEN
5147,enter,TABLE
6869,release,BLOCK
6929,quit,TABLE
