timestamp,event,device
292,enter,SCREEN
589,quit,SCREEN
825,enter,TABLE
931,quit,TABLE
1190,enter,TABLE
1430,quit,TABLE
1670,enter,SCREEN
2333,quit,SCREEN
2491,enter,SCREEN
2589,quit,SCREEN
2673,enter,TABLE
3133,quit,TABLE
3174,enter,SCREEN
3334,grasp,BLOCK
3940,quit,SCREEN
4199,enter,TABLE
6455,quit,TABLE
6662,enter,SCREEN
6769,release,BLOCK
6829,quit,SCREEN
