world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,231479.135136,"[[ 2.73762321e-03  9.55207539e-04 -4.75185924e-01]
 [ 2.25991781e-04 -1.63028017e-03  8.62411047e-01]
 [-4.47568273e-05  3.56204790e-04  8.11617716e-01]]","[[ 3.48444645e+02  2.01866757e+02 -1.04927862e+01]
 [ 4.74502081e+01 -4.70325628e+02  5.27541082e+02]
 [-1.61001242e-03  2.17549658e-01  1.00000000e+00]]",13,"[[ 4.60960217e-03  1.54896954e-03 -1.31816955e+00]
 [ 5.64776958e-04 -2.02579252e-03  9.34429360e-01]
 [ 5.89636956e-04  5.99940221e-04  6.32634194e-01]]","[[ 1.80378128e+02  1.73383718e+02  1.19743953e+02]
 [-1.89639074e+01 -3.61643239e+02  4.94649859e+02]
 [-1.50134786e-01  1.81354213e-01  1.00000000e+00]]",14
1,231479.338449,"[[ 2.72863401e-03  9.59484693e-04 -4.69231515e-01]
 [ 2.33131685e-04 -1.62812076e-03  8.54021675e-01]
 [-4.60161814e-05  3.52976700e-04  8.14901837e-01]]","[[ 3.48934293e+02  2.03057550e+02 -1.18843541e+01]
 [ 4.91356314e+01 -4.71896091e+02  5.22842700e+02]
 [-1.57946545e-03  2.15869262e-01  1.00000000e+00]]",13,"[[ 4.60038741e-03  1.56727335e-03 -1.31563967e+00]
 [ 5.71804485e-04 -2.02089994e-03  9.24100125e-01]
 [ 5.89224453e-04  6.03607354e-04  6.33733914e-01]]","[[ 1.80367805e+02  1.75350448e+02  1.18752787e+02]
 [-1.78680242e+01 -3.62071384e+02  4.90872151e+02]
 [-1.50681301e-01  1.81824225e-01  1.00000000e+00]]",14
2,231479.397057,"[[ 2.75058880e-03  9.66580542e-04 -4.75418247e-01]
 [ 2.50931396e-04 -1.62906450e-03  8.50067000e-01]
 [-3.18154978e-05  3.58544499e-04  8.13140640e-01]]","[[ 3.44970649e+02  2.02485083e+02 -9.98664325e+00]
 [ 4.89237108e+01 -4.70312662e+02  5.20274695e+02]
 [-8.07475870e-03  2.15301232e-01  1.00000000e+00]]",14,"[[ 4.60040201e-03  1.57349061e-03 -1.31793079e+00]
 [ 5.79978012e-04 -2.01638315e-03  9.19277460e-01]
 [ 5.93772922e-04  6.07955228e-04  6.31474366e-01]]","[[ 1.79822988e+02  1.76160923e+02  1.18854368e+02]
 [-1.76273425e+01 -3.61926913e+02  4.90090577e+02]
 [-1.52116049e-01  1.82803578e-01  1.00000000e+00]]",14
3,231479.451312,"[[ 2.72650872e-03  9.60603987e-04 -4.67138464e-01]
 [ 2.32266549e-04 -1.62598643e-03  8.53165534e-01]
 [-4.71279828e-05  3.51485313e-04  8.15613086e-01]]","[[ 3.49209073e+02  2.03521408e+02 -1.28841245e+01]
 [ 4.93188895e+01 -4.72847960e+02  5.22865977e+02]
 [-1.07568913e-03  2.15531935e-01  1.00000000e+00]]",13,"[[ 4.60181835e-03  1.57092157e-03 -1.31500974e+00]
 [ 5.70781596e-04 -2.01893533e-03  9.23492508e-01]
 [ 5.88204682e-04  6.02589281e-04  6.34701513e-01]]","[[ 1.80409444e+02  1.75655454e+02  1.18203091e+02]
 [-1.77598013e+01 -3.62630922e+02  4.90833284e+02]
 [-1.50331789e-01  1.81496568e-01  1.00000000e+00]]",14
4,231479.504044,"[[ 2.74879041e-03  9.63024824e-04 -4.69419555e-01]
 [ 2.47955697e-04 -1.62843851e-03  8.50884695e-01]
 [-3.25374758e-05  3.57339784e-04  8.13539509e-01]]","[[ 3.45460413e+02  2.01738335e+02 -1.16653076e+01]
 [ 4.86545588e+01 -4.71042360e+02  5.20739474e+02]
 [-7.55439614e-03  2.14969562e-01  1.00000000e+00]]",14,"[[ 4.61012334e-03  1.57171852e-03 -1.31479106e+00]
 [ 5.77461652e-04 -2.01789025e-03  9.21312603e-01]
 [ 5.95950375e-04  6.07082505e-04  6.31982618e-01]]","[[ 1.79679237e+02  1.75458131e+02  1.18023606e+02]
 [-1.80318229e+01 -3.62090942e+02  4.90347139e+02]
 [-1.52113526e-01  1.82370106e-01  1.00000000e+00]]",14
5,231479.557383,"[[ 2.75087063e-03  9.59812017e-04 -4.66619114e-01]
 [ 2.46564132e-04 -1.62891063e-03  8.51825880e-01]
 [-3.16044515e-05  3.57091624e-04  8.13535429e-01]]","[[ 3.45379880e+02  2.00837577e+02 -1.21909772e+01]
 [ 4.82260525e+01 -4.71255303e+02  5.21096742e+02]
 [-7.75083360e-03  2.14654060e-01  1.00000000e+00]]",14,"[[ 4.61821464e-03  1.56860285e-03 -1.31347412e+00]
 [ 5.76065976e-04 -2.01918879e-03  9.22788398e-01]
 [ 5.98573564e-04  6.06951446e-04  6.31727757e-01]]","[[ 1.79462832e+02  1.74817028e+02  1.17773296e+02]
 [-1.84227224e+01 -3.62086833e+02  4.90609691e+02]
 [-1.52344119e-01  1.82243497e-01  1.00000000e+00]]",14
6,231479.612891,"[[ 2.72869707e-03  9.54079083e-04 -4.59818100e-01]
 [ 2.29352296e-04 -1.62635942e-03  8.54974132e-01]
 [-4.54181084e-05  3.50949639e-04  8.15565807e-01]]","[[ 3.49275049e+02  2.01751210e+02 -1.45777028e+01]
 [ 4.85075314e+01 -4.73418034e+02  5.23642372e+02]
 [-1.42267932e-03  2.14953895e-01  1.00000000e+00]]",13,"[[ 4.61961235e-03  1.56530292e-03 -1.31142855e+00]
 [ 5.68774691e-04 -2.02179649e-03  9.26627128e-01]
 [ 5.94716764e-04  6.02490788e-04  6.34151785e-01]]","[[ 1.79899360e+02  1.74264399e+02  1.17396244e+02]
 [-1.86106642e+01 -3.62598625e+02  4.91344775e+02]
 [-1.51030737e-01  1.81067648e-01  1.00000000e+00]]",14
7,231479.667315,"[[ 2.75147133e-03  9.58034748e-04 -4.63833022e-01]
 [ 2.45409232e-04 -1.62833276e-03  8.52602230e-01]
 [-3.10240625e-05  3.57154622e-04  8.13289904e-01]]","[[ 3.45423507e+02  2.00368111e+02 -1.30525035e+01]
 [ 4.79363374e+01 -4.71506921e+02  5.21637250e+02]
 [-7.87449098e-03  2.14704631e-01  1.00000000e+00]]",14,"[[ 4.62559012e-03  1.56700687e-03 -1.31226418e+00]
 [ 5.75543870e-04 -2.01968177e-03  9.24094296e-01]
 [ 6.00977860e-04  6.06953466e-04  6.31458695e-01]]","[[ 1.79247335e+02  1.74342616e+02  1.17364511e+02]
 [-1.87354681e+01 -3.62111886e+02  4.90989589e+02]
 [-1.52586580e-01  1.82132281e-01  1.00000000e+00]]",14
8,231479.724288,"[[ 2.75274457e-03  9.57349690e-04 -4.63673063e-01]
 [ 2.45022146e-04 -1.62810267e-03  8.53708140e-01]
 [-3.04728544e-05  3.57692908e-04  8.12749972e-01]]","[[ 3.45312622e+02  2.00142901e+02 -1.32284994e+01]
 [ 4.77398775e+01 -4.71376492e+02  5.22366851e+02]
 [-8.06343226e-03  2.14957809e-01  1.00000000e+00]]",14,"[[ 4.63003659e-03  1.56471173e-03 -1.31241465e+00]
 [ 5.76301903e-04 -2.02027883e-03  9.25415180e-01]
 [ 6.02632488e-04  6.06592929e-04  6.31122943e-01]]","[[ 1.79060680e+02  1.73915477e+02  1.17342963e+02]
 [-1.89131592e+01 -3.62044712e+02  4.91536187e+02]
 [-1.52799380e-01  1.81908527e-01  1.00000000e+00]]",14
9,231479.780229,"[[ 2.73082877e-03  9.54477070e-04 -4.59328908e-01]
 [ 2.29571249e-04 -1.62739273e-03  8.56594313e-01]
 [-4.44746042e-05  3.51223270e-04  8.15206372e-01]]","[[ 3.49009017e+02  2.01452316e+02 -1.50305222e+01]
 [ 4.83020579e+01 -4.73009143e+02  5.24239614e+02]
 [-1.76982034e-03  2.14781602e-01  1.00000000e+00]]",13,"[[ 4.62751165e-03  1.56507823e-03 -1.31214731e+00]
 [ 5.70834642e-04 -2.02410270e-03  9.28488754e-01]
 [ 5.97715188e-04  6.02103140e-04  6.33830085e-01]]","[[ 1.79531230e+02  1.73688956e+02  1.17228860e+02]
 [-1.88265516e+01 -3.62315895e+02  4.91776949e+02]
 [-1.51417579e-01  1.80387480e-01  1.00000000e+00]]",14
