timestamp,x,y
1701764174968,nan,nan
1701764175008,nan,nan
1701764175054,nan,nan
1701764175101,nan,nan
1701764175151,nan,nan
1701764175200,nan,nan
1701764175250,nan,nan
1701764175297,nan,nan
1701764175348,nan,nan
1701764175395,nan,nan
1701764175481,nan,nan
1701764175529,nan,nan
1701764175591,nan,nan
1701764175653,nan,nan
1701764175702,nan,nan
1701764175752,nan,nan
1701764175834,nan,nan
1701764175885,nan,nan
1701764175938,nan,nan
1701764175985,nan,nan
1701764176034,nan,nan
1701764176091,nan,nan
1701764176137,nan,nan
1701764176178,nan,nan
1701764176208,nan,nan
1701764176239,nan,nan
1701764176285,nan,nan
1701764176315,nan,nan
1701764176350,nan,nan
1701764176386,nan,nan
1701764176459,nan,nan
1701764176497,nan,nan
1701764176549,nan,nan
1701764176594,nan,nan
1701764176636,nan,nan
1701764176676,nan,nan
1701764176721,nan,nan
1701764176757,nan,nan
1701764176804,nan,nan
1701764176839,nan,nan
1701764176879,nan,nan
1701764176923,nan,nan
1701764176967,nan,nan
1701764177014,nan,nan
1701764177070,nan,nan
1701764177124,nan,nan
1701764177173,nan,nan
1701764177255,nan,nan
1701764177303,nan,nan
1701764177375,nan,nan
1701764177487,1582.9475402832031,908.6649084091187
1701764177535,2359.441528320312,1321.3871920108795
1701764177591,2303.080596923828,1323.8958299160004
1701764177634,2376.813201904297,1324.608793258667
1701764177677,nan,nan
1701764177718,2531.0571289062505,363.82118225097656
1701764177834,nan,nan
1701764177899,nan,nan
1701764177961,2506.155090332031,50.2249431610109
1701764178061,2304.2929077148438,1034.8574352264404
1701764178114,1395.8134460449219,553.6898231506348
1701764178167,1403.8758850097656,519.6046543121338
1701764178214,1503.9215087890625,584.7496318817139
1701764178296,nan,nan
1701764178334,nan,nan
1701764178370,nan,nan
1701764178419,nan,nan
1701764178454,nan,nan
1701764178486,nan,nan
1701764178522,nan,nan
1701764178574,nan,nan
1701764178616,nan,nan
1701764178660,nan,nan
1701764178702,nan,nan
1701764178749,nan,nan
1701764178857,nan,nan
1701764178907,nan,nan
1701764178966,nan,nan
1701764179022,nan,nan
1701764179071,nan,nan
1701764179121,nan,nan
1701764179170,nan,nan
1701764179219,nan,nan
1701764179267,nan,nan
1701764179337,nan,nan
1701764179386,nan,nan
1701764179436,nan,nan
1701764179486,nan,nan
1701764179535,nan,nan
1701764179584,nan,nan
1701764179633,nan,nan
1701764179684,nan,nan
1701764179736,nan,nan
1701764179786,nan,nan
1701764179835,nan,nan
1701764179884,nan,nan
1701764179933,nan,nan
1701764179982,nan,nan
1701764180033,nan,nan
1701764180091,nan,nan
