timestamp,event,device
52,enter,SCREEN
642,quit,SCREEN
1177,enter,SCREEN
3159,quit,SCREEN
3261,enter,SCREEN
5662,quit,SCREEN
5781,enter,TABLE
6432,quit,TABLE
6552,enter,SCREEN
6932,grasp,BLOCK
7125,quit,SCREEN
7427,enter,TABLE
7936,quit,TABLE
8161,enter,SCREEN
9345,quit,SCREEN
9585,enter,TABLE
10429,quit,TABLE
10578,release,BLOCK
