timestamp,event,device
180,enter,SCREEN
958,quit,SCREEN
959,enter,TABLE
969,quit,TABLE
970,enter,SCREEN
1020,quit,SCREEN
1021,enter,TABLE
1023,quit,TABLE
1024,enter,SCREEN
1278,quit,SCREEN
2338,grasp,BLOCK
2426,enter,TABLE
4331,quit,TABLE
4445,enter,SCREEN
4445,quit,SCREEN
4446,enter,TABLE
4455,quit,TABLE
4456,enter,SCREEN
4527,release,BLOCK
4587,quit,SCREEN
