timestamp,event,device
7,enter,SCREEN
90,quit,SCREEN
118,enter,SCREEN
1616,quit,SCREEN
1617,enter,TABLE
1617,quit,TABLE
1618,enter,SCREEN
1679,quit,SCREEN
1680,enter,TABLE
1686,quit,TABLE
1687,enter,SCREEN
1822,quit,SCREEN
2933,enter,SCREEN
3468,quit,SCREEN
3490,enter,SCREEN
4963,quit,SCREEN
5107,enter,TABLE
6026,quit,TABLE
6132,enter,SCREEN
6198,grasp,BLOCK
6481,quit,SCREEN
6592,enter,TABLE
7536,quit,TABLE
7730,enter,TABLE
8338,release,BLOCK
8398,quit,TABLE
