timestamp,event,device
4,enter,SCREEN
64,quit,SCREEN
65,enter,TABLE
93,quit,TABLE
94,enter,SCREEN
97,quit,SCREEN
98,enter,TABLE
115,quit,TABLE
116,enter,SCREEN
1097,quit,SCREEN
1098,enter,TABLE
1106,quit,TABLE
1107,enter,SCREEN
1481,quit,SCREEN
2108,enter,SCREEN
2608,quit,SCREEN
2705,grasp,BLOCK
2907,enter,TABLE
4717,quit,TABLE
4784,enter,TABLE
4910,quit,TABLE
6291,enter,SCREEN
6596,release,BLOCK
6656,quit,SCREEN
