world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
360662.706341,0,360662.329891,-4.223255634307861,1.3962223529815674,-4.223255634307861,1.3962223529815674,False,1.0
360662.706341,0,360662.338107,-4.152939319610596,1.381980299949646,-4.152939319610596,1.381980299949646,False,1.0
360662.706341,0,360662.345971,-4.15583610534668,1.3828365802764893,-4.15583610534668,1.3828365802764893,False,1.0
360662.706341,0,360662.353929,-4.1111836433410645,1.3681461811065674,-4.1111836433410645,1.3681461811065674,False,1.0
360662.706341,0,360662.371744,-2.458857774734497,2.505424737930298,-2.458857774734497,2.505424737930298,False,0.995
360662.706341,0,360662.3756845,-2.469320058822632,2.524646282196045,-2.469320058822632,2.524646282196045,False,0.9833981347084045
360662.706341,0,360662.3796655,-2.4721055030822754,2.5424611568450928,-2.4721055030822754,2.5424611568450928,False,0.995
360662.706341,0,360662.381419,-0.1957017034292221,1.1304504871368408,-0.1957017034292221,1.1304504871368408,False,0.99
360662.706341,0,360662.388639,-0.5219156742095947,0.9693723320960999,-0.5219156742095947,0.9693723320960999,False,0.33858792936896326
360662.706341,0,360662.3899,-3.687162399291992,1.187857747077942,-3.687162399291992,1.187857747077942,False,0.4817705165789764
360662.706341,0,360662.40041199996,-0.633698046207428,1.0422019958496094,-0.633698046207428,1.0422019958496094,False,0.30743499099168564
360662.706341,0,360662.402612,-3.684292793273926,1.227109432220459,-3.684292793273926,1.227109432220459,False,0.4651385160992201
360662.706341,0,360662.413249,-4.247924327850342,1.5630977153778076,-4.247924327850342,1.5630977153778076,False,0.9548003673553467
360662.706341,0,360662.413566,-0.6999369263648987,0.9712375402450562,-0.6999369263648987,0.9712375402450562,False,0.3358558252806785
360662.706341,0,360662.421092,-4.215790748596191,1.5587279796600342,-4.215790748596191,1.5587279796600342,False,0.9452992081642151
360662.706341,0,360662.425798,-4.270704746246338,1.5971702337265015,-4.270704746246338,1.5971702337265015,False,1.0
360662.706341,0,360662.427583,-0.5964802503585815,1.0546395778656006,-0.5964802503585815,1.0546395778656006,False,0.32484817656614057
360662.706341,0,360662.430101,-4.253944396972656,1.5955857038497925,-4.253944396972656,1.5955857038497925,False,0.9317284226417542
360662.706341,0,360662.437942,-4.264772891998291,1.5983294248580933,-4.264772891998291,1.5983294248580933,False,1.0
360662.706341,0,360662.439088,-0.5416055917739868,1.0270280838012695,-0.5416055917739868,1.0270280838012695,False,0.32843251637170773
360662.706341,0,360662.446322,-4.241634368896484,1.5814086198806763,-4.241634368896484,1.5814086198806763,False,1.0
360662.706341,0,360662.45087299997,-0.5111684203147888,1.031348466873169,-0.5111684203147888,1.031348466873169,False,0.3075884622869748
360662.706341,0,360662.45447299996,-4.241477012634277,1.5790021419525146,-4.241477012634277,1.5790021419525146,False,1.0
360662.706341,0,360662.46247699996,-4.198505878448486,1.5678787231445312,-4.198505878448486,1.5678787231445312,False,1.0
360662.706341,0,360662.465843,0.02180100418627262,2.0833969116210938,0.02180100418627262,2.0833969116210938,False,0.3560457104022102
360662.706341,0,360662.475704,-0.5062766671180725,1.4146360158920288,-0.5062766671180725,1.4146360158920288,False,0.29652106363395225
360662.706341,0,360662.4802185,-2.3936221599578857,2.3013992309570312,-2.3936221599578857,2.3013992309570312,False,0.9714943718910217
360662.706341,0,360662.48428699997,-2.3878872394561768,2.2918481826782227,-2.3878872394561768,2.2918481826782227,False,0.9678851318359375
360662.706341,0,360662.488199,-2.385254144668579,2.3022384643554688,-2.385254144668579,2.3022384643554688,False,0.995
360662.706341,0,360662.491193,-0.48917609453201294,1.1872791051864624,-0.48917609453201294,1.1872791051864624,False,0.32593098927019376
360662.706341,0,360662.495386,-2.4320428371429443,2.0531749725341797,-2.4320428371429443,2.0531749725341797,False,0.9791790246963501
360662.706341,0,360662.4994075,-2.43966007232666,2.058803081512451,-2.43966007232666,2.058803081512451,False,0.96365025639534
360662.706341,0,360662.5034125,-2.4413936138153076,2.0582096576690674,-2.4413936138153076,2.0582096576690674,False,0.9625128209590912
360662.706341,0,360662.5059,-4.182101249694824,1.5566222667694092,-4.182101249694824,1.5566222667694092,False,0.9666675925254822
360662.706341,0,360662.506216,-0.739876389503479,0.993801474571228,-0.739876389503479,0.993801474571228,False,0.3743705786863871
360662.706341,0,360662.514016,-4.244966983795166,1.583397626876831,-4.244966983795166,1.583397626876831,False,0.9456766247749329
360662.706341,0,360662.517407,-0.6091941595077515,1.2402217388153076,-0.6091941595077515,1.2402217388153076,False,0.41237445503633724
360662.706341,0,360662.52210299997,-4.220250606536865,1.5680805444717407,-4.220250606536865,1.5680805444717407,False,0.9101720452308655
360662.706341,0,360662.52934099996,-0.5115915536880493,1.0988490581512451,-0.5115915536880493,1.0988490581512451,False,0.35022064514934226
360662.706341,0,360662.529948,-4.231373310089111,1.5700925588607788,-4.231373310089111,1.5700925588607788,False,0.8850395679473877
360662.706341,0,360662.537897,-4.216856002807617,1.5607975721359253,-4.216856002807617,1.5607975721359253,False,0.9874748587608337
360662.706341,0,360662.538941,-0.5255600810050964,1.1025229692459106,-0.5255600810050964,1.1025229692459106,False,0.39249908789285154
360662.706341,0,360662.546395,-4.226573944091797,1.5484591722488403,-4.226573944091797,1.5484591722488403,False,1.0
360662.706341,0,360662.552149,-0.5792299509048462,1.0186737775802612,-0.5792299509048462,1.0186737775802612,False,0.3655087683776578
360662.706341,0,360662.563537,-0.6490510702133179,1.0277936458587646,-0.6490510702133179,1.0277936458587646,False,0.4523334703009181
