world_index,world_timestamp,img_to_surf_trans,surf_to_img_trans,num_detected_markers,dist_img_to_surf_trans,surf_to_dist_img_trans,num_definition_markers
0,411703.223977,"[[ 1.24145326e-03  1.23739467e-03 -2.05819480e+00]
 [ 1.40740869e-03 -1.19910226e-03  3.51853184e-02]
 [ 2.11272246e-04  6.13028371e-04  2.83386551e-01]]","[[ 1.11876885e+02  4.99169732e+02  7.50568351e+02]
 [ 1.21173037e+02 -2.43533811e+02  9.10299122e+02]
 [-3.45531534e-01  1.54673625e-01  1.00000000e+00]]",5,"[[ 1.98642969e-03  1.72659164e-03 -2.97680610e+00]
 [ 1.07776746e-03 -1.69344587e-03  6.66355392e-01]
 [-4.29564069e-04  1.57776822e-04  1.18301157e+00]]","[[ 4.03558300e+02  4.80833851e+02  7.44632262e+02]
 [ 2.98817380e+02 -2.05030891e+02  8.67400512e+02]
 [ 1.06683394e-01  2.01940602e-01  1.00000000e+00]]",15
1,411703.336571,"[[ 1.21136366e-03  1.18454496e-03 -2.01731110e+00]
 [ 1.34269625e-03 -1.28946464e-03  1.64479580e-01]
 [ 1.59061519e-04  5.33071153e-04  3.86874217e-01]]","[[ 1.86055807e+02  4.86484649e+02  7.63337649e+02]
 [ 1.56476771e+02 -2.50443543e+02  9.22406201e+02]
 [-2.92104170e-01  1.45068445e-01  1.00000000e+00]]",6,"[[ 2.01647321e-03  1.73838593e-03 -3.03799773e+00]
 [ 9.21478892e-04 -1.93417927e-03  9.85456630e-01]
 [-5.76582437e-04 -1.64189870e-05  1.45052970e+00]]","[[ 5.06970231e+02  4.49227856e+02  7.56606257e+02]
 [ 3.46200030e+02 -2.13245257e+02  8.69957273e+02]
 [ 2.05438321e-01  1.76153319e-01  1.00000000e+00]]",15
2,411703.396814,"[[ 1.20339164e-03  1.17772096e-03 -2.01717729e+00]
 [ 1.33738681e-03 -1.29474022e-03  1.75637542e-01]
 [ 1.56625225e-04  5.32735790e-04  3.85139642e-01]]","[[ 1.89018898e+02  4.87755302e+02  7.67556633e+02]
 [ 1.55617099e+02 -2.48764075e+02  9.28493330e+02]
 [-2.92122424e-01  1.45741274e-01  1.00000000e+00]]",6,"[[ 2.04031945e-03  1.76012270e-03 -3.08757427e+00]
 [ 9.14887586e-04 -1.99987965e-03  1.04564190e+00]
 [-5.88623993e-04 -4.98665150e-05  1.49177250e+00]]","[[ 5.15089350e+02  4.34345987e+02  7.61648479e+02]
 [ 3.47987305e+02 -2.15486756e+02  8.71284748e+02]
 [ 2.14876506e-01  1.64181130e-01  1.00000000e+00]]",15
3,411703.454058,"[[ 1.22783735e-03  1.22349874e-03 -2.07267765e+00]
 [ 1.39780789e-03 -1.37743305e-03  1.84061835e-01]
 [ 1.82872163e-04  5.08568976e-04  3.91653935e-01]]","[[ 1.86120519e+02  4.50770745e+02  7.73126792e+02]
 [ 1.51051067e+02 -2.52808304e+02  9.18189503e+02]
 [-2.83046176e-01  1.17800525e-01  1.00000000e+00]]",5,"[[ 2.12667540e-03  1.76286703e-03 -3.17873323e+00]
 [ 9.49563774e-04 -2.13537017e-03  1.12175082e+00]
 [-5.89696138e-04 -1.28688168e-04  1.56828999e+00]]","[[ 5.15595115e+02  3.79010117e+02  7.73954069e+02]
 [ 3.46036427e+02 -2.35030002e+02  8.69483703e+02]
 [ 2.22264533e-01  1.23226714e-01  1.00000000e+00]]",15
4,411703.514083,"[[ 1.21328397e-03  1.20060013e-03 -2.04475526e+00]
 [ 1.36502068e-03 -1.33618937e-03  1.88233494e-01]
 [ 1.66702184e-04  5.28720193e-04  3.82131362e-01]]","[[ 1.87152992e+02  4.72355942e+02  7.68764056e+02]
 [ 1.50378864e+02 -2.46777240e+02  9.26225248e+02]
 [-2.89709679e-01  1.35381045e-01  1.00000000e+00]]",5,"[[ 2.12184134e-03  1.75601252e-03 -3.17156266e+00]
 [ 9.32571079e-04 -2.12565012e-03  1.13691232e+00]
 [-5.91086635e-04 -1.16809763e-04  1.55825567e+00]]","[[ 5.17169197e+02  3.84822043e+02  7.71840986e+02]
 [ 3.45678730e+02 -2.32876799e+02  8.73478136e+02]
 [ 2.22088364e-01  1.28516063e-01  1.00000000e+00]]",15
5,411703.568508,"[[ 1.20507917e-03  1.18714430e-03 -2.02610644e+00]
 [ 1.34122873e-03 -1.30652849e-03  1.88877883e-01]
 [ 1.56188271e-04  5.47404498e-04  3.71400452e-01]]","[[ 1.85883552e+02  4.89469977e+02  7.65130485e+02]
 [ 1.47987528e+02 -2.41267076e+02  9.30016363e+02]
 [-2.96289002e-01  1.49760759e-01  1.00000000e+00]]",5,"[[ 2.11147392e-03  1.74499561e-03 -3.15298227e+00]
 [ 9.16291681e-04 -2.10748205e-03  1.13984087e+00]
 [-5.91271787e-04 -9.78908705e-05  1.54081218e+00]]","[[ 5.18391167e+02  3.93475581e+02  7.69710041e+02]
 [ 3.44825884e+02 -2.29650685e+02  8.75509131e+02]
 [ 2.20835078e-01  1.36402286e-01  1.00000000e+00]]",15
6,411703.621039,"[[ 1.20214407e-03  1.18155967e-03 -2.01657786e+00]
 [ 1.33192632e-03 -1.29787872e-03  1.88070378e-01]
 [ 1.51749638e-04  5.56758481e-04  3.66704156e-01]]","[[ 1.85274279e+02  4.96501535e+02  7.64220346e+02]
 [ 1.46740626e+02 -2.38305405e+02  9.29174319e+02]
 [-2.99463180e-01  1.56351178e-01  1.00000000e+00]]",4,"[[ 2.10817047e-03  1.76210148e-03 -3.15571167e+00]
 [ 9.38726739e-04 -1.94360443e-03  9.95003002e-01]
 [-5.33186065e-04  2.23725345e-05  1.38636940e+00]]","[[ 4.72359569e+02  4.37014576e+02  7.61557341e+02]
 [ 3.18511325e+02 -2.15614016e+02  8.79755786e+02]
 [ 1.76525560e-01  1.71551619e-01  1.00000000e+00]]",15
7,411703.669388,"[[ 1.22058072e-03  1.20126367e-03 -2.03823249e+00]
 [ 1.34823968e-03 -1.31480255e-03  1.86501606e-01]
 [ 1.62607585e-04  5.51697734e-04  3.67014966e-01]]","[[ 1.81566240e+02  4.85474258e+02  7.61637829e+02]
 [ 1.44056428e+02 -2.41719412e+02  9.22854880e+02]
 [-2.96989669e-01  1.48261680e-01  1.00000000e+00]]",5,"[[ 2.10456912e-03  1.73753198e-03 -3.12810142e+00]
 [ 9.16933968e-04 -2.09611948e-03  1.12462159e+00]
 [-5.82320219e-04 -8.58856337e-05  1.52125253e+00]]","[[ 5.14958958e+02  3.95455803e+02  7.66543156e+02]
 [ 3.41366222e+02 -2.29826699e+02  8.71844882e+02]
 [ 2.16393703e-01  1.38401149e-01  1.00000000e+00]]",15
8,411703.719661,"[[ 1.23402300e-03  1.21097476e-03 -2.05459920e+00]
 [ 1.36626626e-03 -1.33779745e-03  1.89806761e-01]
 [ 1.72210617e-04  5.42012900e-04  3.70053855e-01]]","[[ 1.80897081e+02  4.72484844e+02  7.62024703e+02]
 [ 1.43071111e+02 -2.45199374e+02  9.20120907e+02]
 [-2.93737747e-01  1.39261668e-01  1.00000000e+00]]",5,"[[ 2.11291373e-03  1.74207235e-03 -3.13511224e+00]
 [ 9.25920082e-04 -2.11419455e-03  1.13101138e+00]
 [-5.76999759e-04 -9.56391590e-05  1.52528571e+00]]","[[ 5.12584686e+02  3.87708549e+02  7.66091055e+02]
 [ 3.39612115e+02 -2.32534175e+02  8.70473567e+02]
 [ 2.15199981e-01  1.32085658e-01  1.00000000e+00]]",15
9,411703.770661,"[[ 1.23489346e-03  1.20069416e-03 -2.04912769e+00]
 [ 1.37922220e-03 -1.18568809e-03  6.53533605e-02]
 [ 2.08255498e-04  6.26980569e-04  2.58958152e-01]]","[[ 1.11536559e+02  5.11403523e+02  7.53522189e+02]
 [ 1.10104531e+02 -2.39254679e+02  9.31634468e+02]
 [-3.56279585e-01  1.68001814e-01  1.00000000e+00]]",5,"[[ 2.02883955e-03  1.74861544e-03 -3.05263071e+00]
 [ 1.05454436e-03 -1.74271112e-03  7.43933628e-01]
 [-4.21003271e-04  1.57914560e-04  1.17572067e+00]]","[[ 4.02704610e+02  4.71764321e+02  7.47071256e+02]
 [ 2.88688153e+02 -2.04507024e+02  8.78948548e+02]
 [ 1.05426313e-01  1.96397805e-01  1.00000000e+00]]",15
