world_timestamp,world_index,gaze_timestamp,x_norm,y_norm,x_scaled,y_scaled,on_surf,confidence
411703.223977,0,411702.878806,-0.13451159000396729,0.9070450663566589,-0.13451159000396729,0.9070450663566589,False,1.0
411703.223977,0,411702.88717199996,-0.13006579875946045,0.9069319367408752,-0.13006579875946045,0.9069319367408752,False,1.0
411703.223977,0,411702.894911,-0.12474863231182098,0.909087598323822,-0.12474863231182098,0.909087598323822,False,1.0
411703.223977,0,411702.90277,-0.12156099081039429,0.909412682056427,-0.12156099081039429,0.909412682056427,False,1.0
411703.223977,0,411702.915012,-0.11772505939006805,0.9064059853553772,-0.11772505939006805,0.9064059853553772,False,1.0
411703.223977,0,411702.923021,-0.1084364578127861,0.9106795191764832,-0.1084364578127861,0.9106795191764832,False,1.0
411703.223977,0,411702.930851,-0.10531162470579147,0.9142707586288452,-0.10531162470579147,0.9142707586288452,False,1.0
411703.223977,0,411702.93864,-0.1017281785607338,0.918794572353363,-0.1017281785607338,0.918794572353363,False,1.0
411703.223977,0,411702.94665999996,-0.09594143182039261,0.9209457039833069,-0.09594143182039261,0.9209457039833069,False,1.0
411703.223977,0,411702.954815,-0.09479860216379166,0.9176013469696045,-0.09479860216379166,0.9176013469696045,False,1.0
411703.223977,0,411702.956933,-0.05229181423783302,1.5008474588394165,-0.05229181423783302,1.5008474588394165,False,0.0190446048163506
411703.223977,0,411702.962803,-0.09424128383398056,0.9163221120834351,-0.09424128383398056,0.9163221120834351,False,1.0
411703.223977,0,411702.965705,0.1384098082780838,0.5252333283424377,0.1384098082780838,0.5252333283424377,True,0.07364264755928977
411703.223977,0,411702.970895,-0.09299714118242264,0.9130530953407288,-0.09299714118242264,0.9130530953407288,False,1.0
411703.223977,0,411702.97325,-0.01637023501098156,1.3682607412338257,-0.01637023501098156,1.3682607412338257,False,0.16986157860617146
411703.223977,0,411702.979013,-0.091286800801754,0.9124220609664917,-0.091286800801754,0.9124220609664917,False,1.0
411703.223977,0,411702.985094,-0.4127124845981598,0.890734076499939,-0.4127124845981598,0.890734076499939,False,0.052166171419885436
411703.223977,0,411702.986996,-0.08712613582611084,0.9091923832893372,-0.08712613582611084,0.9091923832893372,False,1.0
411703.223977,0,411702.992201,0.08153743296861649,0.6056937575340271,0.08153743296861649,0.6056937575340271,True,0.07617204323121765
411703.223977,0,411702.998937,-0.0832153856754303,0.9060422778129578,-0.0832153856754303,0.9060422778129578,False,1.0
411703.223977,0,411702.998954,-0.030796682462096214,1.471194863319397,-0.030796682462096214,1.471194863319397,False,0.08826711648119329
411703.223977,0,411703.006836,-0.08285312354564667,0.9067025184631348,-0.08285312354564667,0.9067025184631348,False,1.0
411703.223977,0,411703.007718,-0.2754146158695221,1.0067440271377563,-0.2754146158695221,1.0067440271377563,False,0.07256937216277992
411703.223977,0,411703.014836,-0.07968252152204514,0.9006346464157104,-0.07968252152204514,0.9006346464157104,False,1.0
411703.223977,0,411703.016743,-0.025883948430418968,1.3383971452713013,-0.025883948430418968,1.3383971452713013,False,0.09775609240062791
411703.223977,0,411703.02298199997,-0.0754290446639061,0.8947142362594604,-0.0754290446639061,0.8947142362594604,False,1.0
411703.223977,0,411703.027273,-0.335397869348526,0.7252734303474426,-0.335397869348526,0.7252734303474426,False,0.07893549220509997
411703.223977,0,411703.030782,-0.07480871677398682,0.8906837701797485,-0.07480871677398682,0.8906837701797485,False,1.0
411703.223977,0,411703.03557199996,-0.006541986018419266,1.376197338104248,-0.006541986018419266,1.376197338104248,False,0.11567410180045729
411703.223977,0,411703.038779,-0.07193270325660706,0.8876528739929199,-0.07193270325660706,0.8876528739929199,False,1.0
411703.223977,0,411703.044069,-0.42457881569862366,0.9018946290016174,-0.42457881569862366,0.9018946290016174,False,0.08074923386012615
411703.223977,0,411703.046818,-0.06828658282756805,0.8894508481025696,-0.06828658282756805,0.8894508481025696,False,1.0
411703.223977,0,411703.052135,0.016879571601748466,0.7977447509765625,0.016879571601748466,0.7977447509765625,True,0.0823822790898122
411703.223977,0,411703.05485,-0.06735990196466446,0.888938844203949,-0.06735990196466446,0.888938844203949,False,1.0
411703.223977,0,411703.060606,0.04122213274240494,0.5786705017089844,0.04122213274240494,0.5786705017089844,True,0.08304626242163134
411703.223977,0,411703.062825,-0.06650284677743912,0.8893789052963257,-0.06650284677743912,0.8893789052963257,False,1.0
411703.223977,0,411703.068727,-0.44130855798721313,0.9284921884536743,-0.44130855798721313,0.9284921884536743,False,0.05467057984528236
411703.223977,0,411703.07563499996,-0.41515055298805237,0.9633392095565796,-0.41515055298805237,0.9633392095565796,False,0.08658243616604758
411703.223977,0,411703.0771145,0.8747009038925171,0.2309604436159134,0.8747009038925171,0.2309604436159134,True,0.9123781343136869
411703.223977,0,411703.08311749995,0.874974250793457,0.22972165048122406,0.874974250793457,0.22972165048122406,True,0.9123781343136869
411703.223977,0,411703.087069,0.8754343390464783,0.22714431583881378,0.8754343390464783,0.22714431583881378,True,0.9123781343136869
411703.223977,0,411703.089737,-0.4226277470588684,0.9392571449279785,-0.4226277470588684,0.9392571449279785,False,0.08297096650476363
411703.223977,0,411703.090736,-0.06254428625106812,0.8808114528656006,-0.06254428625106812,0.8808114528656006,False,1.0
411703.223977,0,411703.09674999997,-0.029827289283275604,1.3781684637069702,-0.029827289283275604,1.3781684637069702,False,0.1065291405344041
411703.223977,0,411703.098864,-0.06627797335386276,0.883726954460144,-0.06627797335386276,0.883726954460144,False,1.0
