timestamp,distance
0,nan
57,nan
112,nan
168,nan
222,nan
278,nan
333,nan
388,nan
447,nan
503,nan
562,nan
619,nan
674,nan
736,nan
799,nan
871,nan
924,nan
961,nan
995,nan
1028,nan
1061,nan
1096,nan
1137,10.158051160271961
1185,11.144426636280382
1232,9.077114554230395
1278,16.390174782498697
1324,15.254687848956534
1372,14.402583138412936
1422,15.785441970686932
1468,15.387881307239267
1516,14.27366883321082
1570,14.36610602726794
1621,nan
1656,nan
1692,nan
1727,nan
1758,nan
1791,nan
1826,nan
1871,nan
1920,nan
1979,nan
2034,nan
2089,nan
2144,nan
2198,nan
2252,nan
2308,nan
2365,nan
2424,nan
2482,nan
2523,nan
2556,nan
2592,nan
2627,nan
2669,nan
2716,7.556617908841302
2771,8.409778519130493
2828,2.2325767717971563
2884,4.3082612510490215
2941,4.366982496225196
3000,1.5628484682780945
3059,2.1026859597880905
3118,2.442070310567403
3175,2.568221823336371
3233,2.704653499801841
3293,2.855913793520163
3348,2.53924506011375
3407,3.893013511525247
3469,4.245391192102946
3528,4.098964039433897
3586,4.218058843197916
3645,4.012500465704517
3704,3.5118340385944995
3768,3.3519526972245988
3828,0.7198845959460207
3889,0.5965344251880613
3948,0.6888119156757646
4009,0.6076090544637149
4070,0.2311664233558496
4127,0.7388028961678718
4187,3.032877400806029
