timestamp,distance
7,nan
22,nan
40,nan
58,nan
72,nan
89,nan
104,nan
122,nan
137,nan
154,nan
168,nan
188,4.6356195572098216
203,nan
221,7.290680890258561
236,nan
257,nan
266,nan
283,nan
298,nan
315,nan
333,nan
348,nan
363,nan
381,nan
396,nan
416,nan
428,nan
445,nan
460,nan
477,nan
495,nan
510,nan
525,nan
543,nan
564,nan
573,nan
591,nan
609,nan
623,nan
638,nan
656,nan
674,nan
689,nan
706,nan
721,nan
737,nan
752,nan
772,nan
787,nan
802,nan
820,nan
834,nan
851,nan
865,nan
883,nan
898,nan
916,nan
934,nan
948,nan
963,nan
981,nan
996,nan
1011,nan
1029,nan
1047,nan
1062,nan
1077,nan
1095,nan
1110,nan
1133,nan
1142,nan
1160,nan
1175,nan
1193,nan
1207,nan
1225,nan
1242,nan
1257,nan
1281,nan
1293,nan
1308,nan
1323,nan
1341,nan
1356,nan
1373,nan
1388,nan
1406,nan
1421,nan
1445,19.700596353871795
1454,30.430407108619164
1469,31.32139047298105
1484,34.110076154162044
1502,nan
1517,nan
1535,nan
1550,nan
1567,nan
1587,nan
1599,nan
1614,nan
1632,nan
1650,nan
1665,nan
1682,nan
1697,nan
1712,nan
1733,nan
1742,nan
1760,nan
1775,nan
1792,nan
1809,nan
1824,nan
1842,nan
1857,nan
1875,nan
1893,nan
1905,nan
1923,nan
1938,nan
1955,nan
1970,nan
1988,nan
2003,nan
2019,nan
2040,nan
2052,nan
2067,nan
2085,nan
2103,nan
2118,nan
2136,nan
2152,nan
2167,nan
2185,nan
2200,nan
2215,nan
2230,nan
2248,nan
2263,nan
2280,nan
2295,nan
2310,nan
2327,nan
2342,nan
2360,nan
2375,nan
2393,nan
2408,nan
2423,nan
2441,nan
2456,nan
2473,nan
2491,nan
2506,nan
2521,nan
2542,nan
2554,nan
2571,nan
2589,nan
2607,nan
2619,nan
2634,nan
2652,nan
2667,nan
2688,nan
2702,nan
2717,nan
2732,nan
2750,nan
2768,nan
2783,nan
2801,nan
2816,nan
2833,nan
2848,nan
2866,nan
2881,nan
2899,nan
2916,nan
2928,nan
2945,nan
2963,nan
2978,nan
2998,nan
3013,nan
3031,nan
3046,nan
3067,nan
3078,nan
3093,3.542774054542896
3108,4.526874302053704
3122,5.299900610169731
3145,7.5451810107843595
3157,5.139174385465193
3172,5.052974851027371
3189,1.1229696962175975
3207,2.2707723103162247
3221,2.375972246952163
3236,2.059703007970099
3254,1.7889509570457096
3269,3.0200987418362817
3287,2.7404599434940744
3302,2.527053588159261
3320,2.3150041785428903
3335,2.204430070801413
3353,2.0786504909839674
3374,2.3164851776624933
3385,1.886976982051331
3400,2.292445550993982
3415,2.4902766395468836
3433,2.695638286142945
3448,3.145599278651491
3465,2.9969597234210443
3480,3.1703239604420097
3498,2.2225391106080448
3516,1.0756519363035955
3530,2.1198995195846355
3545,1.7438090906592973
3563,1.434928510464414
3580,1.4970240673651212
3595,1.6246175748324632
3610,1.874598063826694
3628,2.0935723671313484
3643,2.2389927332758126
3661,2.1627945064393175
3682,2.00517140408946
3691,2.1401714400046368
3708,1.4894187432962627
3726,1.5100978996486256
3743,1.4601689114623155
3757,1.867653596995632
3775,1.9503285489984283
3790,1.8934552733341221
3808,2.133145264544867
3823,2.2365219748177956
3838,2.40850933553011
3853,2.712741467647186
3870,2.370622811702691
3888,2.0119029514964133
3903,1.7647509883980295
3920,1.4011575023000848
3938,1.5061858935332542
3950,1.573784941197351
3971,1.5433919628097212
3985,1.423683893457932
3999,1.3565520780414289
4016,1.429340942474184
4034,1.4237129192872406
4051,1.456772021099176
4066,1.5859481853443977
4081,1.5703408763619646
4099,1.3607017363365552
4117,1.396175791100555
4131,1.2878363811628695
4148,1.3397679173622843
4163,1.1413537795891715
4180,1.4012154924620301
4198,1.6411799040238886
4210,1.7385938714514706
4228,1.7538401500869778
4245,1.6062681956832365
4260,1.8659710339658877
4278,1.9668665197458468
4293,2.6183739342117227
4311,3.3622975892761766
4326,2.599062749585555
4343,3.0966481937715593
4358,2.9200256608779007
4376,2.8045974936519986
4393,2.930994738068927
4408,2.6431963092288746
4426,2.972910268433682
4438,3.0799639910773013
4453,2.913103543133523
4471,3.4465213155125745
4492,3.590546840886017
4504,5.162442284794653
4521,4.285666989160235
4539,4.234678132220312
4554,4.144571028194052
4569,4.1750456640210105
4587,4.342120387126478
4602,4.188169264832344
4617,4.170134783146015
4635,4.030751076847223
4653,4.040647397436239
4665,4.424923939224929
4683,4.220491625448028
4698,4.099610838241886
4715,3.813991932608027
4730,3.639700473397772
4748,3.6262376522459854
4763,3.424911626901251
4780,3.4825158167004417
4797,3.2693742399442955
4811,2.9774185365586754
4829,2.50036606224222
4847,6.159138331600871
4859,9.937424180428337
4877,18.32473316367647
4895,19.799679345235173
4910,nan
4925,nan
4945,nan
